ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0914	237.90444921	0.00000000	277.98936778	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.99029388	0.13898934	0.00000000	40.08491857
W_TST_0913	237.90444921	0.00000000	231.48793690	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.78247707	-0.62267939	0.00000000	6.41651231
W_TST_0912	237.90444921	0.00000000	241.83710421	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.88160929	-0.47197994	0.00000000	3.93265501
W_TST_0911	237.90444921	0.00000000	233.64238049	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.80533252	-0.59282336	0.00000000	4.26206872
W_TST_0910	237.90444921	0.00000000	235.49731784	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.82409967	-0.56644482	0.00000000	2.40713137
W_TST_0909	237.90444921	0.00000000	257.68676897	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.97699635	-0.21325601	0.00000000	19.78231976
W_TST_0908	237.90444921	0.00000000	264.84333943	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.99595267	-0.08987925	0.00000000	26.93889022
W_TST_0907	237.90444921	0.00000000	60.66713915	0.00000000	-0.84716318	-0.53133280	0.00000000	0.87178845	0.48988253	0.00000000	177.23731006
W_TST_0906	237.90444921	0.00000000	204.93578700	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.42160227	-0.90678086	0.00000000	32.96866221
W_TST_0905	237.90444921	0.00000000	250.94102369	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.94518296	-0.32654123	0.00000000	13.03657448
W_TST_0904	237.90444921	0.00000000	225.78075599	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.71667641	-0.69740585	0.00000000	12.12369322
W_TST_0903	237.90444921	0.00000000	232.07754152	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.78884324	-0.61459445	0.00000000	5.82690769
W_TST_0902	237.90444921	0.00000000	228.09974824	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.74430861	-0.66783583	0.00000000	9.80470097
W_TST_0901	237.90444921	0.00000000	238.15107737	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.84944244	-0.52768129	0.00000000	0.24662816
W_TST_0900	237.90444921	0.00000000	238.98500482	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.85703248	-0.51526239	0.00000000	1.08055561
W_TST_0899	237.90444921	0.00000000	223.19153016	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.68443934	-0.72906981	0.00000000	14.71291905
W_TST_0898	237.90444921	0.00000000	201.87732510	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.37262056	-0.92798379	0.00000000	36.02712411
W_TST_0897	237.90444921	0.00000000	65.15896880	0.00000000	-0.84716318	-0.53133280	0.00000000	0.90747686	0.42010206	0.00000000	172.74548041
W_TST_0896	237.90444921	0.00000000	248.29619699	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.92910803	-0.36980843	0.00000000	10.39174778
W_TST_0895	237.90444921	0.00000000	285.26623940	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.96471273	0.26330465	0.00000000	47.36179019
W_TST_0894	237.90444921	0.00000000	244.88914400	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.90548841	-0.42437100	0.00000000	6.98469479
W_TST_0893	237.90444921	0.00000000	235.91116172	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.82816954	-0.56047767	0.00000000	1.99328749
W_TST_0892	237.90444921	0.00000000	42.62756611	0.00000000	-0.84716318	-0.53133280	0.00000000	0.67723004	0.73577134	0.00000000	164.72311691
W_TST_0891	237.90444921	0.00000000	219.13023899	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.63108529	-0.77571345	0.00000000	18.77421022
W_TST_0890	237.90444921	0.00000000	224.33026320	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.69879321	-0.71532374	0.00000000	13.57418601
W_TST_0888	237.90444921	0.00000000	200.89876858	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.35671792	-0.93421214	0.00000000	37.00568063
W_TST_0889	237.90444921	0.00000000	245.54273439	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.91027032	-0.41401443	0.00000000	7.63828518
W_TST_0887	237.90444921	0.00000000	293.80883516	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.91489743	0.40368638	0.00000000	55.90438595
W_TST_0886	237.90444921	0.00000000	214.62315950	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.56817642	-0.82290677	0.00000000	23.28128971
W_TST_0884	237.90444921	0.00000000	224.86433673	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.70543053	-0.70877906	0.00000000	13.04011248
W_TST_0885	237.90444921	0.00000000	196.90106626	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.29072000	-0.95680817	0.00000000	41.00338295
W_TST_0883	237.90444921	0.00000000	304.41852202	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.82493082	0.56523371	0.00000000	66.51407281
W_TST_0882	237.90444921	0.00000000	262.53109363	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.99151555	-0.12998813	0.00000000	24.62664442
W_TST_0881	237.90444921	0.00000000	232.97595502	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.79838288	-0.60215013	0.00000000	4.92849418
W_TST_0880	237.90444921	0.00000000	232.11219398	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.78921480	-0.61411725	0.00000000	5.79225523
W_TST_0879	237.90444921	0.00000000	242.05387037	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.88338861	-0.46864119	0.00000000	4.14942116
W_TST_0878	237.90444921	0.00000000	52.11315627	0.00000000	-0.84716318	-0.53133280	0.00000000	0.78922512	0.61410399	0.00000000	174.20870707
W_TST_0877	237.90444921	0.00000000	234.18131209	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.81087298	-0.58522219	0.00000000	3.72313712
W_TST_0876	237.90444921	0.00000000	239.90695723	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.86521231	-0.50140568	0.00000000	2.00250802
W_TST_0875	237.90444921	0.00000000	242.42061914	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.88637025	-0.46297709	0.00000000	4.51616993
W_TST_0874	237.90444921	0.00000000	228.50826888	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.74905134	-0.66251195	0.00000000	9.39618033
W_TST_0873	237.90444921	0.00000000	238.63397107	0.00000000	-0.84716318	-0.53133280	0.00000000	-0.85385956	-0.52050346	0.00000000	0.72952186
