ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0356	238.84023811	66.89072513	238.84023811	63.92239874	-0.33586121	-0.20308253	-0.91975797	-0.37616775	-0.22745437	-0.89819949	2.96832639
W_TST_0355	238.84023811	66.89072513	238.84023811	67.26444449	-0.33586121	-0.20308253	-0.91975797	-0.33072038	-0.19997407	-0.92229843	0.37371936
W_TST_0354	238.84023811	66.89072513	238.84023811	66.78645289	-0.33586121	-0.20308253	-0.91975797	-0.33729302	-0.20394830	-0.91904217	0.10427224
W_TST_0353	238.84023811	66.89072513	238.84023811	72.56670776	-0.33586121	-0.20308253	-0.91975797	-0.25637197	-0.15501840	-0.95406641	5.67598263
W_TST_0352	238.84023811	66.89072513	238.84023811	72.21325718	-0.33586121	-0.20308253	-0.91975797	-0.26140346	-0.15806076	-0.95220010	5.32253205
W_TST_0351	238.84023811	66.89072513	238.84023811	68.47995489	-0.33586121	-0.20308253	-0.91975797	-0.31390384	-0.18980574	-0.93028929	1.58922976
W_TST_0350	238.84023811	66.89072513	238.84023811	74.91958769	-0.33586121	-0.20308253	-0.91975797	-0.22263850	-0.13462106	-0.96556163	8.02886256
W_TST_0349	238.84023811	66.89072513	238.84023811	73.55727409	-0.33586121	-0.20308253	-0.91975797	-0.24221954	-0.14646097	-0.95910316	6.66654896
W_TST_0348	238.84023811	66.89072513	238.84023811	72.61825888	-0.33586121	-0.20308253	-0.91975797	-0.25563730	-0.15457418	-0.95433558	5.72753375
W_TST_0347	238.84023811	66.89072513	238.84023811	73.07407584	-0.33586121	-0.20308253	-0.91975797	-0.24913240	-0.15064091	-0.95668195	6.18335071
W_TST_0346	238.84023811	66.89072513	238.84023811	71.86696606	-0.33586121	-0.20308253	-0.91975797	-0.26632339	-0.16103565	-0.95033645	4.97624092
W_TST_0345	238.84023811	66.89072513	238.84023811	57.94123888	-0.33586121	-0.20308253	-0.91975797	-0.45421069	-0.27464398	-0.84750418	8.94948625
W_TST_0344	238.84023811	66.89072513	238.84023811	64.96571416	-0.33586121	-0.20308253	-0.91975797	-0.36211024	-0.21895433	-0.90605473	1.92501097
W_TST_0343	238.84023811	66.89072513	238.84023811	61.76806825	-0.33586121	-0.20308253	-0.91975797	-0.40479509	-0.24476424	-0.88103996	5.12265688
W_TST_0342	238.84023811	66.89072513	238.84023811	69.61066453	-0.33586121	-0.20308253	-0.91975797	-0.29813352	-0.18027003	-0.93734685	2.71993940
W_TST_0341	238.84023811	66.89072513	238.84023811	62.97255227	-0.33586121	-0.20308253	-0.91975797	-0.38885753	-0.23512740	-0.89078894	3.91817286
W_TST_0340	238.84023811	66.89072513	238.84023811	59.43402457	-0.33586121	-0.20308253	-0.91975797	-0.43516344	-0.26312682	-0.86104416	7.45670057
W_TST_0339	238.84023811	66.89072513	238.84023811	59.12766174	-0.33586121	-0.20308253	-0.91975797	-0.43909700	-0.26550530	-0.85831274	7.76306339
W_TST_0338	238.84023811	66.89072513	238.84023811	62.90071910	-0.33586121	-0.20308253	-0.91975797	-0.38981290	-0.23570508	-0.89021852	3.99000603
W_TST_0337	238.84023811	66.89072513	238.84023811	62.62608587	-0.33586121	-0.20308253	-0.91975797	-0.39345984	-0.23791024	-0.88802481	4.26463926
