ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0167	233.51709428	69.75516624	233.51709428	75.41803031	-0.27822196	-0.20574499	-0.93822254	-0.20242755	-0.14969506	-0.96778845	5.66286407	32.06802953
W_TST_0168	233.51709428	69.75516624	233.51709428	65.21016275	-0.27822196	-0.20574499	-0.93822254	-0.33712439	-0.24930331	-0.90785186	4.54500349	20.65705673
W_TST_0169	233.51709428	69.75516624	233.51709428	63.01897305	-0.27822196	-0.20574499	-0.93822254	-0.36478668	-0.26975955	-0.89115681	6.73619319	45.37629874
W_TST_0170	233.51709428	69.75516624	233.51709428	77.13454043	-0.27822196	-0.20574499	-0.93822254	-0.17902824	-0.13239129	-0.97489560	7.37937419	54.45516347
W_TST_0171	233.51709428	69.75516624	233.51709428	78.30192298	-0.27822196	-0.20574499	-0.93822254	-0.16302151	-0.12055432	-0.97922962	8.54675674	73.04705079
W_TST_0172	233.51709428	69.75516624	233.51709428	66.51534744	-0.27822196	-0.20574499	-0.93822254	-0.32041041	-0.23694332	-0.91716685	3.23981880	10.49642588
W_TST_0173	233.51709428	69.75516624	233.51709428	59.52403742	-0.27822196	-0.20574499	-0.93822254	-0.40778757	-0.30155869	-0.86184201	10.23112881	104.67599682
W_TST_0174	233.51709428	69.75516624	233.51709428	72.38612638	-0.27822196	-0.20574499	-0.93822254	-0.24330133	-0.17992120	-0.95311742	2.63096014	6.92195125
W_TST_0175	233.51709428	69.75516624	233.51709428	76.52666522	-0.27822196	-0.20574499	-0.93822254	-0.18733420	-0.13853354	-0.97247846	6.77149898	45.85319840
W_TST_0176	233.51709428	69.75516624	233.51709428	79.28614328	-0.27822196	-0.20574499	-0.93822254	-0.14947339	-0.11053549	-0.98256787	9.53097704	90.83952335
W_TST_0177	233.51709428	69.75516624	233.51709428	71.77232295	-0.27822196	-0.20574499	-0.93822254	-0.25149692	-0.18598184	-0.94982107	2.01715671	4.06892119
W_TST_0178	233.51709428	69.75516624	233.51709428	66.43712735	-0.27822196	-0.20574499	-0.93822254	-0.32141685	-0.23768759	-0.91662196	3.31803889	11.00938209
W_TST_0179	233.51709428	69.75516624	233.51709428	66.05806102	-0.27822196	-0.20574499	-0.93822254	-0.32628571	-0.24128811	-0.91395716	3.69710522	13.66858702
W_TST_0180	233.51709428	69.75516624	233.51709428	68.39065975	-0.27822196	-0.20574499	-0.93822254	-0.29610663	-0.21897069	-0.92971646	1.36450649	1.86187795
W_TST_0181	233.51709428	69.75516624	233.51709428	64.70904244	-0.27822196	-0.20574499	-0.93822254	-0.34349565	-0.25401485	-0.90414998	5.04612380	25.46336536
W_TST_0182	233.51709428	69.75516624	233.51709428	70.12758207	-0.27822196	-0.20574499	-0.93822254	-0.27331285	-0.20211471	-0.94045188	0.37241583	0.13869355
W_TST_0183	233.51709428	69.75516624	233.51709428	69.24479159	-0.27822196	-0.20574499	-0.93822254	-0.28493049	-0.21070595	-0.93510300	0.51037464	0.26048228
W_TST_0184	233.51709428	69.75516624	233.51709428	68.28740241	-0.27822196	-0.20574499	-0.93822254	-0.29745332	-0.21996657	-0.92905125	1.46776383	2.15433066
W_TST_0185	233.51709428	69.75516624	233.51709428	68.86422200	-0.27822196	-0.20574499	-0.93822254	-0.28991813	-0.21439431	-0.93272856	0.89094424	0.79378164
W_TST_0186	233.51709428	69.75516624	233.51709428	69.64266778	-0.27822196	-0.20574499	-0.93822254	-0.27970260	-0.20683992	-0.93754131	0.11249846	0.01265590
W_TST_0187	233.51709428	69.75516624	233.51709428	68.69377652	-0.27822196	-0.20574499	-0.93822254	-0.29214781	-0.21604315	-0.93165177	1.06138972	1.12654814
W_TST_0188	233.51709428	69.75516624	233.51709428	69.91344813	-0.27822196	-0.20574499	-0.93822254	-0.27613695	-0.20420312	-0.93917489	0.15828189	0.02505316
W_TST_0189	233.51709428	69.75516624	233.51709428	71.05625202	-0.27822196	-0.20574499	-0.93822254	-0.26102145	-0.19302523	-0.94583776	1.30108578	1.69282422
W_TST_0190	233.51709428	69.75516624	233.51709428	69.27757243	-0.27822196	-0.20574499	-0.93822254	-0.28450028	-0.21038781	-0.93530560	0.47759381	0.22809584
W_TST_0191	233.51709428	69.75516624	233.51709428	68.36076447	-0.27822196	-0.20574499	-0.93822254	-0.29649662	-0.21925909	-0.92952418	1.39440177	1.94435628
W_TST_0192	233.51709428	69.75516624	233.51709428	70.00553059	-0.27822196	-0.20574499	-0.93822254	-0.27492299	-0.20330541	-0.93972563	0.25036436	0.06268231
W_TST_0193	233.51709428	69.75516624	233.51709428	68.74168821	-0.27822196	-0.20574499	-0.93822254	-0.29152132	-0.21557986	-0.93195528	1.01347802	1.02713770
W_TST_0194	233.51709428	69.75516624	233.51709428	70.56535792	-0.27822196	-0.20574499	-0.93822254	-0.26752742	-0.19783639	-0.94302165	0.81019168	0.65641055
