D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
225.17669982	0.00000000	39.14000000	0.00000000	-0.70928413	-0.70492271	0.00000000	0.63121744	0.77560592	0.00000000	173.96330019
225.17669982	0.00000000	351.24000000	0.00000000	-0.70928413	-0.70492271	0.00000000	-0.15229589	0.98833494	0.00000000	126.06330018
225.17669982	0.00000000	241.78000000	0.00000000	-0.70928413	-0.70492271	0.00000000	-0.88113845	-0.47285837	0.00000000	16.60330018
225.17669982	0.00000000	3.72000000	0.00000000	-0.70928413	-0.70492271	0.00000000	0.06488064	0.99789303	0.00000000	138.54330019
225.17669982	0.00000000	264.43000000	0.00000000	-0.70928413	-0.70492271	0.00000000	-0.99527836	-0.09706179	0.00000000	39.25330018
225.17669982	0.00000000	36.82000000	0.00000000	-0.70928413	-0.70492271	0.00000000	0.59930307	0.80052222	0.00000000	171.64330019
225.17669982	0.00000000	211.88000000	0.00000000	-0.70928413	-0.70492271	0.00000000	-0.52814196	-0.84915610	0.00000000	13.29669982
225.17669982	0.00000000	225.53000000	0.00000000	-0.70928413	-0.70492271	0.00000000	-0.71361735	-0.70053571	0.00000000	0.35330018
225.17669982	0.00000000	181.40000000	0.00000000	-0.70928413	-0.70492271	0.00000000	-0.02443218	-0.99970149	0.00000000	43.77669982
225.17669982	0.00000000	103.30000000	0.00000000	-0.70928413	-0.70492271	0.00000000	0.97317887	-0.23004974	0.00000000	121.87669982
225.17669982	0.00000000	44.95000000	0.00000000	-0.70928413	-0.70492271	0.00000000	0.70648944	0.70772358	0.00000000	179.77330019
225.17669982	0.00000000	173.85000000	0.00000000	-0.70928413	-0.70492271	0.00000000	0.10713175	-0.99424483	0.00000000	51.32669982
225.17669982	0.00000000	194.46000000	0.00000000	-0.70928413	-0.70492271	0.00000000	-0.24970405	-0.96832220	0.00000000	30.71669982
225.17669982	0.00000000	206.07000000	0.00000000	-0.70928413	-0.70492271	0.00000000	-0.43946890	-0.89825780	0.00000000	19.10669982
225.17669982	0.00000000	269.07000000	0.00000000	-0.70928413	-0.70492271	0.00000000	-0.99986827	-0.01623085	0.00000000	43.89330018
225.17669982	0.00000000	76.88000000	0.00000000	-0.70928413	-0.70492271	0.00000000	0.97389679	0.22699128	0.00000000	148.29669982
225.17669982	0.00000000	49.59000000	0.00000000	-0.70928413	-0.70492271	0.00000000	0.76142518	0.64825280	0.00000000	175.58669982
225.17669982	0.00000000	263.85000000	0.00000000	-0.70928413	-0.70492271	0.00000000	-0.99424483	-0.10713175	0.00000000	38.67330018
225.17669982	0.00000000	251.66000000	0.00000000	-0.70928413	-0.70492271	0.00000000	-0.94920604	-0.31465520	0.00000000	26.48330018
225.17669982	0.00000000	183.14000000	0.00000000	-0.70928413	-0.70492271	0.00000000	-0.05477591	-0.99849867	0.00000000	42.03669982
225.17669982	0.00000000	52.78000000	0.00000000	-0.70928413	-0.70492271	0.00000000	0.79631882	0.60487712	0.00000000	172.39669982
225.17669982	0.00000000	209.56000000	0.00000000	-0.70928413	-0.70492271	0.00000000	-0.49333472	-0.86983955	0.00000000	15.61669982
225.17669982	0.00000000	41.46000000	0.00000000	-0.70928413	-0.70492271	0.00000000	0.66209702	0.74941813	0.00000000	176.28330019
225.17669982	0.00000000	236.27000000	0.00000000	-0.70928413	-0.70492271	0.00000000	-0.83166349	-0.55527996	0.00000000	11.09330018
225.17669982	0.00000000	167.46000000	0.00000000	-0.70928413	-0.70492271	0.00000000	0.21712114	-0.97614467	0.00000000	57.71669982
225.17669982	0.00000000	107.95000000	0.00000000	-0.70928413	-0.70492271	0.00000000	0.95132582	-0.30818692	0.00000000	117.22669982
225.17669982	0.00000000	275.46000000	0.00000000	-0.70928413	-0.70492271	0.00000000	-0.99546287	0.09515081	0.00000000	50.28330018
225.17669982	0.00000000	343.40000000	0.00000000	-0.70928413	-0.70492271	0.00000000	-0.28568837	0.95832257	0.00000000	118.22330018
