ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0845	230.66398472	0.00000000	306.18009325	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.80716546	0.59032526	0.00000000	75.51610853
W_TST_0844	230.66398472	0.00000000	114.42527503	0.00000000	-0.77344192	-0.63386717	0.00000000	0.91050134	-0.41350612	0.00000000	116.23870969
W_TST_0843	230.66398472	0.00000000	219.64944018	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.63808862	-0.76996293	0.00000000	11.01454455
W_TST_0842	230.66398472	0.00000000	165.93180866	0.00000000	-0.77344192	-0.63386717	0.00000000	0.24307653	-0.97000711	0.00000000	64.73217606
W_TST_0841	230.66398472	0.00000000	172.64456542	0.00000000	-0.77344192	-0.63386717	0.00000000	0.12802422	-0.99177104	0.00000000	58.01941930
W_TST_0840	230.66398472	0.00000000	208.24050448	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.47317367	-0.88096917	0.00000000	22.42348024
W_TST_0839	230.66398472	0.00000000	258.55626335	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.98012001	-0.19840557	0.00000000	27.89227863
W_TST_0838	230.66398472	0.00000000	196.60812010	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.28582418	-0.95828208	0.00000000	34.05586462
W_TST_0837	230.66398472	0.00000000	341.60071560	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.31563719	0.94887995	0.00000000	110.93673088
W_TST_0836	230.66398472	0.00000000	333.81822201	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.44122047	0.89739874	0.00000000	103.15423729
W_TST_0835	230.66398472	0.00000000	329.13119966	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.51307393	0.85834442	0.00000000	98.46721494
W_TST_0834	230.66398472	0.00000000	177.31764038	0.00000000	-0.77344192	-0.63386717	0.00000000	0.04679891	-0.99890433	0.00000000	53.34634434
W_TST_0833	230.66398472	0.00000000	121.63389076	0.00000000	-0.77344192	-0.63386717	0.00000000	0.85141684	-0.52448962	0.00000000	109.03009396
W_TST_0832	230.66398472	0.00000000	242.73669573	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.88891080	-0.45808034	0.00000000	12.07271101
W_TST_0831	230.66398472	0.00000000	224.83368585	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.70505127	-0.70915634	0.00000000	5.83029887
W_TST_0830	230.66398472	0.00000000	189.41427385	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.16357174	-0.98653144	0.00000000	41.24971087
W_TST_0829	230.66398472	0.00000000	281.00902811	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.98159711	0.19096367	0.00000000	50.34504339
W_TST_0828	230.66398472	0.00000000	60.77764914	0.00000000	-0.77344192	-0.63386717	0.00000000	0.87273170	0.48820015	0.00000000	169.88633559
W_TST_0827	230.66398472	0.00000000	23.95146918	0.00000000	-0.77344192	-0.63386717	0.00000000	0.40596270	0.91388965	0.00000000	153.28748446
W_TST_0826	230.66398472	0.00000000	259.91351814	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.98454453	-0.17513444	0.00000000	29.24953342
W_TST_0825	230.66398472	0.00000000	183.01410281	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.05258176	-0.99861662	0.00000000	47.64988191
W_TST_0824	230.66398472	0.00000000	244.18754569	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.90022414	-0.43542679	0.00000000	13.52356097
W_TST_0823	230.66398472	0.00000000	185.24749474	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.09145808	-0.99580893	0.00000000	45.41648998
W_TST_0822	230.66398472	0.00000000	231.55915303	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.78325043	-0.62170633	0.00000000	0.89516831
W_TST_0821	230.66398472	0.00000000	51.31315904	0.00000000	-0.77344192	-0.63386717	0.00000000	0.78057399	0.62506340	0.00000000	179.35082568
W_TST_0820	230.66398472	0.00000000	244.06968071	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.89932651	-0.43727775	0.00000000	13.40569598
W_TST_0819	230.66398472	0.00000000	67.87499589	0.00000000	-0.77344192	-0.63386717	0.00000000	0.92636436	0.37662857	0.00000000	162.78898883
W_TST_0818	230.66398472	0.00000000	238.24259387	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.85028420	-0.52632384	0.00000000	7.57860915
W_TST_0817	230.66398472	0.00000000	48.18244903	0.00000000	-0.77344192	-0.63386717	0.00000000	0.74527179	0.66676079	0.00000000	177.51846432
W_TST_0816	230.66398472	0.00000000	76.34819320	0.00000000	-0.77344192	-0.63386717	0.00000000	0.97174799	0.23602086	0.00000000	154.31579152
W_TST_0815	230.66398472	0.00000000	248.37882520	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.92964037	-0.36846815	0.00000000	17.71484048
W_TST_0814	230.66398472	0.00000000	228.27416272	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.74633812	-0.66556698	0.00000000	2.38982201
W_TST_0813	230.66398472	0.00000000	28.59387756	0.00000000	-0.77344192	-0.63386717	0.00000000	0.47859804	0.87803412	0.00000000	157.92989285
W_TST_0812	230.66398472	0.00000000	245.68986990	0.00000000	-0.77344192	-0.63386717	0.00000000	-0.91133051	-0.41167549	0.00000000	15.02588518
