D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
39.30576269	42.50642211	39.30576269	69.20870024	0.46698677	0.57042928	-0.67567284	0.22485567	0.27466358	-0.93487959	26.70227814
39.30576269	42.50642211	39.30576269	48.86207779	0.46698677	0.57042928	-0.67567284	0.41673592	0.50904733	-0.75312813	6.35565568
39.30576269	42.50642211	39.30576269	81.48187339	0.46698677	0.57042928	-0.67567284	0.09382936	0.11461355	-0.98896905	38.97545128
39.30576269	42.50642211	39.30576269	54.26337102	0.46698677	0.57042928	-0.67567284	0.36997805	0.45193210	-0.81171031	11.75694892
39.30576269	42.50642211	39.30576269	63.50999352	0.46698677	0.57042928	-0.67567284	0.28254900	0.34513660	-0.89501217	21.00357142
39.30576269	42.50642211	39.30576269	61.70166708	0.46698677	0.57042928	-0.67567284	0.30029907	0.36681849	-0.88049115	19.19524498
39.30576269	42.50642211	39.30576269	50.00896758	0.46698677	0.57042928	-0.67567284	0.40710345	0.49728117	-0.76614504	7.50254547
39.30576269	42.50642211	39.30576269	49.96004592	0.46698677	0.57042928	-0.67567284	0.40751769	0.49778717	-0.76559602	7.45362382
39.30576269	42.50642211	39.30576269	50.50272148	0.46698677	0.57042928	-0.67567284	0.40290607	0.49215402	-0.77165480	7.99629938
39.30576269	42.50642211	39.30576269	38.99591913	0.46698677	0.57042928	-0.67567284	0.49231826	0.60137196	-0.62926504	3.51050298
39.30576269	42.50642211	39.30576269	66.69954571	0.46698677	0.57042928	-0.67567284	0.25056635	0.30606945	-0.91844325	24.19312360
39.30576269	42.50642211	39.30576269	71.15673279	0.46698677	0.57042928	-0.67567284	0.20459479	0.24991470	-0.94640563	28.65031069
39.30576269	42.50642211	39.30576269	82.28174909	0.46698677	0.57042928	-0.67567284	0.08507467	0.10391961	-0.99094047	39.77532699
39.30576269	42.50642211	39.30576269	86.73337183	0.46698677	0.57042928	-0.67567284	0.03609608	0.04409175	-0.99837518	44.22694972
39.30576269	42.50642211	39.30576269	75.87362778	0.46698677	0.57042928	-0.67567284	0.15460282	0.18884898	-0.96975978	33.36720567
39.30576269	42.50642211	39.30576269	62.64496437	0.46698677	0.57042928	-0.67567284	0.29107611	0.35555255	-0.88817627	20.13854226
39.30576269	42.50642211	39.30576269	59.01471699	0.46698677	0.57042928	-0.67567284	0.32611587	0.39835398	-0.85729957	16.50829488
39.30576269	42.50642211	39.30576269	48.35082450	0.46698677	0.57042928	-0.67567284	0.42097624	0.51422694	-0.74722798	5.84440240
39.30576269	42.50642211	39.30576269	67.08800562	0.46698677	0.57042928	-0.67567284	0.24661610	0.30124418	-0.92110393	24.58158351
39.30576269	42.50642211	39.30576269	87.59565910	0.46698677	0.57042928	-0.67567284	0.02657445	0.03246097	-0.99911965	45.08923700
39.30576269	42.50642211	39.30576269	43.70129656	0.46698677	0.57042928	-0.67567284	0.45795993	0.55940289	-0.69089877	1.19487445
39.30576269	42.50642211	39.30576269	52.32025609	0.46698677	0.57042928	-0.67567284	0.38719991	0.47296878	-0.79143968	9.81383399
