DEPTH d	VALUE d
1374.06000000	0.01792260
1378.41000000	0.00000000
1378.41000000	0.44541559
1378.57500000	1.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1401.47000000	0.28234258
1401.88000000	0.00000000
1401.88000000	0.00000000
1401.88000000	0.00000000
1401.88000000	0.00000000
1401.88000000	0.00000000
1401.88000000	0.00000000
1401.93000000	0.00000000
1401.98000000	0.01455595
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.00000000
1404.99500000	0.01005610
1408.01000000	0.06016474
1409.70000000	0.00000000
1409.70000000	0.00000000
1409.70000000	0.01486881
1417.56000000	0.00000000
1417.56000000	0.00000000
1417.56000000	0.00183479
1424.66000000	0.05983966
1424.99000000	0.46920953
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.00000000
1425.32000000	0.01926686
1430.36000000	0.00582121
1435.65500000	0.00000000
1435.65500000	0.00000000
1435.65500000	0.00000000
1435.65500000	0.00000000
1435.65500000	0.06285114
1435.91000000	0.00000000
1435.91000000	0.16241856
1436.28000000	0.00546166
1438.64000000	0.01395783
1442.59000000	0.07194894
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.00000000
1442.87000000	0.04090347
1443.15000000	0.10558438
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.07138602
1444.45000000	0.00000000
1444.45000000	0.00028012
1445.40500000	0.14543569
1445.60000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00000000
1493.33000000	0.00289313
1503.01000000	0.00000000
1503.01000000	0.00000000
1503.01000000	0.00000000
1503.01000000	0.00000000
1503.01000000	0.20206839
1503.36000000	0.00000000
1503.36000000	0.00000000
1503.36000000	0.00000000
1503.36000000	0.00000000
1503.36000000	0.01414508
1505.81500000	0.00000000
1505.81500000	0.00698137
1508.27000000	0.00179792
1511.86500000	0.00555168
1515.46000000	0.00000000
1515.56000000	0.00414611
1517.21000000	0.04726246
1517.41000000	0.00000000
1517.41000000	0.00000000
1517.41000000	0.05255934
1517.79000000	0.00000000
1517.79000000	0.01506568
1518.17500000	0.00000000
1518.17500000	0.04352780
1518.56000000	0.02702992
1519.38000000	0.01718611
1519.93500000	0.01934752
1520.49000000	0.00273297
1522.02000000	0.00052077
1524.05500000	0.00000000
1524.05500000	0.00000000
1524.05500000	0.00418488
1524.56000000	0.00207270
1525.97000000	0.00488861
1527.38000000	0.01205963
1528.48000000	0.02096286
1529.07000000	0.02566594
1529.70000000	0.00000000
1529.70000000	0.00000000
1529.70000000	0.00000000
1529.70000000	0.01645670
1530.33000000	0.07863232
1530.64500000	0.00000000
1530.64500000	0.03393015
1530.96000000	0.01366900
1531.60000000	0.04207235
1531.74000000	0.12908114
1531.88000000	0.00046746
1540.20000000	0.00692657
1548.52000000	0.00479380
1553.03500000	0.00000000
1553.03500000	0.26544746
1553.16000000	0.00161370
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.00000000
1555.00000000	0.01822960
1555.54000000	0.01638273
1556.08000000	0.00000000
1556.08000000	0.00000000
1556.08000000	0.00000000
1556.08000000	0.00259924
1556.54000000	0.00070711
1567.20000000	0.00000000
1567.20000000	0.00752609
1569.58500000	0.00410610
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.00000000
1572.14500000	0.14721613
1572.32000000	0.00000000
1572.32000000	0.00237903
1580.82000000	0.00059579
1589.66500000	0.00000000
1589.66500000	0.02639139
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00000000
1590.20000000	0.00095541
1599.91000000	0.00025594
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
