D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
271.46168775	41.61240712	271.46168775	88.82448739	-0.74741102	0.01907154	-0.66408813	-0.02050845	0.00052331	-0.99978954	47.21208027
271.46168775	41.61240712	271.46168775	35.31362854	-0.74741102	0.01907154	-0.66408813	-0.81573459	0.02081494	-0.57805174	6.29877858
271.46168775	41.61240712	271.46168775	78.98135082	-0.74741102	0.01907154	-0.66408813	-0.19106630	0.00487540	-0.98156503	37.36894370
271.46168775	41.61240712	271.46168775	78.38285071	-0.74741102	0.01907154	-0.66408813	-0.20130559	0.00513667	-0.97951502	36.77044359
271.46168775	41.61240712	271.46168775	54.63936362	-0.74741102	0.01907154	-0.66408813	-0.57853271	0.01476230	-0.81552558	13.02695650
271.46168775	41.61240712	271.46168775	55.54030879	-0.74741102	0.01907154	-0.66408813	-0.56564219	0.01443338	-0.82452446	13.92790167
271.46168775	41.61240712	271.46168775	46.35235010	-0.74741102	0.01907154	-0.66408813	-0.68999697	0.01760651	-0.72359809	4.73994297
271.46168775	41.61240712	271.46168775	85.61023797	-0.74741102	0.01907154	-0.66408813	-0.07651596	0.00195244	-0.99706644	43.99783084
271.46168775	41.61240712	271.46168775	67.54506738	-0.74741102	0.01907154	-0.66408813	-0.38183233	0.00974314	-0.92418026	25.93266026
271.46168775	41.61240712	271.46168775	48.01725923	-0.74741102	0.01907154	-0.66408813	-0.66868906	0.01706280	-0.74334635	6.40485211
271.46168775	41.61240712	271.46168775	78.97003592	-0.74741102	0.01907154	-0.66408813	-0.19126008	0.00488035	-0.98152726	37.35762880
271.46168775	41.61240712	271.46168775	69.44832769	-0.74741102	0.01907154	-0.66408813	-0.35093775	0.00895481	-0.93635597	27.83592056
271.46168775	41.61240712	271.46168775	49.12912102	-0.74741102	0.01907154	-0.66408813	-0.65414364	0.01669165	-0.75618615	7.51671390
271.46168775	41.61240712	271.46168775	77.25678708	-0.74741102	0.01907154	-0.66408813	-0.22051012	0.00562671	-0.97536846	35.64437996
271.46168775	41.61240712	271.46168775	52.82212943	-0.74741102	0.01907154	-0.66408813	-0.60409479	0.01541457	-0.79676337	11.20972231
271.46168775	41.61240712	271.46168775	49.04599220	-0.74741102	0.01907154	-0.66408813	-0.65523972	0.01671962	-0.75523597	7.43358508
