ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0966	235.21538733	16.90501728	235.21538733	50.93885674	-0.78581243	-0.54584095	-0.29078598	-0.51754322	-0.35949581	-0.77647394	34.03383946
W_TST_0965	235.21538733	16.90501728	235.21538733	36.76565691	-0.78581243	-0.54584095	-0.29078598	-0.65793741	-0.45701641	-0.59854353	19.86063963
W_TST_0964	235.21538733	16.90501728	235.21538733	12.06701423	-0.78581243	-0.54584095	-0.29078598	-0.80315475	-0.55788727	-0.20905561	4.83800305
W_TST_0963	235.21538733	16.90501728	235.21538733	15.71935308	-0.78581243	-0.54584095	-0.29078598	-0.79058598	-0.54915675	-0.27092560	1.18566420
W_TST_0962	235.21538733	16.90501728	235.21538733	3.81349955	-0.78581243	-0.54584095	-0.29078598	-0.81948394	-0.56922985	-0.06650899	13.09151773
W_TST_0961	235.21538733	16.90501728	235.21538733	52.61901583	-0.78581243	-0.54584095	-0.29078598	-0.49862270	-0.34635324	-0.79461616	35.71399855
W_TST_0960	235.21538733	16.90501728	235.21538733	57.74552065	-0.78581243	-0.54584095	-0.29078598	-0.43831321	-0.30446108	-0.84568610	40.84050337
W_TST_0959	235.21538733	16.90501728	235.21538733	35.18723092	-0.78581243	-0.54584095	-0.29078598	-0.67122860	-0.46624874	-0.57625019	18.28221364
W_TST_0958	235.21538733	16.90501728	235.21538733	55.17929920	-0.78581243	-0.54584095	-0.29078598	-0.46897208	-0.32575734	-0.82094296	38.27428193
W_TST_0957	235.21538733	16.90501728	235.21538733	40.18275318	-0.78581243	-0.54584095	-0.29078598	-0.62746709	-0.43585113	-0.64522775	23.27773591
W_TST_0956	235.21538733	16.90501728	235.21538733	12.60693745	-0.78581243	-0.54584095	-0.29078598	-0.80150113	-0.55673863	-0.21826141	4.29807983
W_TST_0955	235.21538733	16.90501728	235.21538733	12.40498661	-0.78581243	-0.54584095	-0.29078598	-0.80212798	-0.55717405	-0.21482033	4.50003066
W_TST_0954	235.21538733	16.90501728	235.21538733	41.46565452	-0.78581243	-0.54584095	-0.29078598	-0.61544528	-0.42750054	-0.66217097	24.56063724
W_TST_0953	235.21538733	16.90501728	235.21538733	19.09816256	-0.78581243	-0.54584095	-0.29078598	-0.77609747	-0.53909274	-0.32718759	2.19314529
W_TST_0952	235.21538733	16.90501728	235.21538733	36.86644895	-0.78581243	-0.54584095	-0.29078598	-0.65707162	-0.45641502	-0.59995185	19.96143167
W_TST_0951	235.21538733	16.90501728	235.21538733	39.68861915	-0.78581243	-0.54584095	-0.29078598	-0.63201393	-0.43900945	-0.63861498	22.78360188
W_TST_0950	235.21538733	16.90501728	235.21538733	37.76099672	-0.78581243	-0.54584095	-0.29078598	-0.64929877	-0.45101584	-0.61236902	20.85597944
W_TST_0949	235.21538733	16.90501728	235.21538733	65.09997434	-0.78581243	-0.54584095	-0.29078598	-0.34579808	-0.24019822	-0.90704383	48.19495706
