D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
247.52641606	54.18627831	247.52641606	81.81351245	-0.54071305	-0.22367867	-0.81092370	-0.13158140	-0.05443174	-0.98980984	27.62723415
247.52641606	54.18627831	247.52641606	37.70420159	-0.54071305	-0.22367867	-0.81092370	-0.73109331	-0.30243394	-0.61158506	16.48207672
247.52641606	54.18627831	247.52641606	86.78763957	-0.54071305	-0.22367867	-0.81092370	-0.05178122	-0.02142052	-0.99842870	32.60136126
247.52641606	54.18627831	247.52641606	57.12838270	-0.54071305	-0.22367867	-0.81092370	-0.50153914	-0.20747346	-0.83988883	2.94210439
247.52641606	54.18627831	247.52641606	83.10139943	-0.54071305	-0.22367867	-0.81092370	-0.11099074	-0.04591393	-0.99276028	28.91512112
247.52641606	54.18627831	247.52641606	62.23280774	-0.54071305	-0.22367867	-0.81092370	-0.43049919	-0.17808612	-0.88484788	8.04652943
247.52641606	54.18627831	247.52641606	80.57507730	-0.54071305	-0.22367867	-0.81092370	-0.15131885	-0.06259660	-0.98650102	26.38879900
247.52641606	54.18627831	247.52641606	80.04196145	-0.54071305	-0.22367867	-0.81092370	-0.15979411	-0.06610259	-0.98493466	25.85568314
247.52641606	54.18627831	247.52641606	87.33007694	-0.54071305	-0.22367867	-0.81092370	-0.04304445	-0.01780635	-0.99891447	33.14379863
247.52641606	54.18627831	247.52641606	75.02980925	-0.54071305	-0.22367867	-0.81092370	-0.23869885	-0.09874339	-0.96606035	20.84353095
247.52641606	54.18627831	247.52641606	67.77486277	-0.54071305	-0.22367867	-0.81092370	-0.34952132	-0.14458771	-0.92570473	13.58858447
247.52641606	54.18627831	247.52641606	58.80471854	-0.54071305	-0.22367867	-0.81092370	-0.47862080	-0.19799275	-0.85540692	4.61844023
247.52641606	54.18627831	247.52641606	56.37179997	-0.54071305	-0.22367867	-0.81092370	-0.51174346	-0.21169472	-0.83264877	2.18552166
247.52641606	54.18627831	247.52641606	83.08792484	-0.54071305	-0.22367867	-0.81092370	-0.11120648	-0.04600318	-0.99273200	28.90164653
247.52641606	54.18627831	247.52641606	46.72915338	-0.54071305	-0.22367867	-0.81092370	-0.63339221	-0.26201758	-0.72812162	7.45712493
247.52641606	54.18627831	247.52641606	89.41188438	-0.54071305	-0.22367867	-0.81092370	-0.00948485	-0.00392363	-0.99994732	35.22560607
247.52641606	54.18627831	247.52641606	80.21395211	-0.54071305	-0.22367867	-0.81092370	-0.15706135	-0.06497212	-0.98544932	26.02767380
247.52641606	54.18627831	247.52641606	29.61797450	-0.54071305	-0.22367867	-0.81092370	-0.80331866	-0.33231166	-0.49421462	24.56830381
247.52641606	54.18627831	247.52641606	81.64323462	-0.54071305	-0.22367867	-0.81092370	-0.13429904	-0.05555596	-0.98938228	27.45695631
247.52641606	54.18627831	247.52641606	82.02843921	-0.54071305	-0.22367867	-0.81092370	-0.12814951	-0.05301206	-0.99033703	27.84216090
247.52641606	54.18627831	247.52641606	55.75875296	-0.54071305	-0.22367867	-0.81092370	-0.51994650	-0.21508810	-0.82667572	1.57247466
