ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0312	244.21392519	56.75413418	244.21392519	54.38981702	-0.49364233	-0.23848803	-0.83632572	-0.52428791	-0.25329350	-0.81299729	2.36431716	5.58999562
W_TST_0313	244.21392519	56.75413418	244.21392519	58.02354577	-0.49364233	-0.23848803	-0.83632572	-0.47683846	-0.23036976	-0.84826580	1.26941159	1.61140579
W_TST_0314	244.21392519	56.75413418	244.21392519	43.85487441	-0.49364233	-0.23848803	-0.83632572	-0.64929343	-0.31368605	-0.69283411	12.89925977	166.39090258
W_TST_0315	244.21392519	56.75413418	244.21392519	48.20203541	-0.49364233	-0.23848803	-0.83632572	-0.60013834	-0.28993828	-0.74549968	8.55209877	73.13839329
W_TST_0316	244.21392519	56.75413418	244.21392519	47.12213896	-0.49364233	-0.23848803	-0.83632572	-0.61268285	-0.29599878	-0.73280587	9.63199522	92.77533186
W_TST_0317	244.21392519	56.75413418	244.21392519	49.86332212	-0.49364233	-0.23848803	-0.83632572	-0.58042550	-0.28041464	-0.76450891	6.89081206	47.48329091
W_TST_0318	244.21392519	56.75413418	244.21392519	50.05200655	-0.49364233	-0.23848803	-0.83632572	-0.57815540	-0.27931791	-0.76662758	6.70212763	44.91851481
W_TST_0319	244.21392519	56.75413418	244.21392519	47.33192757	-0.49364233	-0.23848803	-0.83632572	-0.61026276	-0.29482959	-0.73529238	9.42220661	88.77797738
W_TST_0320	244.21392519	56.75413418	244.21392519	49.25204582	-0.49364233	-0.23848803	-0.83632572	-0.58773653	-0.28394674	-0.75758829	7.50208836	56.28132972
W_TST_0321	244.21392519	56.75413418	244.21392519	56.69927149	-0.49364233	-0.23848803	-0.83632572	-0.49436318	-0.23883629	-0.83580038	0.05486269	0.00300991
W_TST_0322	244.21392519	56.75413418	244.21392519	87.90363905	-0.49364233	-0.23848803	-0.83632572	-0.03293774	-0.01591285	-0.99933072	31.14950487	970.29165394
W_TST_0323	244.21392519	56.75413418	244.21392519	82.92838104	-0.49364233	-0.23848803	-0.83632572	-0.11085119	-0.05355432	-0.99239304	26.17424686	685.09119883
W_TST_0324	244.21392519	56.75413418	244.21392519	79.31067912	-0.49364233	-0.23848803	-0.83632572	-0.16701386	-0.08068758	-0.98264739	22.55654494	508.79771967
W_TST_0325	244.21392519	56.75413418	244.21392519	48.67445200	-0.49364233	-0.23848803	-0.83632572	-0.59458326	-0.28725452	-0.75096977	8.07968218	65.28126409
W_TST_0326	244.21392519	56.75413418	244.21392519	52.02503847	-0.49364233	-0.23848803	-0.83632572	-0.55404656	-0.26767047	-0.78827972	4.72909571	22.36434620
