ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0797	236.97878131	0.00000000	147.51287460	0.00000000	-0.83846881	-0.54494959	0.00000000	0.53711008	-0.84351216	0.00000000	89.46590671
W_TST_0796	236.97878131	0.00000000	209.48722551	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.49222950	-0.87046546	0.00000000	27.49155580
W_TST_0795	236.97878131	0.00000000	195.40286418	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.26560431	-0.96408213	0.00000000	41.57591714
W_TST_0794	236.97878131	0.00000000	115.81862391	0.00000000	-0.83846881	-0.54494959	0.00000000	0.90017725	-0.43552372	0.00000000	121.16015740
W_TST_0793	236.97878131	0.00000000	250.68459268	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.94371204	-0.33076818	0.00000000	13.70581137
W_TST_0792	236.97878131	0.00000000	225.19752994	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.70954036	-0.70466480	0.00000000	11.78125137
W_TST_0791	236.97878131	0.00000000	74.17319761	0.00000000	-0.83846881	-0.54494959	0.00000000	0.96209052	0.27273033	0.00000000	162.80558370
W_TST_0790	236.97878131	0.00000000	248.23825132	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.92873355	-0.37074789	0.00000000	11.25947000
W_TST_0789	236.97878131	0.00000000	71.85728569	0.00000000	-0.83846881	-0.54494959	0.00000000	0.95028386	0.31138496	0.00000000	165.12149562
W_TST_0788	236.97878131	0.00000000	268.37031399	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.99959551	-0.02843955	0.00000000	31.39153268
W_TST_0787	236.97878131	0.00000000	261.97039113	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.99019602	-0.13968483	0.00000000	24.99160982
W_TST_0786	236.97878131	0.00000000	238.35808127	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.85134335	-0.52460891	0.00000000	1.37929996
W_TST_0785	236.97878131	0.00000000	241.23679663	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.87661589	-0.48119079	0.00000000	4.25801532
W_TST_0784	236.97878131	0.00000000	225.23817272	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.71004003	-0.70416131	0.00000000	11.74060859
W_TST_0783	236.97878131	0.00000000	281.27288400	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.98070728	0.19548203	0.00000000	44.29410268
W_TST_0782	236.97878131	0.00000000	244.31131754	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.90116266	-0.43348109	0.00000000	7.33253623
W_TST_0781	236.97878131	0.00000000	241.29587524	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.87711159	-0.48028664	0.00000000	4.31709393
W_TST_0780	236.97878131	0.00000000	66.96555278	0.00000000	-0.83846881	-0.54494959	0.00000000	0.92026977	0.39128448	0.00000000	170.01322853
W_TST_0779	236.97878131	0.00000000	234.63622099	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.81549384	-0.57876575	0.00000000	2.34256033
W_TST_0778	236.97878131	0.00000000	293.43714006	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.91749700	0.39774271	0.00000000	56.45835875
W_TST_0777	236.97878131	0.00000000	242.74300775	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.88896126	-0.45798241	0.00000000	5.76422643
W_TST_0776	236.97878131	0.00000000	260.96385039	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.98758944	-0.15705760	0.00000000	23.98506907
W_TST_0775	236.97878131	0.00000000	237.78849121	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.84608611	-0.53304624	0.00000000	0.80970990
W_TST_0774	236.97878131	0.00000000	235.41310725	0.00000000	-0.83846881	-0.54494959	0.00000000	-0.82326625	-0.56765543	0.00000000	1.56567406
