ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0909	242.39432595	0.00000000	317.85876556	0.00000000	-0.88615769	-0.46338379	0.00000000	-0.67096043	0.74149316	0.00000000	75.46443961	5694.88164530
W_TST_0910	242.39432595	0.00000000	215.76509316	0.00000000	-0.88615769	-0.46338379	0.00000000	-0.58446343	-0.81142005	0.00000000	26.62923279	709.11603905
W_TST_0911	242.39432595	0.00000000	224.98159629	0.00000000	-0.88615769	-0.46338379	0.00000000	-0.70687962	-0.70733387	0.00000000	17.41272966	303.20315423
W_TST_0912	242.39432595	0.00000000	244.91116493	0.00000000	-0.88615769	-0.46338379	0.00000000	-0.90565144	-0.42402295	0.00000000	2.51683898	6.33447845
W_TST_0913	242.39432595	0.00000000	210.13742470	0.00000000	-0.88615769	-0.46338379	0.00000000	-0.50207573	-0.86482366	0.00000000	32.25690125	1040.50767809
W_TST_0914	242.39432595	0.00000000	337.90186360	0.00000000	-0.88615769	-0.46338379	0.00000000	-0.37619413	0.92654087	0.00000000	95.50753765	9121.68974838
W_TST_0915	242.39432595	0.00000000	191.97565598	0.00000000	-0.88615769	-0.46338379	0.00000000	-0.20749607	-0.97823585	0.00000000	50.41866997	2542.04228177
W_TST_0916	242.39432595	0.00000000	82.31660049	0.00000000	-0.88615769	-0.46338379	0.00000000	0.99102198	0.13369906	0.00000000	160.07772546	25624.87818735
W_TST_0917	242.39432595	0.00000000	228.85970681	0.00000000	-0.88615769	-0.46338379	0.00000000	-0.75310091	-0.65790503	0.00000000	13.53461914	183.18591536
W_TST_0918	242.39432595	0.00000000	29.92405736	0.00000000	-0.88615769	-0.46338379	0.00000000	0.49885169	0.86668737	0.00000000	147.52973143	21765.02165436
W_TST_0919	242.39432595	0.00000000	226.15237915	0.00000000	-0.88615769	-0.46338379	0.00000000	-0.72118471	-0.69274282	0.00000000	16.24194680	263.80083588
W_TST_0920	242.39432595	0.00000000	23.51796065	0.00000000	-0.88615769	-0.46338379	0.00000000	0.39903652	0.91693503	0.00000000	141.12363471	19915.88027349
