ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1025	185.29996323	15.85818647	185.29996323	67.65637073	-0.08885444	-0.95782845	-0.27325728	-0.03511541	-0.37853529	-0.92492050	51.79818426	2683.05189302
W_TST_1026	185.29996323	15.85818647	185.29996323	28.51273101	-0.08885444	-0.95782845	-0.27325728	-0.08116650	-0.87495436	-0.47735402	12.65454454	160.13749760
W_TST_1027	185.29996323	15.85818647	185.29996323	27.62441703	-0.08885444	-0.95782845	-0.27325728	-0.08184033	-0.88221817	-0.46367366	11.76623056	138.44418161
W_TST_1028	185.29996323	15.85818647	185.29996323	28.28829906	-0.08885444	-0.95782845	-0.27325728	-0.08133859	-0.87680949	-0.47390839	12.43011259	154.50769899
W_TST_1029	185.29996323	15.85818647	185.29996323	26.69051959	-0.08885444	-0.95782845	-0.27325728	-0.08252754	-0.88962603	-0.44917117	10.83233312	117.33944078
W_TST_1030	185.29996323	15.85818647	185.29996323	41.27035644	-0.08885444	-0.95782845	-0.27325728	-0.06942576	-0.74839221	-0.65961289	25.41216997	645.77838280
W_TST_1031	185.29996323	15.85818647	185.29996323	33.60502060	-0.08885444	-0.95782845	-0.27325728	-0.07693241	-0.82931201	-0.55346453	17.74683413	314.95012171
W_TST_1032	185.29996323	15.85818647	185.29996323	54.58982017	-0.08885444	-0.95782845	-0.27325728	-0.05352155	-0.57694880	-0.81502486	38.73163371	1500.13944948
W_TST_1033	185.29996323	15.85818647	185.29996323	40.81340663	-0.08885444	-0.95782845	-0.27325728	-0.06990947	-0.75360646	-0.65359772	24.95522016	622.76301313
W_TST_1034	185.29996323	15.85818647	185.29996323	30.28469905	-0.08885444	-0.95782845	-0.27325728	-0.07976425	-0.85983845	-0.50429703	14.42651258	208.12426517
W_TST_1035	185.29996323	15.85818647	185.29996323	18.28625902	-0.08885444	-0.95782845	-0.27325728	-0.08770534	-0.94544141	-0.31376475	2.42807255	5.89553631
W_TST_1036	185.29996323	15.85818647	185.29996323	35.65835496	-0.08885444	-0.95782845	-0.27325728	-0.07505127	-0.80903379	-0.58295080	19.80016849	392.04667222
W_TST_1037	185.29996323	15.85818647	185.29996323	10.74823445	-0.08885444	-0.95782845	-0.27325728	-0.09074942	-0.97825591	-0.18649376	5.10995202	26.11160961
W_TST_1038	185.29996323	15.85818647	185.29996323	15.06963211	-0.08885444	-0.95782845	-0.27325728	-0.08919340	-0.96148235	-0.25999275	0.78855436	0.62181798
W_TST_1039	185.29996323	15.85818647	185.29996323	20.03600812	-0.08885444	-0.95782845	-0.27325728	-0.08677949	-0.93546100	-0.34261064	4.17782165	17.45419376
W_TST_1040	185.29996323	15.85818647	185.29996323	30.68236479	-0.08885444	-0.95782845	-0.27325728	-0.07943902	-0.85633262	-0.51027824	14.82417832	219.75626301
W_TST_1041	185.29996323	15.85818647	185.29996323	34.55701981	-0.08885444	-0.95782845	-0.27325728	-0.07607239	-0.82004117	-0.56722611	18.69883334	349.64636834
W_TST_1042	185.29996323	15.85818647	185.29996323	38.63471994	-0.08885444	-0.95782845	-0.27325728	-0.07215407	-0.77780270	-0.62435307	22.77653347	518.77047682
W_TST_1043	185.29996323	15.85818647	185.29996323	49.15187893	-0.08885444	-0.95782845	-0.27325728	-0.06041513	-0.65125990	-0.75644600	33.29369246	1108.46995773
W_TST_1044	185.29996323	15.85818647	185.29996323	34.60756122	-0.08885444	-0.95782845	-0.27325728	-0.07602614	-0.81954264	-0.56795237	18.74937476	351.53905376
W_TST_1045	185.29996323	15.85818647	185.29996323	21.44508826	-0.08885444	-0.95782845	-0.27325728	-0.08597503	-0.92678913	-0.36560936	5.58690180	31.21347169
W_TST_1046	185.29996323	15.85818647	185.29996323	31.55431087	-0.08885444	-0.95782845	-0.27325728	-0.07871254	-0.84850138	-0.52330655	15.69612441	246.36832137
W_TST_1047	185.29996323	15.85818647	185.29996323	52.28282831	-0.08885444	-0.95782845	-0.27325728	-0.05650862	-0.60914870	-0.79104022	36.42464184	1326.75453352
W_TST_1048	185.29996323	15.85818647	185.29996323	12.86656876	-0.08885444	-0.95782845	-0.27325728	-0.09005066	-0.97072339	-0.22268132	2.99161771	8.94977650
W_TST_1049	185.29996323	15.85818647	185.29996323	44.45486494	-0.08885444	-0.95782845	-0.27325728	-0.06593389	-0.71075069	-0.70034718	28.59667847	817.77001939
W_TST_1050	185.29996323	15.85818647	185.29996323	44.83000324	-0.08885444	-0.95782845	-0.27325728	-0.06550892	-0.70616964	-0.70500568	28.97181677	839.36616715
W_TST_1051	185.29996323	15.85818647	185.29996323	45.93016728	-0.08885444	-0.95782845	-0.27325728	-0.06424649	-0.69256101	-0.71849261	30.07198082	904.32403026
W_TST_1052	185.29996323	15.85818647	185.29996323	43.75146124	-0.08885444	-0.95782845	-0.27325728	-0.06672309	-0.71925812	-0.69153148	27.89327477	778.03477732
W_TST_1053	185.29996323	15.85818647	185.29996323	35.55696036	-0.08885444	-0.95782845	-0.27325728	-0.07514645	-0.81005974	-0.58151202	19.69877389	388.04169272
W_TST_1054	185.29996323	15.85818647	185.29996323	64.10586133	-0.08885444	-0.95782845	-0.27325728	-0.04033886	-0.43484272	-0.89960246	48.24767486	2327.83812929
W_TST_1055	185.29996323	15.85818647	185.29996323	71.03899012	-0.08885444	-0.95782845	-0.27325728	-0.03001327	-0.32353552	-0.94573991	55.18080365	3044.92109130
W_TST_1056	185.29996323	15.85818647	185.29996323	36.16826350	-0.08885444	-0.95782845	-0.27325728	-0.07456909	-0.80383598	-0.59015860	20.31007703	412.49922897
W_TST_1057	185.29996323	15.85818647	185.29996323	70.56282077	-0.08885444	-0.95782845	-0.27325728	-0.03073824	-0.33135043	-0.94300692	54.70463431	2992.59701456
W_TST_1058	185.29996323	15.85818647	185.29996323	46.97195398	-0.08885444	-0.95782845	-0.27325728	-0.06302921	-0.67943903	-0.73101978	31.11376751	968.06652878
