ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1041	207.76540455	14.85090293	207.76540455	28.38000000	-0.45029114	-0.85530453	-0.25630461	-0.40986375	-0.77851483	-0.47531712	13.52909707	183.03646746
W_TST_1042	207.76540455	14.85090293	207.76540455	47.45000000	-0.45029114	-0.85530453	-0.25630461	-0.31502496	-0.59837348	-0.73668749	32.59909707	1062.70112961
W_TST_1043	207.76540455	14.85090293	207.76540455	53.15000000	-0.45029114	-0.85530453	-0.25630461	-0.27938202	-0.53067158	-0.80020832	38.29909707	1466.82083617
W_TST_1044	207.76540455	14.85090293	207.76540455	31.04000000	-0.45029114	-0.85530453	-0.25630461	-0.39914588	-0.75815678	-0.51563637	16.18909707	262.08686386
W_TST_1045	207.76540455	14.85090293	207.76540455	19.19000000	-0.45029114	-0.85530453	-0.25630461	-0.43996677	-0.83569394	-0.32870182	4.33909707	18.82776336
W_TST_1046	207.76540455	14.85090293	207.76540455	33.61000000	-0.45029114	-0.85530453	-0.25630461	-0.38797339	-0.73693523	-0.55353691	18.75909707	351.90372278
W_TST_1047	207.76540455	14.85090293	207.76540455	51.32000000	-0.45029114	-0.85530453	-0.25630461	-0.29114389	-0.55301264	-0.78064861	36.46909707	1329.99504091
W_TST_1048	207.76540455	14.85090293	207.76540455	19.20000000	-0.45029114	-0.85530453	-0.25630461	-0.43994004	-0.83564316	-0.32886665	4.34909707	18.91464530
W_TST_1049	207.76540455	14.85090293	207.76540455	37.51000000	-0.45029114	-0.85530453	-0.25630461	-0.36953609	-0.70191453	-0.60889989	22.65909707	513.43467991
W_TST_1050	207.76540455	14.85090293	207.76540455	37.11000000	-0.45029114	-0.85530453	-0.25630461	-0.37150737	-0.70565888	-0.60334718	22.25909707	495.46740225
W_TST_1051	207.76540455	14.85090293	207.76540455	37.11000000	-0.45029114	-0.85530453	-0.25630461	-0.37150737	-0.70565888	-0.60334718	22.25909707	495.46740225
W_TST_1052	207.76540455	14.85090293	207.76540455	33.03000000	-0.45029114	-0.85530453	-0.25630461	-0.39056383	-0.74185563	-0.54507809	18.17909707	330.47957018
W_TST_1053	207.76540455	14.85090293	207.76540455	25.35000000	-0.45029114	-0.85530453	-0.25630461	-0.42099517	-0.79965837	-0.42814666	10.49909707	110.23103923
W_TST_1054	207.76540455	14.85090293	207.76540455	59.57000000	-0.45029114	-0.85530453	-0.25630461	-0.23594742	-0.44816981	-0.86224859	44.71909707	1999.79764252
W_TST_1055	207.76540455	14.85090293	207.76540455	60.33000000	-0.45029114	-0.85530453	-0.25630461	-0.23059872	-0.43801025	-0.86889082	45.47909707	2068.34827006
W_TST_1056	207.76540455	14.85090293	207.76540455	46.87000000	-0.45029114	-0.85530453	-0.25630461	-0.31848281	-0.60494150	-0.72980442	32.01909707	1025.22257701
W_TST_1057	207.76540455	14.85090293	207.76540455	60.14000000	-0.45029114	-0.85530453	-0.25630461	-0.23193974	-0.44055743	-0.86724455	45.28909707	2051.10231317
W_TST_1058	207.76540455	14.85090293	207.76540455	38.65000000	-0.45029114	-0.85530453	-0.25630461	-0.36381945	-0.69105608	-0.62456136	23.79909707	566.39702122
W_TST_1059	207.76540455	14.85090293	207.76540455	45.49000000	-0.45029114	-0.85530453	-0.25630461	-0.32657828	-0.62031841	-0.71312811	30.63909707	938.75426910
W_TST_1060	207.76540455	14.85090293	207.76540455	18.04000000	-0.45029114	-0.85530453	-0.25630461	-0.44295139	-0.84136307	-0.30968088	3.18909707	10.17034010
W_TST_1061	207.76540455	14.85090293	207.76540455	63.12000000	-0.45029114	-0.85530453	-0.25630461	-0.21062278	-0.40006699	-0.89195540	48.26909707	2329.90573170
W_TST_1062	207.76540455	14.85090293	207.76540455	55.14000000	-0.45029114	-0.85530453	-0.25630461	-0.26626875	-0.50576361	-0.82055111	40.28909707	1623.21134250
