ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1006	327.71166471	4.47232607	327.71166471	57.77000000	-0.53255374	0.84279655	-0.07797757	-0.28488862	0.45085243	-0.84591404	53.29767393
W_TST_1005	327.71166471	4.47232607	327.71166471	39.65000000	-0.53255374	0.84279655	-0.07797757	-0.41129566	0.65089875	-0.63809615	35.17767393
W_TST_1004	327.71166471	4.47232607	327.71166471	59.58000000	-0.53255374	0.84279655	-0.07797757	-0.27047406	0.42804056	-0.86233698	55.10767393
W_TST_1003	327.71166471	4.47232607	327.71166471	4.42000000	-0.53255374	0.84279655	-0.07797757	-0.53259155	0.84285640	-0.07706706	0.05232607
W_TST_1002	327.71166471	4.47232607	327.71166471	55.36000000	-0.53255374	0.84279655	-0.07797757	-0.30363781	0.48052409	-0.82273974	50.88767393
W_TST_1001	327.71166471	4.47232607	327.71166471	17.09000000	-0.53255374	0.84279655	-0.07797757	-0.51059316	0.80804269	-0.29387350	12.61767393
W_TST_1000	327.71166471	4.47232607	327.71166471	0.61000000	-0.53255374	0.84279655	-0.07797757	-0.53414998	0.84532269	-0.01064631	3.86232607
W_TST_0999	327.71166471	4.47232607	327.71166471	43.60000000	-0.53255374	0.84279655	-0.07797757	-0.38683831	0.61219360	-0.68961954	39.12767393
W_TST_0998	327.71166471	4.47232607	327.71166471	13.57000000	-0.53255374	0.84279655	-0.07797757	-0.51926807	0.82177123	-0.23463316	9.09767393
W_TST_0997	327.71166471	4.47232607	327.71166471	48.83000000	-0.53255374	0.84279655	-0.07797757	-0.35164841	0.55650358	-0.75275969	44.35767393
W_TST_0996	327.71166471	4.47232607	327.71166471	1.71000000	-0.53255374	0.84279655	-0.07797757	-0.53394237	0.84499413	-0.02984070	2.76232607
W_TST_0995	327.71166471	4.47232607	327.71166471	28.61000000	-0.53255374	0.84279655	-0.07797757	-0.46895653	0.74215036	-0.47884509	24.13767393
W_TST_0994	327.71166471	4.47232607	327.71166471	16.29000000	-0.53255374	0.84279655	-0.07797757	-0.51273519	0.81143258	-0.28049919	11.81767393
W_TST_0993	327.71166471	4.47232607	327.71166471	47.02000000	-0.53255374	0.84279655	-0.07797757	-0.36417366	0.57632551	-0.73159172	42.54767393
W_TST_0992	327.71166471	4.47232607	327.71166471	55.01000000	-0.53255374	0.84279655	-0.07797757	-0.30631683	0.48476379	-0.81925214	50.53767393
W_TST_0991	327.71166471	4.47232607	327.71166471	43.82000000	-0.53255374	0.84279655	-0.07797757	-0.38542098	0.60995060	-0.69239507	39.34767393
W_TST_0990	327.71166471	4.47232607	327.71166471	27.53000000	-0.53255374	0.84279655	-0.07797757	-0.47369446	0.74964839	-0.46221299	23.05767393
W_TST_0989	327.71166471	4.47232607	327.71166471	26.89000000	-0.53255374	0.84279655	-0.07797757	-0.47642280	0.75396616	-0.45227905	22.41767393
W_TST_0988	327.71166471	4.47232607	327.71166471	29.07000000	-0.53255374	0.84279655	-0.07797757	-0.46688783	0.73887652	-0.48587781	24.59767393
W_TST_0987	327.71166471	4.47232607	327.71166471	32.96000000	-0.53255374	0.84279655	-0.07797757	-0.44820426	0.70930871	-0.54405340	28.48767393
W_TST_0986	327.71166471	4.47232607	327.71166471	26.05000000	-0.53255374	0.84279655	-0.07797757	-0.47991350	0.75949038	-0.43915533	21.57767393
W_TST_0985	327.71166471	4.47232607	327.71166471	30.09000000	-0.53255374	0.84279655	-0.07797757	-0.46219356	0.73144756	-0.50135973	25.61767393
W_TST_0984	327.71166471	4.47232607	327.71166471	58.66000000	-0.53255374	0.84279655	-0.07797757	-0.27783544	0.43969036	-0.85409593	54.18767393
W_TST_0983	327.71166471	4.47232607	327.71166471	71.57000000	-0.53255374	0.84279655	-0.07797757	-0.16887886	0.26726039	-0.94871061	67.09767393
W_TST_0982	327.71166471	4.47232607	327.71166471	8.53000000	-0.53255374	0.84279655	-0.07797757	-0.52827133	0.83601940	-0.14832724	4.05767393
W_TST_0981	327.71166471	4.47232607	327.71166471	11.87000000	-0.53255374	0.84279655	-0.07797757	-0.52275778	0.82729389	-0.20569181	7.39767393
W_TST_0979	327.71166471	4.47232607	327.71166471	1.26000000	-0.53255374	0.84279655	-0.07797757	-0.53405109	0.84516620	-0.02198938	3.21232607
W_TST_0980	327.71166471	4.47232607	327.71166471	4.26000000	-0.53255374	0.84279655	-0.07797757	-0.53270444	0.84303504	-0.07428254	0.21232607
W_TST_0978	327.71166471	4.47232607	327.71166471	16.51000000	-0.53255374	0.84279655	-0.07797757	-0.51215608	0.81051610	-0.28418269	12.03767393
W_TST_0977	327.71166471	4.47232607	327.71166471	33.57000000	-0.53255374	0.84279655	-0.07797757	-0.44508480	0.70437199	-0.55295536	29.09767393
