D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
240.39872278	0.00000000	328.19842018	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.52697923	0.84987816	0.00000000	87.79969740
240.39872278	0.00000000	185.77148209	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.10056110	-0.99493088	0.00000000	54.62724069
240.39872278	0.00000000	220.91348649	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.65491871	-0.75569933	0.00000000	19.48523629
240.39872278	0.00000000	252.56636865	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.95406463	-0.29960086	0.00000000	12.16764588
240.39872278	0.00000000	223.25779366	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.68528206	-0.72827776	0.00000000	17.14092912
240.39872278	0.00000000	48.82383543	0.00000000	-0.86948392	-0.49396125	0.00000000	0.75268886	0.65837639	0.00000000	168.42511266
240.39872278	0.00000000	235.95575336	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.82860549	-0.55983296	0.00000000	4.44296942
240.39872278	0.00000000	253.82027149	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.96039233	-0.27865133	0.00000000	13.42154871
240.39872278	0.00000000	251.61968529	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.94898440	-0.31532301	0.00000000	11.22096251
240.39872278	0.00000000	216.61842720	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.59648304	-0.80262568	0.00000000	23.78029558
240.39872278	0.00000000	216.77184394	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.59863003	-0.80102564	0.00000000	23.62687884
240.39872278	0.00000000	213.99478423	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.55911743	-0.82908847	0.00000000	26.40393855
240.39872278	0.00000000	63.82128555	0.00000000	-0.86948392	-0.49396125	0.00000000	0.89742233	0.44117249	0.00000000	176.57743723
240.39872278	0.00000000	57.22610248	0.00000000	-0.86948392	-0.49396125	0.00000000	0.84081330	0.54132521	0.00000000	176.82737971
240.39872278	0.00000000	65.94001759	0.00000000	-0.86948392	-0.49396125	0.00000000	0.91311915	0.40769280	0.00000000	174.45870519
240.39872278	0.00000000	296.04357661	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.89846038	0.43905460	0.00000000	55.64485383
240.39872278	0.00000000	228.83521578	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.75281962	-0.65822688	0.00000000	11.56350700
240.39872278	0.00000000	83.39625803	0.00000000	-0.86948392	-0.49396125	0.00000000	0.99336526	0.11500203	0.00000000	157.00246475
240.39872278	0.00000000	249.85470006	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.93882225	-0.34440207	0.00000000	9.45597728
240.39872278	0.00000000	106.93358344	0.00000000	-0.86948392	-0.49396125	0.00000000	0.95664303	-0.29126297	0.00000000	133.46513934
240.39872278	0.00000000	246.50381218	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.91708660	-0.39868805	0.00000000	6.10508940
240.39872278	0.00000000	64.54321992	0.00000000	-0.86948392	-0.49396125	0.00000000	0.90290977	0.42983013	0.00000000	175.85550286
240.39872278	0.00000000	266.00585242	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.99757117	-0.06965458	0.00000000	25.60712964
240.39872278	0.00000000	214.86654013	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.57166682	-0.82048586	0.00000000	25.53218265
240.39872278	0.00000000	217.77035654	0.00000000	-0.86948392	-0.49396125	0.00000000	-0.61249816	-0.79047201	0.00000000	22.62836624
