D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
260.55293690	18.76411555	260.55293690	86.72696329	-0.93400941	-0.15541259	-0.32167274	-0.05631987	-0.00937123	-0.99836880	67.96284774
260.55293690	18.76411555	260.55293690	36.57356469	-0.93400941	-0.15541259	-0.32167274	-0.79220067	-0.13181661	-0.59585441	17.80944914
260.55293690	18.76411555	260.55293690	86.99330752	-0.93400941	-0.15541259	-0.32167274	-0.05174122	-0.00860938	-0.99862341	68.22919197
260.55293690	18.76411555	260.55293690	87.72917070	-0.93400941	-0.15541259	-0.32167274	-0.03908569	-0.00650358	-0.99921470	68.96505515
260.55293690	18.76411555	260.55293690	64.95841148	-0.93400941	-0.15541259	-0.32167274	-0.41753539	-0.06947495	-0.90600079	46.19429593
260.55293690	18.76411555	260.55293690	80.01289720	-0.93400941	-0.15541259	-0.32167274	-0.17107443	-0.02846558	-0.98484682	61.24878165
260.55293690	18.76411555	260.55293690	66.75883508	-0.93400941	-0.15541259	-0.32167274	-0.38925045	-0.06476853	-0.91885207	47.99471953
260.55293690	18.76411555	260.55293690	39.31380953	-0.93400941	-0.15541259	-0.32167274	-0.76319452	-0.12699020	-0.63356737	20.54969398
260.55293690	18.76411555	260.55293690	42.89564901	-0.93400941	-0.15541259	-0.32167274	-0.72265890	-0.12024535	-0.68066524	24.13153345
260.55293690	18.76411555	260.55293690	79.75078022	-0.93400941	-0.15541259	-0.32167274	-0.17551700	-0.02920479	-0.98404312	60.98666467
260.55293690	18.76411555	260.55293690	74.69013699	-0.93400941	-0.15541259	-0.32167274	-0.26045810	-0.04333839	-0.96451198	55.92602144
260.55293690	18.76411555	260.55293690	50.03709303	-0.93400941	-0.15541259	-0.32167274	-0.63358057	-0.10542335	-0.76646042	31.27297748
260.55293690	18.76411555	260.55293690	84.84875980	-0.93400941	-0.15541259	-0.32167274	-0.08856734	-0.01473698	-0.99596117	66.08464425
260.55293690	18.76411555	260.55293690	65.87206858	-0.93400941	-0.15541259	-0.32167274	-0.40323147	-0.06709488	-0.91263501	47.10795303
260.55293690	18.76411555	260.55293690	69.18370250	-0.93400941	-0.15541259	-0.32167274	-0.35055317	-0.05832958	-0.93472463	50.41958695
260.55293690	18.76411555	260.55293690	89.37602028	-0.93400941	-0.15541259	-0.32167274	-0.01074259	-0.00178749	-0.99994070	70.61190473
260.55293690	18.76411555	260.55293690	73.44033745	-0.93400941	-0.15541259	-0.32167274	-0.28114817	-0.04678108	-0.95852347	54.67622189
260.55293690	18.76411555	260.55293690	50.79853916	-0.93400941	-0.15541259	-0.32167274	-0.62347700	-0.10374218	-0.77492837	32.03442361
260.55293690	18.76411555	260.55293690	85.36542285	-0.93400941	-0.15541259	-0.32167274	-0.07970461	-0.01326229	-0.99673030	66.60130729
260.55293690	18.76411555	260.55293690	43.89821418	-0.93400941	-0.15541259	-0.32167274	-0.71080008	-0.11827213	-0.69337937	25.13409863
260.55293690	18.76411555	260.55293690	88.17721535	-0.93400941	-0.15541259	-0.32167274	-0.03137683	-0.00522088	-0.99949399	69.41309979
260.55293690	18.76411555	260.55293690	72.10319260	-0.93400941	-0.15541259	-0.32167274	-0.30313584	-0.05043967	-0.95161153	53.33907705
260.55293690	18.76411555	260.55293690	88.10170563	-0.93400941	-0.15541259	-0.32167274	-0.03267617	-0.00543708	-0.99945120	69.33759007
