ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0900	265.63648521	0.00000000	255.43000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.96784102	-0.25156263	0.00000000	10.20648521	104.17234042
W_TST_0901	265.63648521	0.00000000	248.75000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.93200787	-0.36243804	0.00000000	16.88648521	285.15338288
W_TST_0902	265.63648521	0.00000000	60.91000000	0.00000000	-0.99710140	-0.07608410	0.00000000	0.87385709	0.48618287	0.00000000	155.27351480	24109.86439723
W_TST_0903	265.63648521	0.00000000	224.66000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.70289830	-0.71129036	0.00000000	40.97648521	1679.07234048
W_TST_0904	265.63648521	0.00000000	195.04000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.25949333	-0.96574490	0.00000000	70.59648521	4983.86372455
W_TST_0905	265.63648521	0.00000000	40.59000000	0.00000000	-0.99710140	-0.07608410	0.00000000	0.65064169	0.75938488	0.00000000	134.95351480	18212.45115591
W_TST_0906	265.63648521	0.00000000	175.88000000	0.00000000	-0.99710140	-0.07608410	0.00000000	0.07184561	-0.99741576	0.00000000	89.75648521	8056.22663795
W_TST_0907	265.63648521	0.00000000	241.49000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.87873382	-0.47731214	0.00000000	24.14648521	583.05274818
W_TST_0908	265.63648521	0.00000000	5.75000000	0.00000000	-0.99710140	-0.07608410	0.00000000	0.10018806	0.99496852	0.00000000	100.11351480	10022.71584489
W_TST_0909	265.63648521	0.00000000	350.66000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.16229274	0.98674266	0.00000000	85.02351479	7228.99806659
W_TST_0910	265.63648521	0.00000000	127.40000000	0.00000000	-0.99710140	-0.07608410	0.00000000	0.79441462	-0.60737584	0.00000000	138.23648521	19109.32584429
W_TST_0911	265.63648521	0.00000000	225.82000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.71715392	-0.69691481	0.00000000	39.81648521	1585.35249479
W_TST_0912	265.63648521	0.00000000	280.69000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.98264519	0.18549511	0.00000000	15.05351479	226.60830742
W_TST_0913	265.63648521	0.00000000	190.11000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.17553855	-0.98447256	0.00000000	75.52648521	5704.24996876
W_TST_0914	265.63648521	0.00000000	351.69000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.14452890	0.98950058	0.00000000	86.05351479	7405.20740705
W_TST_0915	265.63648521	0.00000000	173.85000000	0.00000000	-0.99710140	-0.07608410	0.00000000	0.10713175	-0.99424483	0.00000000	91.78648521	8424.75886792
W_TST_0916	265.63648521	0.00000000	61.78000000	0.00000000	-0.99710140	-0.07608410	0.00000000	0.88113845	0.47285837	0.00000000	156.14351480	24380.79721298
W_TST_0917	265.63648521	0.00000000	233.95000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.80850375	-0.58849103	0.00000000	31.68648521	1004.03334521
W_TST_0918	265.63648521	0.00000000	32.46000000	0.00000000	-0.99710140	-0.07608410	0.00000000	0.53671068	0.84376635	0.00000000	126.82351480	16084.20390532
W_TST_0919	265.63648521	0.00000000	227.27000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.73455941	-0.67854438	0.00000000	38.36648521	1471.98718767
W_TST_0920	265.63648521	0.00000000	28.40000000	0.00000000	-0.99710140	-0.07608410	0.00000000	0.47562421	0.87964857	0.00000000	122.76351480	15070.88056517
W_TST_0921	265.63648521	0.00000000	234.82000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.81734606	-0.57614704	0.00000000	30.81648521	949.65576094
W_TST_0922	265.63648521	0.00000000	243.24000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.89290037	-0.45025429	0.00000000	22.39648521	501.60254994
W_TST_0923	265.63648521	0.00000000	236.85000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.83724183	-0.54683280	0.00000000	28.78648521	828.66173097
W_TST_0924	265.63648521	0.00000000	239.75000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.86383551	-0.50377398	0.00000000	25.88648521	670.11011673
W_TST_0925	265.63648521	0.00000000	244.69000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.90400795	-0.42751565	0.00000000	20.94648521	438.75524282
W_TST_0926	265.63648521	0.00000000	61.20000000	0.00000000	-0.99710140	-0.07608410	0.00000000	0.87630668	0.48175367	0.00000000	155.56351480	24200.00713581
W_TST_0927	265.63648521	0.00000000	236.56000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.83446335	-0.55106344	0.00000000	29.07648521	845.44199239
W_TST_0928	265.63648521	0.00000000	61.20000000	0.00000000	-0.99710140	-0.07608410	0.00000000	0.87630668	0.48175367	0.00000000	155.56351480	24200.00713581
W_TST_0929	265.63648521	0.00000000	131.75000000	0.00000000	-0.99710140	-0.07608410	0.00000000	0.74605738	-0.66588167	0.00000000	133.88648521	17925.59092293
W_TST_0930	265.63648521	0.00000000	352.98000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.12221580	0.99250355	0.00000000	87.34351479	7628.88957519
W_TST_0931	265.63648521	0.00000000	229.30000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.75813434	-0.65209840	0.00000000	36.33648521	1320.34015770
W_TST_0932	265.63648521	0.00000000	352.40000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.13225639	0.99121554	0.00000000	86.76351479	7527.90749804
W_TST_0933	265.63648521	0.00000000	353.56000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.11216269	0.99368986	0.00000000	87.92351479	7730.54445235
W_TST_0934	265.63648521	0.00000000	229.01000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.75482407	-0.65592730	0.00000000	36.62648521	1341.49941912
W_TST_0935	265.63648521	0.00000000	222.04000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.66964926	-0.74267750	0.00000000	43.59648521	1900.65352300
W_TST_0936	265.63648521	0.00000000	5.17000000	0.00000000	-0.99710140	-0.07608410	0.00000000	0.09011112	0.99593172	0.00000000	99.53351480	9906.92056773
W_TST_0937	265.63648521	0.00000000	338.75000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.36243804	0.93200787	0.00000000	73.11351479	5345.58604438
W_TST_0938	265.63648521	0.00000000	188.07000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.14038284	-0.99009730	0.00000000	77.56648521	6016.55962843
W_TST_0939	265.63648521	0.00000000	58.01000000	0.00000000	-0.99710140	-0.07608410	0.00000000	0.84814057	0.52977124	0.00000000	152.37351480	23217.68801141
W_TST_0940	265.63648521	0.00000000	217.98000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.61538637	-0.78822561	0.00000000	47.65648521	2271.14058294
W_TST_0941	265.63648521	0.00000000	228.43000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.74814562	-0.66353458	0.00000000	37.20648521	1384.32254197
W_TST_0942	265.63648521	0.00000000	219.72000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.63903635	-0.76917654	0.00000000	45.91648521	2108.32361440
W_TST_0943	265.63648521	0.00000000	64.11000000	0.00000000	-0.99710140	-0.07608410	0.00000000	0.89963400	0.43664478	0.00000000	158.47351480	25113.85489193
W_TST_0944	265.63648521	0.00000000	258.04000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.97829251	-0.20722876	0.00000000	7.59648521	57.70658760
W_TST_0945	265.63648521	0.00000000	44.66000000	0.00000000	-0.99710140	-0.07608410	0.00000000	0.70289830	0.71129036	0.00000000	139.02351480	19327.53766635
W_TST_0946	265.63648521	0.00000000	209.85000000	0.00000000	-0.99710140	-0.07608410	0.00000000	-0.49773104	-0.86733143	0.00000000	55.78648521	3112.13193252
