ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0543	225.38997128	0.00000000	222.16599523	0.00000000	-0.71190313	-0.70227767	0.00000000	-0.67128081	-0.74120313	0.00000000	3.22397605	10.39402158
W_TST_0544	225.38997128	0.00000000	238.15830425	0.00000000	-0.71190313	-0.70227767	0.00000000	-0.84950899	-0.52757415	0.00000000	12.76833296	163.03032664
W_TST_0545	225.38997128	0.00000000	247.46497063	0.00000000	-0.71190313	-0.70227767	0.00000000	-0.92364540	-0.38324820	0.00000000	22.07499935	487.30559620
W_TST_0546	225.38997128	0.00000000	295.01856008	0.00000000	-0.71190313	-0.70227767	0.00000000	-0.90617084	0.42291182	0.00000000	69.62858880	4848.14037801
W_TST_0547	225.38997128	0.00000000	169.26246320	0.00000000	-0.71190313	-0.70227767	0.00000000	0.18631033	-0.98249095	0.00000000	56.12750809	3150.29716402
W_TST_0548	225.38997128	0.00000000	209.55963638	0.00000000	-0.71190313	-0.70227767	0.00000000	-0.49332920	-0.86984268	0.00000000	15.83033491	250.59950323
W_TST_0549	225.38997128	0.00000000	252.78732598	0.00000000	-0.71190313	-0.70227767	0.00000000	-0.95521293	-0.29591935	0.00000000	27.39735470	750.61504440
W_TST_0550	225.38997128	0.00000000	252.51278466	0.00000000	-0.71190313	-0.70227767	0.00000000	-0.95378402	-0.30049299	0.00000000	27.12281337	735.64700524
W_TST_0551	225.38997128	0.00000000	67.11225208	0.00000000	-0.71190313	-0.70227767	0.00000000	0.92126859	0.38892696	0.00000000	158.27771921	25051.83639828
W_TST_0552	225.38997128	0.00000000	187.13701522	0.00000000	-0.71190313	-0.70227767	0.00000000	-0.12424253	-0.99225188	0.00000000	38.25295606	1463.28864746
W_TST_0553	225.38997128	0.00000000	201.71916525	0.00000000	-0.71190313	-0.70227767	0.00000000	-0.37005753	-0.92900884	0.00000000	23.67080603	560.30705834
