ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0127	233.07215307	2.06181637	233.07215307	0.35047279	-0.79887521	-0.60041985	-0.03597772	-0.79937779	-0.60079758	-0.00611687	1.71134358
W_TST_0126	233.07215307	2.06181637	233.07215307	0.93720887	-0.79887521	-0.60041985	-0.03597772	-0.79928581	-0.60072844	-0.01635665	1.12460750
W_TST_0125	233.07215307	2.06181637	233.07215307	2.86026389	-0.79887521	-0.60041985	-0.03597772	-0.79839687	-0.60006033	-0.04990029	0.79844752
W_TST_0124	233.07215307	2.06181637	233.07215307	11.34294834	-0.79887521	-0.60041985	-0.03597772	-0.78377861	-0.58907352	-0.19668115	9.28113196
W_TST_0123	233.07215307	2.06181637	233.07215307	5.82174722	-0.79887521	-0.60041985	-0.03597772	-0.79526970	-0.59771001	-0.10143391	3.75993085
W_TST_0122	233.07215307	2.06181637	233.07215307	3.92666621	-0.79887521	-0.60041985	-0.03597772	-0.79751619	-0.59939843	-0.06847962	1.86484984
W_TST_0121	233.07215307	2.06181637	233.07215307	4.68290492	-0.79887521	-0.60041985	-0.03597772	-0.79672421	-0.59880319	-0.08164114	2.62108854
W_TST_0120	233.07215307	2.06181637	233.07215307	4.29887374	-0.79887521	-0.60041985	-0.03597772	-0.79714374	-0.59911851	-0.07495913	2.23705737
W_TST_0119	233.07215307	2.06181637	233.07215307	4.19257608	-0.79887521	-0.60041985	-0.03597772	-0.79725354	-0.59920103	-0.07310897	2.13075971
W_TST_0118	233.07215307	2.06181637	233.07215307	4.84546741	-0.79887521	-0.60041985	-0.03597772	-0.79653583	-0.59866161	-0.08446859	2.78365104
W_TST_0117	233.07215307	2.06181637	233.07215307	5.01196027	-0.79887521	-0.60041985	-0.03597772	-0.79633626	-0.59851162	-0.08736369	2.95014389
W_TST_0116	233.07215307	2.06181637	233.07215307	0.45075520	-0.79887521	-0.60041985	-0.03597772	-0.79936801	-0.60079023	-0.00786708	1.61106117
W_TST_0115	233.07215307	2.06181637	233.07215307	6.62239662	-0.79887521	-0.60041985	-0.03597772	-0.79405901	-0.59680008	-0.11532545	4.56058025
W_TST_0114	233.07215307	2.06181637	233.07215307	1.69863333	-0.79887521	-0.60041985	-0.03597772	-0.79904147	-0.60054480	-0.02964240	0.36318304
W_TST_0113	233.07215307	2.06181637	233.07215307	6.42527048	-0.79887521	-0.60041985	-0.03597772	-0.79437149	-0.59703493	-0.11190723	4.36345411
W_TST_0112	233.07215307	2.06181637	233.07215307	4.86359724	-0.79887521	-0.60041985	-0.03597772	-0.79651443	-0.59864552	-0.08478388	2.80178086
W_TST_0111	233.07215307	2.06181637	233.07215307	4.56554142	-0.79887521	-0.60041985	-0.03597772	-0.79685622	-0.59890241	-0.07959943	2.50372505
W_TST_0110	233.07215307	2.06181637	233.07215307	3.04468782	-0.79887521	-0.60041985	-0.03597772	-0.79826433	-0.59996072	-0.05311482	0.98287145
W_TST_0109	233.07215307	2.06181637	233.07215307	3.04950436	-0.79887521	-0.60041985	-0.03597772	-0.79826076	-0.59995804	-0.05319877	0.98768799
W_TST_0108	233.07215307	2.06181637	233.07215307	4.50521172	-0.79887521	-0.60041985	-0.03597772	-0.79692278	-0.59895243	-0.07854978	2.44339534
W_TST_0107	233.07215307	2.06181637	233.07215307	3.85557517	-0.79887521	-0.60041985	-0.03597772	-0.79758349	-0.59944902	-0.06724171	1.79375880
W_TST_0106	233.07215307	2.06181637	233.07215307	2.64048470	-0.79887521	-0.60041985	-0.03597772	-0.79854401	-0.60017092	-0.04606884	0.57866833
