ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0326	38.38231272	0.00000000	59.10363997	0.00000000	0.62090582	0.78388517	0.00000000	0.85809753	0.51348674	0.00000000	20.72132725
W_TST_0325	38.38231272	0.00000000	52.87158384	0.00000000	0.62090582	0.78388517	0.00000000	0.79728467	0.60360348	0.00000000	14.48927111
W_TST_0324	38.38231272	0.00000000	225.98732098	0.00000000	0.62090582	0.78388517	0.00000000	-0.71918606	-0.69481754	0.00000000	172.39499175
W_TST_0323	38.38231272	0.00000000	234.11772232	0.00000000	0.62090582	0.78388517	0.00000000	-0.81022297	-0.58612177	0.00000000	164.26459041
W_TST_0322	38.38231272	0.00000000	237.23031056	0.00000000	0.62090582	0.78388517	0.00000000	-0.84085306	-0.54126346	0.00000000	161.15200218
W_TST_0321	38.38231272	0.00000000	25.02306429	0.00000000	0.62090582	0.78388517	0.00000000	0.42298306	0.90613759	0.00000000	13.35924844
W_TST_0320	38.38231272	0.00000000	33.00418951	0.00000000	0.62090582	0.78388517	0.00000000	0.54470036	0.83863074	0.00000000	5.37812321
W_TST_0319	38.38231272	0.00000000	42.12938514	0.00000000	0.62090582	0.78388517	0.00000000	0.67080707	0.74163190	0.00000000	3.74707241
W_TST_0318	38.38231272	0.00000000	35.48557358	0.00000000	0.62090582	0.78388517	0.00000000	0.58049795	0.81426171	0.00000000	2.89673915
W_TST_0317	38.38231272	0.00000000	31.51676613	0.00000000	0.62090582	0.78388517	0.00000000	0.52274805	0.85248723	0.00000000	6.86554659
W_TST_0316	38.38231272	0.00000000	31.84927720	0.00000000	0.62090582	0.78388517	0.00000000	0.52768655	0.84943917	0.00000000	6.53303553
W_TST_0315	38.38231272	0.00000000	45.37131520	0.00000000	0.62090582	0.78388517	0.00000000	0.71167443	0.70250944	0.00000000	6.98900248
W_TST_0314	38.38231272	0.00000000	53.86100772	0.00000000	0.62090582	0.78388517	0.00000000	0.80758872	0.58974609	0.00000000	15.47869500
W_TST_0313	38.38231272	0.00000000	58.93079748	0.00000000	0.62090582	0.78388517	0.00000000	0.85654461	0.51607300	0.00000000	20.54848475
W_TST_0312	38.38231272	0.00000000	55.00446066	0.00000000	0.62090582	0.78388517	0.00000000	0.81919670	0.57351266	0.00000000	16.62214793
