D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
233.70848171	0.00000000	287.15440488	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.95551338	0.29494776	0.00000000	53.44592316
233.70848171	0.00000000	213.60531187	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.55346877	-0.83286993	0.00000000	20.10316984
233.70848171	0.00000000	357.37075109	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.04587295	0.99894728	0.00000000	123.66226938
233.70848171	0.00000000	225.49600287	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.71320155	-0.70095902	0.00000000	8.21247884
233.70848171	0.00000000	220.30340456	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.64683510	-0.76262990	0.00000000	13.40507715
233.70848171	0.00000000	196.29473376	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.28057849	-0.95983108	0.00000000	37.41374796
233.70848171	0.00000000	224.88314411	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.70566315	-0.70854747	0.00000000	8.82533760
233.70848171	0.00000000	235.00295688	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.81918164	-0.57353416	0.00000000	1.29447517
233.70848171	0.00000000	346.32468318	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.23641958	0.97165106	0.00000000	112.61620147
233.70848171	0.00000000	221.77488934	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.66620569	-0.74576805	0.00000000	11.93359237
233.70848171	0.00000000	92.40652707	0.00000000	-0.80601591	-0.59189387	0.00000000	0.99911805	-0.04198947	0.00000000	141.30195464
233.70848171	0.00000000	264.77930650	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.99585160	-0.09099226	0.00000000	31.07082478
233.70848171	0.00000000	177.24344832	0.00000000	-0.80601591	-0.59189387	0.00000000	0.04809234	-0.99884289	0.00000000	56.46503339
233.70848171	0.00000000	269.90396943	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.99999860	-0.00167605	0.00000000	36.19548772
233.70848171	0.00000000	297.24719874	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.88903953	0.45783045	0.00000000	63.53871703
233.70848171	0.00000000	1.12374517	0.00000000	-0.80601591	-0.59189387	0.00000000	0.01961180	0.99980767	0.00000000	127.41526347
233.70848171	0.00000000	126.54159202	0.00000000	-0.80601591	-0.59189387	0.00000000	0.80342486	-0.59540616	0.00000000	107.16688969
233.70848171	0.00000000	42.82780955	0.00000000	-0.80601591	-0.59189387	0.00000000	0.67979735	0.73340000	0.00000000	169.11932785
233.70848171	0.00000000	175.96576620	0.00000000	-0.80601591	-0.59189387	0.00000000	0.07035250	-0.99752219	0.00000000	57.74271551
233.70848171	0.00000000	300.47127239	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.86188353	0.50710629	0.00000000	66.76279067
233.70848171	0.00000000	253.22774492	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.95745935	-0.28856819	0.00000000	19.51926321
233.70848171	0.00000000	181.62565466	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.02836922	-0.99959751	0.00000000	52.08282705
233.70848171	0.00000000	113.76815388	0.00000000	-0.80601591	-0.59189387	0.00000000	0.91518382	-0.40303668	0.00000000	119.94032784
233.70848171	0.00000000	242.93522864	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.89049273	-0.45499747	0.00000000	9.22674693
233.70848171	0.00000000	56.50988339	0.00000000	-0.80601591	-0.59189387	0.00000000	0.83398102	0.55179313	0.00000000	177.19859832
233.70848171	0.00000000	226.96810817	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.73097398	-0.68240534	0.00000000	6.74037354
233.70848171	0.00000000	245.25702452	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.90819450	-0.41854840	0.00000000	11.54854281
233.70848171	0.00000000	271.68842727	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.99956583	0.02946435	0.00000000	37.97994555
233.70848171	0.00000000	272.30680021	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.99918963	0.04025038	0.00000000	38.59831850
233.70848171	0.00000000	231.58750400	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.78355797	-0.62131869	0.00000000	2.12097771
233.70848171	0.00000000	43.47151755	0.00000000	-0.80601591	-0.59189387	0.00000000	0.68799390	0.72571647	0.00000000	169.76303585
233.70848171	0.00000000	226.91603313	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.73035345	-0.68306943	0.00000000	6.79244859
233.70848171	0.00000000	227.46666600	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.73688416	-0.67601903	0.00000000	6.24181571
233.70848171	0.00000000	42.06373532	0.00000000	-0.80601591	-0.59189387	0.00000000	0.66995686	0.74240003	0.00000000	168.35525362
233.70848171	0.00000000	209.94498229	0.00000000	-0.80601591	-0.59189387	0.00000000	-0.49916818	-0.86650512	0.00000000	23.76349942
