ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0591	203.14386427	10.24436435	203.14386427	36.36000000	-0.38677541	-0.90486204	-0.17784675	-0.31651917	-0.74049740	-0.59285682	26.11563565	682.02642561
W_TST_0592	203.14386427	10.24436435	203.14386427	1.55000000	-0.38677541	-0.90486204	-0.17784675	-0.39289738	-0.91918441	-0.02704930	8.69436435	75.59197138
W_TST_0593	203.14386427	10.24436435	203.14386427	53.04000000	-0.38677541	-0.90486204	-0.17784675	-0.23631890	-0.55286865	-0.79905546	42.79563565	1831.46643102
W_TST_0594	203.14386427	10.24436435	203.14386427	8.89000000	-0.38677541	-0.90486204	-0.17784675	-0.38831953	-0.90847452	-0.15453795	1.35436435	1.83430278
W_TST_0595	203.14386427	10.24436435	203.14386427	59.42000000	-0.38677541	-0.90486204	-0.17784675	-0.19995614	-0.46779790	-0.86091966	49.17563565	2418.24314197
W_TST_0596	203.14386427	10.24436435	203.14386427	55.98000000	-0.38677541	-0.90486204	-0.17784675	-0.21989958	-0.51445561	-0.82884233	45.73563565	2091.74836867
W_TST_0597	203.14386427	10.24436435	203.14386427	2.59000000	-0.38677541	-0.90486204	-0.17784675	-0.39263969	-0.91858155	-0.04518863	7.65436435	58.58929354
W_TST_0598	203.14386427	10.24436435	203.14386427	7.41000000	-0.38677541	-0.90486204	-0.17784675	-0.38975878	-0.91184164	-0.12896867	2.83436435	8.03362125
W_TST_0599	203.14386427	10.24436435	203.14386427	11.09000000	-0.38677541	-0.90486204	-0.17784675	-0.38570164	-0.90234996	-0.19235070	0.84563565	0.71509966
W_TST_0600	203.14386427	10.24436435	203.14386427	38.49000000	-0.38677541	-0.90486204	-0.17784675	-0.30763994	-0.71972442	-0.62237804	28.24563565	797.81593349
W_TST_0601	203.14386427	10.24436435	203.14386427	4.88000000	-0.38677541	-0.90486204	-0.17784675	-0.39161644	-0.91618765	-0.08506913	5.36436435	28.77640484
W_TST_0602	203.14386427	10.24436435	203.14386427	52.30000000	-0.38677541	-0.90486204	-0.17784675	-0.24035532	-0.56231187	-0.79122353	42.05563565	1768.67649026
W_TST_0603	203.14386427	10.24436435	203.14386427	3.66000000	-0.38677541	-0.90486204	-0.17784675	-0.39223956	-0.91764543	-0.06383562	6.58436435	43.35385384
