ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0063	214.51094101	0.00000000	84.04419527	0.00000000	-0.56656360	-0.82401801	0.00000000	0.99460223	0.10376130	0.00000000	130.46674574	17021.57174282
W_TST_0064	214.51094101	0.00000000	181.00061945	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.01746322	-0.99984751	0.00000000	33.51032156	1122.94165086
W_TST_0065	214.51094101	0.00000000	196.20502045	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.27907525	-0.96026924	0.00000000	18.30592056	335.10672738
W_TST_0066	214.51094101	0.00000000	223.88053439	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.69315699	-0.72078665	0.00000000	9.36959338	87.78928012
W_TST_0067	214.51094101	0.00000000	189.66517378	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.16789021	-0.98580570	0.00000000	24.84576722	617.31214896
W_TST_0068	214.51094101	0.00000000	213.00838878	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.54476182	-0.83859082	0.00000000	1.50255222	2.25766319
W_TST_0069	214.51094101	0.00000000	54.29592058	0.00000000	-0.56656360	-0.82401801	0.00000000	0.81204198	0.58359903	0.00000000	160.21502043	25668.85277024
W_TST_0070	214.51094101	0.00000000	239.89927165	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.86514505	-0.50152174	0.00000000	25.38833065	644.56733294
W_TST_0071	214.51094101	0.00000000	246.72745603	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.91863582	-0.39510534	0.00000000	32.21651502	1037.90384006
W_TST_0072	214.51094101	0.00000000	220.89820603	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.65471715	-0.75587397	0.00000000	6.38726503	40.79715451
W_TST_0073	214.51094101	0.00000000	221.44253184	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.66186851	-0.74961996	0.00000000	6.93159083	48.04695140
W_TST_0074	214.51094101	0.00000000	13.27643096	0.00000000	-0.56656360	-0.82401801	0.00000000	0.22964939	0.97327342	0.00000000	158.76548996	25206.48080178
W_TST_0075	214.51094101	0.00000000	239.02896468	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.85742756	-0.51460469	0.00000000	24.51802367	601.13348477
W_TST_0076	214.51094101	0.00000000	345.11182893	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.25693328	0.96642914	0.00000000	130.60088792	17056.59192629
W_TST_0077	214.51094101	0.00000000	14.96551079	0.00000000	-0.56656360	-0.82401801	0.00000000	0.25823756	0.96608145	0.00000000	160.45456980	25745.66896814
W_TST_0078	214.51094101	0.00000000	209.31762754	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.48965073	-0.87191867	0.00000000	5.19331347	26.97050475
W_TST_0079	214.51094101	0.00000000	211.32853064	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.51994453	-0.85420003	0.00000000	3.18241037	10.12773574
W_TST_0080	214.51094101	0.00000000	209.02834532	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.48524225	-0.87437976	0.00000000	5.48259569	30.05885550
W_TST_0081	214.51094101	0.00000000	243.55403118	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.89535474	-0.44535367	0.00000000	29.04309017	843.50108669
W_TST_0082	214.51094101	0.00000000	211.63574067	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.52451710	-0.85139991	0.00000000	2.87520034	8.26677700
W_TST_0083	214.51094101	0.00000000	230.25072785	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.76884995	-0.63942924	0.00000000	15.73978684	247.74088970
W_TST_0084	214.51094101	0.00000000	30.57654869	0.00000000	-0.56656360	-0.82401801	0.00000000	0.50868907	0.86095031	0.00000000	176.06560769	30999.09821192
W_TST_0085	214.51094101	0.00000000	67.34683247	0.00000000	-0.56656360	-0.82401801	0.00000000	0.92285321	0.38515185	0.00000000	147.16410854	21657.27484253
W_TST_0086	214.51094101	0.00000000	64.25565964	0.00000000	-0.56656360	-0.82401801	0.00000000	0.90074115	0.43435628	0.00000000	150.25528137	22576.64958025
W_TST_0087	214.51094101	0.00000000	221.02283551	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.65635977	-0.75444804	0.00000000	6.51189450	42.40476996
W_TST_0088	214.51094101	0.00000000	216.29821258	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.59198804	-0.80594675	0.00000000	1.78727158	3.19433969
W_TST_0089	214.51094101	0.00000000	242.20821836	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.88464786	-0.46625975	0.00000000	27.69727735	767.13917273
W_TST_0090	214.51094101	0.00000000	222.18761339	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.67156042	-0.74094980	0.00000000	7.67667239	58.93129892
W_TST_0091	214.51094101	0.00000000	221.45321400	0.00000000	-0.56656360	-0.82401801	0.00000000	-0.66200825	-0.74949655	0.00000000	6.94227300	48.19515435
