ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0891	269.85034665	0.00000000	219.31835794	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.63362878	-0.77363723	0.00000000	50.53198870	2553.48188242
W_TST_0892	269.85034665	0.00000000	42.58968277	0.00000000	-0.99999659	-0.00261194	0.00000000	0.67674341	0.73621896	0.00000000	132.73933613	17619.73135712
W_TST_0893	269.85034665	0.00000000	235.32558726	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.82239819	-0.56891231	0.00000000	34.52475939	1191.95901086
W_TST_0894	269.85034665	0.00000000	243.19777006	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.89256827	-0.45091228	0.00000000	26.65257659	710.35983879
W_TST_0895	269.85034665	0.00000000	281.58549373	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.97962613	0.20082990	0.00000000	11.73514708	137.71367702
W_TST_0896	269.85034665	0.00000000	245.74222899	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.91170633	-0.41084251	0.00000000	24.10811766	581.20133723
W_TST_0897	269.85034665	0.00000000	66.75684552	0.00000000	-0.99999659	-0.00261194	0.00000000	0.91883837	0.39463408	0.00000000	156.90649888	24619.64939125
W_TST_0898	269.85034665	0.00000000	202.58838096	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.38410810	-0.92328813	0.00000000	67.26196568	4524.17202767
W_TST_0899	269.85034665	0.00000000	223.23965833	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.68505151	-0.72849463	0.00000000	46.61068832	2172.55626577
W_TST_0900	269.85034665	0.00000000	238.32932793	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.85107997	-0.52503608	0.00000000	31.52101872	993.57462100
W_TST_0901	269.85034665	0.00000000	237.51061067	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.84349093	-0.53714341	0.00000000	32.33973598	1045.85852330
W_TST_0902	269.85034665	0.00000000	226.52455982	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.72566937	-0.68804358	0.00000000	43.32578683	1877.12380450
W_TST_0903	269.85034665	0.00000000	52.20389777	0.00000000	-0.99999659	-0.00261194	0.00000000	0.79019671	0.61285330	0.00000000	142.35355114	20264.53352089
W_TST_0904	269.85034665	0.00000000	225.73711839	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.71614504	-0.69795149	0.00000000	44.11322826	1945.97690723
W_TST_0905	269.85034665	0.00000000	245.88819973	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.91275006	-0.40851845	0.00000000	23.96214692	574.18448487
W_TST_0906	269.85034665	0.00000000	24.82588884	0.00000000	-0.99999659	-0.00261194	0.00000000	0.41986221	0.90758786	0.00000000	114.97554220	13219.37530514
W_TST_0907	269.85034665	0.00000000	62.47816546	0.00000000	-0.99999659	-0.00261194	0.00000000	0.88683480	0.46208661	0.00000000	152.62781882	23295.25107829
W_TST_0908	269.85034665	0.00000000	260.04560887	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.98494567	-0.17286419	0.00000000	9.80473777	96.13288281
W_TST_0909	269.85034665	0.00000000	254.75953433	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.96483108	-0.26287067	0.00000000	15.09081232	227.73261633
W_TST_0910	269.85034665	0.00000000	234.70251991	0.00000000	-0.99999659	-0.00261194	0.00000000	-0.81616300	-0.57782173	0.00000000	35.14782674	1235.36972441
W_TST_0911	269.85034665	0.00000000	53.55667688	0.00000000	-0.99999659	-0.00261194	0.00000000	0.80444486	0.59402732	0.00000000	143.70633024	20651.50935110
