D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
239.16664350	0.00000000	253.98000000	0.00000000	-0.85866165	-0.51254285	0.00000000	-0.96116542	-0.27597288	0.00000000	14.81335650
239.16664350	0.00000000	350.53000000	0.00000000	-0.85866165	-0.51254285	0.00000000	-0.16453117	0.98637189	0.00000000	111.36335650
239.16664350	0.00000000	100.98000000	0.00000000	-0.85866165	-0.51254285	0.00000000	0.98169373	-0.19046633	0.00000000	138.18664350
239.16664350	0.00000000	218.56000000	0.00000000	-0.85866165	-0.51254285	0.00000000	-0.62333384	-0.78195583	0.00000000	20.60664350
239.16664350	0.00000000	155.27000000	0.00000000	-0.85866165	-0.51254285	0.00000000	0.41834271	-0.90828926	0.00000000	83.89664350
239.16664350	0.00000000	163.69000000	0.00000000	-0.85866165	-0.51254285	0.00000000	0.28083422	-0.95975629	0.00000000	75.47664350
239.16664350	0.00000000	206.37000000	0.00000000	-0.85866165	-0.51254285	0.00000000	-0.44416612	-0.89594445	0.00000000	32.79664350
239.16664350	0.00000000	265.88000000	0.00000000	-0.85866165	-0.51254285	0.00000000	-0.99741576	-0.07184561	0.00000000	26.71335650
239.16664350	0.00000000	184.30000000	0.00000000	-0.85866165	-0.51254285	0.00000000	-0.07497873	-0.99718513	0.00000000	54.86664350
239.16664350	0.00000000	338.17000000	0.00000000	-0.85866165	-0.51254285	0.00000000	-0.37185394	0.92829125	0.00000000	99.00335650
239.16664350	0.00000000	350.53000000	0.00000000	-0.85866165	-0.51254285	0.00000000	-0.16453117	0.98637189	0.00000000	111.36335650
239.16664350	0.00000000	346.30000000	0.00000000	-0.85866165	-0.51254285	0.00000000	-0.23683815	0.97154912	0.00000000	107.13335650
239.16664350	0.00000000	161.95000000	0.00000000	-0.85866165	-0.51254285	0.00000000	0.30984683	-0.95078649	0.00000000	77.21664350
239.16664350	0.00000000	50.75000000	0.00000000	-0.85866165	-0.51254285	0.00000000	0.77439264	0.63270533	0.00000000	171.58335651
239.16664350	0.00000000	275.75000000	0.00000000	-0.85866165	-0.51254285	0.00000000	-0.99496852	0.10018806	0.00000000	36.58335650
239.16664350	0.00000000	226.69000000	0.00000000	-0.85866165	-0.51254285	0.00000000	-0.72765305	-0.68594536	0.00000000	12.47664350
239.16664350	0.00000000	163.69000000	0.00000000	-0.85866165	-0.51254285	0.00000000	0.28083422	-0.95975629	0.00000000	75.47664350
239.16664350	0.00000000	295.78000000	0.00000000	-0.85866165	-0.51254285	0.00000000	-0.90047064	0.43491680	0.00000000	56.61335650
239.16664350	0.00000000	49.88000000	0.00000000	-0.85866165	-0.51254285	0.00000000	0.76469651	0.64439060	0.00000000	170.71335651
239.16664350	0.00000000	30.43000000	0.00000000	-0.85866165	-0.51254285	0.00000000	0.50648531	0.86224859	0.00000000	151.26335651
239.16664350	0.00000000	266.46000000	0.00000000	-0.85866165	-0.51254285	0.00000000	-0.99809194	-0.06174535	0.00000000	27.29335650
239.16664350	0.00000000	157.30000000	0.00000000	-0.85866165	-0.51254285	0.00000000	0.38590604	-0.92253809	0.00000000	81.86664350
239.16664350	0.00000000	253.98000000	0.00000000	-0.85866165	-0.51254285	0.00000000	-0.96116542	-0.27597288	0.00000000	14.81335650
239.16664350	0.00000000	172.69000000	0.00000000	-0.85866165	-0.51254285	0.00000000	0.12723772	-0.99187225	0.00000000	66.47664350
239.16664350	0.00000000	236.85000000	0.00000000	-0.85866165	-0.51254285	0.00000000	-0.83724183	-0.54683280	0.00000000	2.31664350
239.16664350	0.00000000	45.82000000	0.00000000	-0.85866165	-0.51254285	0.00000000	0.71715392	0.69691481	0.00000000	166.65335651
239.16664350	0.00000000	250.20000000	0.00000000	-0.85866165	-0.51254285	0.00000000	-0.94088077	-0.33873792	0.00000000	11.03335650
239.16664350	0.00000000	64.69000000	0.00000000	-0.85866165	-0.51254285	0.00000000	0.90400795	0.42751565	0.00000000	174.47664350
