ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0431	38.16057461	0.00000000	26.95000000	0.00000000	0.61786750	0.78628224	0.00000000	0.45321278	0.89140237	0.00000000	11.21057461
W_TST_0430	38.16057461	0.00000000	19.69000000	0.00000000	0.61786750	0.78628224	0.00000000	0.33693094	0.94152936	0.00000000	18.47057461
W_TST_0429	38.16057461	0.00000000	67.88000000	0.00000000	0.61786750	0.78628224	0.00000000	0.92639725	0.37654766	0.00000000	29.71942539
W_TST_0428	38.16057461	0.00000000	50.75000000	0.00000000	0.61786750	0.78628224	0.00000000	0.77439264	0.63270533	0.00000000	12.58942539
W_TST_0427	38.16057461	0.00000000	45.82000000	0.00000000	0.61786750	0.78628224	0.00000000	0.71715392	0.69691481	0.00000000	7.65942539
W_TST_0426	38.16057461	0.00000000	225.24000000	0.00000000	0.61786750	0.78628224	0.00000000	-0.71006249	-0.70413866	0.00000000	172.92057462
W_TST_0425	38.16057461	0.00000000	33.04000000	0.00000000	0.61786750	0.78628224	0.00000000	0.54522440	0.83829013	0.00000000	5.12057461
W_TST_0424	38.16057461	0.00000000	69.91000000	0.00000000	0.61786750	0.78628224	0.00000000	0.93915422	0.34349579	0.00000000	31.74942539
W_TST_0423	38.16057461	0.00000000	56.56000000	0.00000000	0.61786750	0.78628224	0.00000000	0.83446335	0.55106344	0.00000000	18.39942539
W_TST_0422	38.16057461	0.00000000	69.91000000	0.00000000	0.61786750	0.78628224	0.00000000	0.93915422	0.34349579	0.00000000	31.74942539
W_TST_0421	38.16057461	0.00000000	46.40000000	0.00000000	0.61786750	0.78628224	0.00000000	0.72417186	0.68961954	0.00000000	8.23942539
W_TST_0420	38.16057461	0.00000000	44.95000000	0.00000000	0.61786750	0.78628224	0.00000000	0.70648944	0.70772358	0.00000000	6.78942539
W_TST_0419	38.16057461	0.00000000	49.30000000	0.00000000	0.61786750	0.78628224	0.00000000	0.75813434	0.65209840	0.00000000	11.13942539
W_TST_0418	38.16057461	0.00000000	31.30000000	0.00000000	0.61786750	0.78628224	0.00000000	0.51951911	0.85445883	0.00000000	6.86057461
W_TST_0417	38.16057461	0.00000000	41.75000000	0.00000000	0.61786750	0.78628224	0.00000000	0.66588167	0.74605738	0.00000000	3.58942539
W_TST_0416	38.16057461	0.00000000	48.14000000	0.00000000	0.61786750	0.78628224	0.00000000	0.74477760	0.66731277	0.00000000	9.97942539
W_TST_0415	38.16057461	0.00000000	13.88000000	0.00000000	0.61786750	0.78628224	0.00000000	0.23988918	0.97080028	0.00000000	24.28057461
