ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0177	233.27916387	68.81330623	233.27916387	71.77232295	-0.28968960	-0.21609190	-0.93240776	-0.25072243	-0.18702461	-0.94982107	2.95901672	8.75577993
W_TST_0178	233.27916387	68.81330623	233.27916387	66.43712735	-0.28968960	-0.21609190	-0.93240776	-0.32042704	-0.23902027	-0.91662196	2.37617889	5.64622609
W_TST_0179	233.27916387	68.81330623	233.27916387	66.05806102	-0.28968960	-0.21609190	-0.93240776	-0.32528091	-0.24264098	-0.91395716	2.75524521	7.59137619
W_TST_0180	233.27916387	68.81330623	233.27916387	68.39065975	-0.28968960	-0.21609190	-0.93240776	-0.29519476	-0.22019843	-0.92971646	0.42264648	0.17863005
W_TST_0181	233.27916387	68.81330623	233.27916387	64.70904244	-0.28968960	-0.21609190	-0.93240776	-0.34243785	-0.25543908	-0.90414998	4.10426379	16.84498125
W_TST_0182	233.27916387	68.81330623	233.27916387	70.12758207	-0.28968960	-0.21609190	-0.93240776	-0.27247118	-0.20324794	-0.94045188	1.31427584	1.72732098
W_TST_0183	233.27916387	68.81330623	233.27916387	69.24479159	-0.28968960	-0.21609190	-0.93240776	-0.28405304	-0.21188735	-0.93510300	0.43148536	0.18617962
W_TST_0184	233.27916387	68.81330623	233.27916387	68.28740241	-0.28968960	-0.21609190	-0.93240776	-0.29653731	-0.22119990	-0.92905125	0.52590382	0.27657483
W_TST_0185	233.27916387	68.81330623	233.27916387	68.86422200	-0.28968960	-0.21609190	-0.93240776	-0.28902533	-0.21559639	-0.93272856	0.05091576	0.00259242
W_TST_0186	233.27916387	68.81330623	233.27916387	69.64266778	-0.28968960	-0.21609190	-0.93240776	-0.27884125	-0.20799965	-0.93754131	0.82936155	0.68784058
W_TST_0187	233.27916387	68.81330623	233.27916387	68.69377652	-0.28968960	-0.21609190	-0.93240776	-0.29124814	-0.21725448	-0.93165177	0.11952972	0.01428735
W_TST_0188	233.27916387	68.81330623	233.27916387	69.91344813	-0.28968960	-0.21609190	-0.93240776	-0.27528658	-0.20534807	-0.93917489	1.10014190	1.21031219
W_TST_0189	233.27916387	68.81330623	233.27916387	71.05625202	-0.28968960	-0.21609190	-0.93240776	-0.26021764	-0.19410749	-0.94583776	2.24294579	5.03080582
W_TST_0190	233.27916387	68.81330623	233.27916387	69.27757243	-0.28968960	-0.21609190	-0.93240776	-0.28362416	-0.21156743	-0.93530560	0.46426620	0.21554311
W_TST_0191	233.27916387	68.81330623	233.27916387	68.36076447	-0.28968960	-0.21609190	-0.93240776	-0.29558356	-0.22048845	-0.92952418	0.45254176	0.20479404
W_TST_0192	233.27916387	68.81330623	233.27916387	70.00553059	-0.28968960	-0.21609190	-0.93240776	-0.27407636	-0.20444531	-0.93972563	1.19222436	1.42139893
W_TST_0193	233.27916387	68.81330623	233.27916387	68.74168821	-0.28968960	-0.21609190	-0.93240776	-0.29062357	-0.21678859	-0.93195528	0.07161802	0.00512914
W_TST_0194	233.27916387	68.81330623	233.27916387	70.56535792	-0.28968960	-0.21609190	-0.93240776	-0.26670357	-0.19894563	-0.94302165	1.75205168	3.06968511
W_TST_0195	233.27916387	68.81330623	233.27916387	65.78390823	-0.28968960	-0.21609190	-0.93240776	-0.32878252	-0.24525298	-0.91200495	3.02939801	9.17725228
W_TST_0196	233.27916387	68.81330623	233.27916387	64.28685290	-0.28968960	-0.21609190	-0.93240776	-0.34776874	-0.25941562	-0.90097749	4.52645334	20.48877980
W_TST_0197	233.27916387	68.81330623	233.27916387	70.43360225	-0.28968960	-0.21609190	-0.93240776	-0.26844108	-0.20024171	-0.94225402	1.62029602	2.62535920
W_TST_0198	233.27916387	68.81330623	233.27916387	71.46052719	-0.28968960	-0.21609190	-0.93240776	-0.25486179	-0.19011234	-0.94810483	2.64722096	7.00777882
W_TST_0199	233.27916387	68.81330623	233.27916387	69.45811109	-0.28968960	-0.21609190	-0.93240776	-0.28126045	-0.20980423	-0.93641590	0.64480486	0.41577330
W_TST_0200	233.27916387	68.81330623	233.27916387	70.00239551	-0.28968960	-0.21609190	-0.93240776	-0.27411758	-0.20447606	-0.93970692	1.18908928	1.41393332
