ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0120	234.17917204	0.00000000	233.71899322	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.80612449	-0.59174599	0.00000000	0.46017882
W_TST_0119	234.17917204	0.00000000	234.34872788	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.81257951	-0.58285035	0.00000000	0.16955584
W_TST_0118	234.17917204	0.00000000	232.96804304	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.79829972	-0.60226037	0.00000000	1.21112900
W_TST_0117	234.17917204	0.00000000	233.28259840	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.80159410	-0.59786863	0.00000000	0.89657364
W_TST_0116	234.17917204	0.00000000	234.05870632	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.80961883	-0.58695601	0.00000000	0.12046572
W_TST_0115	234.17917204	0.00000000	234.10637004	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.81010683	-0.58628229	0.00000000	0.07280200
W_TST_0114	234.17917204	0.00000000	235.07577462	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.81990989	-0.57249259	0.00000000	0.89660258
W_TST_0113	234.17917204	0.00000000	233.24510544	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.80120270	-0.59839305	0.00000000	0.93406659
W_TST_0112	234.17917204	0.00000000	231.84177647	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.78630759	-0.61783523	0.00000000	2.33739556
W_TST_0111	234.17917204	0.00000000	238.92857987	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.85652463	-0.51610615	0.00000000	4.74940784
W_TST_0110	234.17917204	0.00000000	235.19906443	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.82113989	-0.57072698	0.00000000	1.01989240
W_TST_0109	234.17917204	0.00000000	234.99218573	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.81907381	-0.57368815	0.00000000	0.81301369
W_TST_0108	234.17917204	0.00000000	234.15074421	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.81056065	-0.58565471	0.00000000	0.02842783
W_TST_0107	234.17917204	0.00000000	235.68761658	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.82597648	-0.56370458	0.00000000	1.50844454
W_TST_0106	234.17917204	0.00000000	233.64864890	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.80539737	-0.59273525	0.00000000	0.53052314
W_TST_0105	234.17917204	0.00000000	236.03726186	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.82940106	-0.55865363	0.00000000	1.85808982
W_TST_0104	234.17917204	0.00000000	231.98648495	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.78786551	-0.61584734	0.00000000	2.19268708
W_TST_0103	234.17917204	0.00000000	233.91229401	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.80811629	-0.58902297	0.00000000	0.26687803
W_TST_0102	234.17917204	0.00000000	233.81759959	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.80714169	-0.59035777	0.00000000	0.36157245
W_TST_0101	234.17917204	0.00000000	232.71965950	0.00000000	-0.81085112	-0.58525247	0.00000000	-0.79568136	-0.60571542	0.00000000	1.45951254
