ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0248	346.09529028	0.25705410	346.09529028	7.81621929	-0.24030542	0.97068696	-0.00448643	-0.23807523	0.96167836	-0.13599603	7.55916519
W_TST_0247	346.09529028	0.25705410	346.09529028	1.86742140	-0.24030542	0.97068696	-0.00448643	-0.24018021	0.97018120	-0.03258688	1.61036731
W_TST_0246	346.09529028	0.25705410	346.09529028	4.48533958	-0.24030542	0.97068696	-0.00448643	-0.23957186	0.96772385	-0.07820401	4.22828548
W_TST_0245	346.09529028	0.25705410	346.09529028	2.53996178	-0.24030542	0.97068696	-0.00448643	-0.24007175	0.96974308	-0.04431618	2.28290768
W_TST_0244	346.09529028	0.25705410	346.09529028	1.06566932	-0.24030542	0.97068696	-0.00448643	-0.24026627	0.97052884	-0.01859837	0.80861522
W_TST_0243	346.09529028	0.25705410	346.09529028	1.44603144	-0.24030542	0.97068696	-0.00448643	-0.24023131	0.97038760	-0.02523533	1.18897734
W_TST_0242	346.09529028	0.25705410	346.09529028	3.88722279	-0.24030542	0.97068696	-0.00448643	-0.23975499	0.96846357	-0.06779280	3.63016869
W_TST_0241	346.09529028	0.25705410	346.09529028	11.36968374	-0.24030542	0.97068696	-0.00448643	-0.23559194	0.95164741	-0.19713863	11.11262964
W_TST_0240	346.09529028	0.25705410	346.09529028	11.01472437	-0.24030542	0.97068696	-0.00448643	-0.23588091	0.95281467	-0.19106126	10.75767027
W_TST_0239	346.09529028	0.25705410	346.09529028	0.40852044	-0.24030542	0.97068696	-0.00448643	-0.24030173	0.97067206	-0.00712997	0.15146634
W_TST_0238	346.09529028	0.25705410	346.09529028	3.48426079	-0.24030542	0.97068696	-0.00448643	-0.23986363	0.96890243	-0.06077435	3.22720669
W_TST_0237	346.09529028	0.25705410	346.09529028	2.64180805	-0.24030542	0.97068696	-0.00448643	-0.24005244	0.96966508	-0.04609191	2.38475395
W_TST_0236	346.09529028	0.25705410	346.09529028	4.86872470	-0.24030542	0.97068696	-0.00448643	-0.23944075	0.96719424	-0.08487305	4.61167060
W_TST_0235	346.09529028	0.25705410	346.09529028	2.49405056	-0.24030542	0.97068696	-0.00448643	-0.24008020	0.96977723	-0.04351565	2.23699646
W_TST_0234	346.09529028	0.25705410	346.09529028	2.15225483	-0.24030542	0.97068696	-0.00448643	-0.24013831	0.97001196	-0.03755510	1.89520073
W_TST_0233	346.09529028	0.25705410	346.09529028	0.71441350	-0.24030542	0.97068696	-0.00448643	-0.24028915	0.97062127	-0.01246854	0.45735940
W_TST_0232	346.09529028	0.25705410	346.09529028	2.85627787	-0.24030542	0.97068696	-0.00448643	-0.24000929	0.96949081	-0.04983081	2.59922377
W_TST_0231	346.09529028	0.25705410	346.09529028	3.00523111	-0.24030542	0.97068696	-0.00448643	-0.23997735	0.96936178	-0.05242713	2.74817701
W_TST_0230	346.09529028	0.25705410	346.09529028	3.98213137	-0.24030542	0.97068696	-0.00448643	-0.23972767	0.96835323	-0.06944536	3.72507727
W_TST_0229	346.09529028	0.25705410	346.09529028	4.38923139	-0.24030542	0.97068696	-0.00448643	-0.23960305	0.96784983	-0.07653163	4.13217729
