ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0131	233.86399368	0.00000000	229.77755135	0.00000000	-0.80761946	-0.58970401	0.00000000	-0.76354308	-0.64575690	0.00000000	4.08644233	16.69901090
W_TST_0132	233.86399368	0.00000000	234.49105703	0.00000000	-0.80761946	-0.58970401	0.00000000	-0.81402487	-0.58083002	0.00000000	0.62706335	0.39320845
W_TST_0133	233.86399368	0.00000000	233.66777833	0.00000000	-0.80761946	-0.58970401	0.00000000	-0.80559522	-0.59246632	0.00000000	0.19621534	0.03850046
W_TST_0134	233.86399368	0.00000000	232.93883775	0.00000000	-0.80761946	-0.58970401	0.00000000	-0.79799263	-0.60266721	0.00000000	0.92515593	0.85591349
W_TST_0135	233.86399368	0.00000000	232.49840240	0.00000000	-0.80761946	-0.58970401	0.00000000	-0.79333637	-0.60878355	0.00000000	1.36559128	1.86483955
W_TST_0136	233.86399368	0.00000000	233.11695563	0.00000000	-0.80761946	-0.58970401	0.00000000	-0.79986231	-0.60018355	0.00000000	0.74703804	0.55806584
W_TST_0137	233.86399368	0.00000000	234.80550003	0.00000000	-0.80761946	-0.58970401	0.00000000	-0.81720023	-0.57635387	0.00000000	0.94150636	0.88643422
W_TST_0138	233.86399368	0.00000000	233.55655187	0.00000000	-0.80761946	-0.58970401	0.00000000	-0.80444357	-0.59402908	0.00000000	0.30744181	0.09452047
W_TST_0139	233.86399368	0.00000000	234.38645907	0.00000000	-0.80761946	-0.58970401	0.00000000	-0.81296316	-0.58231512	0.00000000	0.52246539	0.27297009
W_TST_0140	233.86399368	0.00000000	236.08191337	0.00000000	-0.80761946	-0.58970401	0.00000000	-0.82983618	-0.55800709	0.00000000	2.21791969	4.91916777
W_TST_0141	233.86399368	0.00000000	235.70898932	0.00000000	-0.80761946	-0.58970401	0.00000000	-0.82618670	-0.56339643	0.00000000	1.84499564	3.40400892
W_TST_0142	233.86399368	0.00000000	235.40765031	0.00000000	-0.80761946	-0.58970401	0.00000000	-0.82321218	-0.56773383	0.00000000	1.54365663	2.38287579
W_TST_0143	233.86399368	0.00000000	234.42393139	0.00000000	-0.80761946	-0.58970401	0.00000000	-0.81334383	-0.58178330	0.00000000	0.55993772	0.31353025
W_TST_0144	233.86399368	0.00000000	233.45380166	0.00000000	-0.80761946	-0.58970401	0.00000000	-0.80337699	-0.59547075	0.00000000	0.41019202	0.16825749
