DEPTH d	VALUE d
1379.46500000	81.43116838
1385.25500000	79.56144870
1385.51000000	77.10676547
1385.70000000	77.09178118
1386.08000000	75.48013916
1386.24500000	78.64963861
1386.41000000	79.77606333
1386.71500000	78.96780345
1388.67500000	77.86436515
1398.80500000	78.21711257
1404.25000000	78.96919590
1404.52000000	82.37521173
1404.79000000	82.39359425
1405.00500000	83.24363648
1405.37000000	84.64277053
1405.52000000	85.43847996
1406.84500000	83.31873806
1408.17000000	82.51447024
1414.61000000	85.45263448
1414.79000000	88.27262896
1414.91000000	89.73111707
1415.03000000	89.59767256
1422.73500000	87.09106020
1430.76500000	85.65088151
1433.45000000	87.62216556
1435.81000000	86.64740209
1437.99500000	85.10087877
1440.18000000	89.23683877
1443.05500000	89.71599004
1445.93000000	86.19521788
1447.71000000	85.96982139
1451.77500000	82.08631018
1455.84000000	79.93186086
1459.17500000	83.56841272
1464.53000000	80.61081286
1465.05000000	80.00973710
1465.29000000	81.53280241
1465.53000000	78.24865678
1465.68000000	78.87979555
1465.83000000	75.76220793
1479.83000000	19.20141563
1486.55000000	74.38104911
1493.27000000	82.53571809
1493.96500000	78.97292944
1494.66000000	41.05121421
1504.23000000	89.68130509
1505.56500000	87.53595545
1506.90000000	85.69828655
1507.40500000	83.81013708
1519.12000000	78.85448292
1522.18000000	78.12307251
1523.19000000	78.22905526
1524.20000000	83.65065112
1557.68000000	64.20021144
1564.54000000	73.64372457
1565.29500000	81.77618875
1565.96500000	80.61265759
1569.35000000	81.71988178
1572.65000000	57.43624912
1590.49000000	62.47641609
1593.40000000	67.02479572
1593.79500000	72.77891853
1594.19000000	73.14747813
1594.92500000	74.93197497
1595.66000000	78.46382202
1596.30500000	78.29593620
1599.20500000	80.13130149
1601.46000000	80.46467216
1603.98500000	80.39852048
1606.51000000	81.55042731
1608.24000000	81.15514984
1609.97000000	82.38161791
1611.54000000	84.60631756
1611.97500000	82.19024822
1612.41000000	83.47532944
1617.37000000	88.62668823
1622.53500000	87.18207880
1627.79000000	76.85313562
1628.64000000	81.89531601
1629.49000000	85.07240933
1632.59000000	85.44121987
1636.12000000	86.07293969
1636.55000000	80.24908988
1657.86000000	61.46827325
1663.63000000	69.85171394
1664.21000000	77.89561401
1664.96000000	84.32518475
1665.13000000	89.90098308
1665.26000000	86.11101893
1665.39000000	31.07161688
1694.74000000	88.52462096
1717.25000000	76.34848839
1725.89000000	78.85275742
1734.53000000	80.67641833
1736.73500000	85.07380182
1737.05000000	86.20610904
1739.90500000	87.01764455
1742.76000000	89.94131628
1758.44000000	77.16616300
1763.65500000	65.01670755
1763.77000000	69.74055135
1767.11000000	68.15627561
1774.12500000	66.47839950
1777.95500000	70.27842241
1782.66000000	75.77682210
1782.78000000	74.39643933
1783.00000000	81.56896195
1783.27000000	81.67529104
