ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0131	43.47358638	0.00000000	79.49000000	0.00000000	0.68802010	0.72569163	0.00000000	0.98322309	0.18240713	0.00000000	36.01641362	1297.18205002
W_TST_0132	43.47358638	0.00000000	42.04000000	0.00000000	0.68802010	0.72569163	0.00000000	0.66964926	0.74267750	0.00000000	1.43358638	2.05516991
W_TST_0133	43.47358638	0.00000000	45.53000000	0.00000000	0.68802010	0.72569163	0.00000000	0.71361735	0.70053571	0.00000000	2.05641362	4.22883697
W_TST_0134	43.47358638	0.00000000	47.56000000	0.00000000	0.68802010	0.72569163	0.00000000	0.73798441	0.67481776	0.00000000	4.08641362	16.69877627
W_TST_0135	43.47358638	0.00000000	51.33000000	0.00000000	0.68802010	0.72569163	0.00000000	0.78075768	0.62483394	0.00000000	7.85641362	61.72323496
W_TST_0136	43.47358638	0.00000000	46.69000000	0.00000000	0.68802010	0.72569163	0.00000000	0.72765305	0.68594536	0.00000000	3.21641362	10.34531657
W_TST_0137	43.47358638	0.00000000	40.88000000	0.00000000	0.68802010	0.72569163	0.00000000	0.65447693	0.75608197	0.00000000	2.59358638	6.72669031
W_TST_0138	43.47358638	0.00000000	44.95000000	0.00000000	0.68802010	0.72569163	0.00000000	0.70648944	0.70772358	0.00000000	1.47641362	2.17979718
W_TST_0139	43.47358638	0.00000000	42.91000000	0.00000000	0.68802010	0.72569163	0.00000000	0.68084871	0.73242408	0.00000000	0.56358638	0.31762961
W_TST_0140	43.47358638	0.00000000	33.91000000	0.00000000	0.68802010	0.72569163	0.00000000	0.55788996	0.82991493	0.00000000	9.56358638	91.46218446
W_TST_0141	43.47358638	0.00000000	33.62000000	0.00000000	0.68802010	0.72569163	0.00000000	0.55368226	0.83272802	0.00000000	9.85358638	97.09316456
W_TST_0142	43.47358638	0.00000000	38.85000000	0.00000000	0.68802010	0.72569163	0.00000000	0.62728367	0.77879085	0.00000000	4.62358638	21.37755102
W_TST_0143	43.47358638	0.00000000	41.75000000	0.00000000	0.68802010	0.72569163	0.00000000	0.66588167	0.74605738	0.00000000	1.72358638	2.97075001
