ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1011	135.83856435	8.16437595	135.83856435	30.30000000	0.68962134	-0.71010885	-0.14201351	0.60151249	-0.61938243	-0.50452762	22.13562405	489.98585195
W_TST_1012	135.83856435	8.16437595	135.83856435	36.75000000	0.68962134	-0.71010885	-0.14201351	0.55821944	-0.57480321	-0.59832460	28.58562405	817.13790216
W_TST_1013	135.83856435	8.16437595	135.83856435	34.00000000	0.68962134	-0.71010885	-0.14201351	0.57757589	-0.59473472	-0.55919290	25.83562405	667.47946990
W_TST_1014	135.83856435	8.16437595	135.83856435	23.20000000	0.68962134	-0.71010885	-0.14201351	0.64034542	-0.65936902	-0.39394191	15.03562405	226.06999048
W_TST_1015	135.83856435	8.16437595	135.83856435	36.75000000	0.68962134	-0.71010885	-0.14201351	0.55821944	-0.57480321	-0.59832460	28.58562405	817.13790216
W_TST_1016	135.83856435	8.16437595	135.83856435	23.20000000	0.68962134	-0.71010885	-0.14201351	0.64034542	-0.65936902	-0.39394191	15.03562405	226.06999048
W_TST_1017	135.83856435	8.16437595	135.83856435	34.61000000	0.68962134	-0.71010885	-0.14201351	0.57339557	-0.59043021	-0.56798740	26.44562405	699.37103124
W_TST_1018	135.83856435	8.16437595	135.83856435	36.94000000	0.68962134	-0.71010885	-0.14201351	0.55683407	-0.57337669	-0.60097836	28.77562405	828.03653930
W_TST_1019	135.83856435	8.16437595	135.83856435	31.68000000	0.68962134	-0.71010885	-0.14201351	0.59287289	-0.61048616	-0.52517463	23.51562405	552.98457432
W_TST_1020	135.83856435	8.16437595	135.83856435	26.18000000	0.68962134	-0.71010885	-0.14201351	0.62521145	-0.64378545	-0.44119262	18.01562405	324.56270980
W_TST_1021	135.83856435	8.16437595	135.83856435	40.34000000	0.68962134	-0.71010885	-0.14201351	0.53102290	-0.54679871	-0.64732206	32.17562405	1035.27078282
W_TST_1022	135.83856435	8.16437595	135.83856435	37.79000000	0.68962134	-0.71010885	-0.14201351	0.55056162	-0.56691789	-0.61276914	29.62562405	877.67760018
W_TST_1023	135.83856435	8.16437595	135.83856435	8.49000000	0.68962134	-0.71010885	-0.14201351	0.68904792	-0.70951839	-0.14763679	0.32562405	0.10603102
W_TST_1024	135.83856435	8.16437595	135.83856435	30.71000000	0.68962134	-0.71010885	-0.14201351	0.59898187	-0.61677662	-0.51069298	22.54562405	508.30516367
W_TST_1025	135.83856435	8.16437595	135.83856435	58.72000000	0.68962134	-0.71010885	-0.14201351	0.36173201	-0.37247847	-0.85464012	50.55562405	2555.87112278
W_TST_1026	135.83856435	8.16437595	135.83856435	17.88000000	0.68962134	-0.71010885	-0.14201351	0.66303379	-0.68273142	-0.30702443	9.71562405	94.39335062
W_TST_1027	135.83856435	8.16437595	135.83856435	18.25000000	0.68962134	-0.71010885	-0.14201351	0.66163868	-0.68129486	-0.31316381	10.08562405	101.71981242
W_TST_1028	135.83856435	8.16437595	135.83856435	39.01000000	0.68962134	-0.71010885	-0.14201351	0.54134739	-0.55742993	-0.62945602	30.84562405	951.45252285
W_TST_1029	135.83856435	8.16437595	135.83856435	17.10000000	0.68962134	-0.71010885	-0.14201351	0.66588418	-0.68566650	-0.29404033	8.93562405	79.84537711
W_TST_1030	135.83856435	8.16437595	135.83856435	51.72000000	0.68962134	-0.71010885	-0.14201351	0.43159828	-0.44442034	-0.78499267	43.55562405	1897.09238613
W_TST_1031	135.83856435	8.16437595	135.83856435	43.90000000	0.68962134	-0.71010885	-0.14201351	0.50199529	-0.51690873	-0.69340183	35.73562405	1277.03482603
W_TST_1032	135.83856435	8.16437595	135.83856435	45.31000000	0.68962134	-0.71010885	-0.14201351	0.48995628	-0.50451207	-0.71092223	37.14562405	1379.79738584
