ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0183	44.96363011	11.08242484	44.96363011	10.34000000	0.69347980	0.69436077	-0.19222095	0.69518164	0.69606477	-0.17948905	0.74242484	0.55119464
W_TST_0184	44.96363011	11.08242484	44.96363011	11.32000000	0.69347980	0.69436077	-0.19222095	0.69291061	0.69379085	-0.19628843	0.23757516	0.05644196
W_TST_0185	44.96363011	11.08242484	44.96363011	10.72000000	0.69347980	0.69436077	-0.19222095	0.69432514	0.69520718	-0.18600960	0.36242484	0.13135177
W_TST_0186	44.96363011	11.08242484	44.96363011	10.20000000	0.69347980	0.69436077	-0.19222095	0.69548949	0.69637301	-0.17708474	0.88242484	0.77867360
W_TST_0187	44.96363011	11.08242484	44.96363011	11.02000000	0.69347980	0.69436077	-0.19222095	0.69362738	0.69450854	-0.19115164	0.06242484	0.00389686
W_TST_0188	44.96363011	11.08242484	44.96363011	9.73000000	0.69347980	0.69436077	-0.19222095	0.69649259	0.69737739	-0.16900547	1.35242484	1.82905295
W_TST_0189	44.96363011	11.08242484	44.96363011	8.53000000	0.69347980	0.69436077	-0.19222095	0.69884097	0.69972875	-0.14832724	2.55242484	6.51487257
W_TST_0190	44.96363011	11.08242484	44.96363011	10.34000000	0.69347980	0.69436077	-0.19222095	0.69518164	0.69606477	-0.17948905	0.74242484	0.55119464
W_TST_0191	44.96363011	11.08242484	44.96363011	11.26000000	0.69347980	0.69436077	-0.19222095	0.69305548	0.69393591	-0.19526150	0.17757516	0.03153294
W_TST_0192	44.96363011	11.08242484	44.96363011	9.65000000	0.69347980	0.69436077	-0.19222095	0.69665867	0.69754367	-0.16762913	1.43242484	2.05184092
W_TST_0193	44.96363011	11.08242484	44.96363011	11.03000000	0.69347980	0.69436077	-0.19222095	0.69360380	0.69448492	-0.19132295	0.05242484	0.00274836
W_TST_0194	44.96363011	11.08242484	44.96363011	9.14000000	0.69347980	0.69436077	-0.19222095	0.69768546	0.69857177	-0.15884737	1.94242484	3.77301426
W_TST_0195	44.96363011	11.08242484	44.96363011	13.83000000	0.69347980	0.69436077	-0.19222095	0.68617125	0.68704293	-0.23904191	2.74757516	7.54916926
W_TST_0196	44.96363011	11.08242484	44.96363011	15.46000000	0.69347980	0.69436077	-0.19222095	0.68108864	0.68195386	-0.26656557	4.37757516	19.16316427
W_TST_0197	44.96363011	11.08242484	44.96363011	9.18000000	0.69347980	0.69436077	-0.19222095	0.69760692	0.69849313	-0.15953660	1.90242484	3.61922028
W_TST_0198	44.96363011	11.08242484	44.96363011	8.16000000	0.69347980	0.69436077	-0.19222095	0.69950327	0.70039189	-0.14193790	2.92242484	8.54056695
W_TST_0199	44.96363011	11.08242484	44.96363011	10.13000000	0.69347980	0.69436077	-0.19222095	0.69564186	0.69652557	-0.17588219	0.95242484	0.90711308
W_TST_0200	44.96363011	11.08242484	44.96363011	9.68000000	0.69347980	0.69436077	-0.19222095	0.69659655	0.69748147	-0.16814529	1.40242484	1.96679543
W_TST_0201	44.96363011	11.08242484	44.96363011	10.36000000	0.69347980	0.69436077	-0.19222095	0.69513733	0.69602040	-0.17983244	0.72242484	0.52189765
W_TST_0202	44.96363011	11.08242484	44.96363011	9.46000000	0.69347980	0.69436077	-0.19222095	0.69704765	0.69793315	-0.16435901	1.62242484	2.63226236
W_TST_0203	44.96363011	11.08242484	44.96363011	9.34000000	0.69347980	0.69436077	-0.19222095	0.69728938	0.69817518	-0.16229274	1.74242484	3.03604433
W_TST_0204	44.96363011	11.08242484	44.96363011	8.74000000	0.69347980	0.69436077	-0.19222095	0.69845211	0.69933939	-0.15195088	2.34242484	5.48695414
W_TST_0205	44.96363011	11.08242484	44.96363011	11.90000000	0.69347980	0.69436077	-0.19222095	0.69147099	0.69234941	-0.20620419	0.81757516	0.66842914
W_TST_0206	44.96363011	11.08242484	44.96363011	9.14000000	0.69347980	0.69436077	-0.19222095	0.69768546	0.69857177	-0.15884737	1.94242484	3.77301426
W_TST_0207	44.96363011	11.08242484	44.96363011	30.95000000	0.69347980	0.69436077	-0.19222095	0.60604133	0.60681121	-0.51428986	19.86757516	394.72054270
W_TST_0208	44.96363011	11.08242484	44.96363011	11.81000000	0.69347980	0.69436077	-0.19222095	0.69169903	0.69257773	-0.20466689	0.72757516	0.52936561
