ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0249	243.15491723	62.42756796	243.15491723	66.62573562	-0.41298649	-0.20902252	-0.88642639	-0.35397973	-0.17915776	-0.91793292	4.19816767
W_TST_0248	243.15491723	62.42756796	243.15491723	75.80306943	-0.41298649	-0.20902252	-0.88642639	-0.21882446	-0.11075239	-0.96945849	13.37550147
W_TST_0247	243.15491723	62.42756796	243.15491723	65.64666769	-0.41298649	-0.20902252	-0.88642639	-0.36792254	-0.18621456	-0.91101983	3.21909973
W_TST_0246	243.15491723	62.42756796	243.15491723	62.74348690	-0.41298649	-0.20902252	-0.88642639	-0.40861936	-0.20681221	-0.88896509	0.31591894
W_TST_0245	243.15491723	62.42756796	243.15491723	64.38280894	-0.41298649	-0.20902252	-0.88642639	-0.38576161	-0.19524335	-0.90170284	1.95524098
W_TST_0244	243.15491723	62.42756796	243.15491723	67.74080193	-0.41298649	-0.20902252	-0.88642639	-0.33797451	-0.17105713	-0.92547971	5.31323397
W_TST_0243	243.15491723	62.42756796	243.15491723	67.74889865	-0.41298649	-0.20902252	-0.88642639	-0.33785782	-0.17099807	-0.92553323	5.32133069
W_TST_0242	243.15491723	62.42756796	243.15491723	63.30651081	-0.41298649	-0.20902252	-0.88642639	-0.40080566	-0.20285751	-0.89342244	0.87894286
W_TST_0241	243.15491723	62.42756796	243.15491723	41.50925878	-0.41298649	-0.20902252	-0.88642639	-0.66814580	-0.33816486	-0.66274107	20.91830918
W_TST_0240	243.15491723	62.42756796	243.15491723	42.24255053	-0.41298649	-0.20902252	-0.88642639	-0.66052338	-0.33430697	-0.67227056	20.18501743
W_TST_0239	243.15491723	62.42756796	243.15491723	53.15142397	-0.41298649	-0.20902252	-0.88642639	-0.53507280	-0.27081338	-0.80022322	9.27614399
W_TST_0238	243.15491723	62.42756796	243.15491723	67.64756249	-0.41298649	-0.20902252	-0.88642639	-0.33931782	-0.17173702	-0.92486205	5.21999453
W_TST_0237	243.15491723	62.42756796	243.15491723	73.55932539	-0.41298649	-0.20902252	-0.88642639	-0.25252130	-0.12780718	-0.95911330	11.13175743
W_TST_0236	243.15491723	62.42756796	243.15491723	65.63827312	-0.41298649	-0.20902252	-0.88642639	-0.36804163	-0.18627483	-0.91095941	3.21070516
W_TST_0235	243.15491723	62.42756796	243.15491723	62.85481860	-0.41298649	-0.20902252	-0.88642639	-0.40707740	-0.20603178	-0.88985330	0.42725064
W_TST_0234	243.15491723	62.42756796	243.15491723	59.10042352	-0.41298649	-0.20902252	-0.88642639	-0.45819165	-0.23190195	-0.85806870	3.32714444
W_TST_0233	243.15491723	62.42756796	243.15491723	61.04784563	-0.41298649	-0.20902252	-0.88642639	-0.43191026	-0.21860030	-0.87502425	1.37972233
W_TST_0232	243.15491723	62.42756796	243.15491723	63.73697479	-0.41298649	-0.20902252	-0.88642639	-0.39480549	-0.19982067	-0.89677217	1.30940684
W_TST_0231	243.15491723	62.42756796	243.15491723	63.88079458	-0.41298649	-0.20902252	-0.88642639	-0.39279582	-0.19880353	-0.89788006	1.45322662
