ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0241	246.16268436	0.00000000	245.55308873	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.91034512	-0.41384992	0.00000000	0.60959563
W_TST_0240	246.16268436	0.00000000	249.42813761	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.93623221	-0.35138191	0.00000000	3.26545324
W_TST_0239	246.16268436	0.00000000	245.14882134	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.90740245	-0.42026277	0.00000000	1.01386302
W_TST_0238	246.16268436	0.00000000	252.00844348	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.95110204	-0.30887684	0.00000000	5.84575912
W_TST_0237	246.16268436	0.00000000	229.16669620	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.75661512	-0.65386051	0.00000000	16.99598816
W_TST_0236	246.16268436	0.00000000	242.51890697	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.88716316	-0.46145588	0.00000000	3.64377739
W_TST_0235	246.16268436	0.00000000	241.95632262	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.88258945	-0.47014451	0.00000000	4.20636174
W_TST_0234	246.16268436	0.00000000	245.08121205	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.90690590	-0.42133322	0.00000000	1.08147231
W_TST_0233	246.16268436	0.00000000	242.89273896	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.89015507	-0.45565772	0.00000000	3.26994540
W_TST_0232	246.16268436	0.00000000	243.80659514	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.89730918	-0.44140257	0.00000000	2.35608923
W_TST_0231	246.16268436	0.00000000	243.45507253	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.89458421	-0.44689942	0.00000000	2.70761183
W_TST_0230	246.16268436	0.00000000	242.50176542	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.88702506	-0.46172128	0.00000000	3.66091895
W_TST_0229	246.16268436	0.00000000	242.54955196	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.88740984	-0.46098131	0.00000000	3.61313240
W_TST_0228	246.16268436	0.00000000	253.54771258	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.95905591	-0.28321680	0.00000000	7.38502821
W_TST_0227	246.16268436	0.00000000	252.66320879	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.95456965	-0.29798789	0.00000000	6.50052442
W_TST_0226	246.16268436	0.00000000	252.12614079	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.95173453	-0.30692243	0.00000000	5.96345642
W_TST_0225	246.16268436	0.00000000	253.97333096	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.96113329	-0.27608476	0.00000000	7.81064660
W_TST_0224	246.16268436	0.00000000	255.16581770	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.96667082	-0.25602251	0.00000000	9.00313334
W_TST_0223	246.16268436	0.00000000	255.49557829	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.96812831	-0.25045472	0.00000000	9.33289393
W_TST_0222	246.16268436	0.00000000	252.98455343	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.95622590	-0.29262951	0.00000000	6.82186906
W_TST_0221	246.16268436	0.00000000	227.58530815	0.00000000	-0.91469665	-0.40414111	0.00000000	-0.73828241	-0.67449172	0.00000000	18.57737621
