DEPTH d	VALUE d
1376.22000000	0.11466497
1376.79000000	0.00000000
1376.79000000	0.00000000
1376.79000000	0.00000000
1376.79000000	0.00000000
1376.79000000	0.00000000
1376.85500000	0.01324113
1379.97500000	0.04036189
1383.03000000	0.02767919
1383.66500000	0.06919276
1386.05500000	0.00674156
1391.02500000	0.00763382
1395.57000000	0.00000000
1395.57000000	0.00000000
1395.57000000	0.00000000
1395.57000000	0.00000000
1395.57000000	0.05102731
1395.90500000	0.03779987
1400.83000000	0.00000000
1400.83000000	0.01618895
1403.44500000	0.00000000
1403.44500000	0.00000000
1403.44500000	0.00000000
1403.44500000	0.00000000
1403.44500000	0.00000000
1403.44500000	0.00000000
1403.44500000	0.00000000
1403.44500000	0.00000000
1403.52000000	0.24816679
1403.82000000	0.37016108
1403.98000000	0.00213056
1408.87000000	0.02251737
1414.39500000	0.00000000
1414.39500000	0.00000000
1414.39500000	0.00000000
1414.39500000	0.00000000
1414.39500000	0.07358703
1415.15000000	0.68321659
1415.33000000	0.00000000
1415.33000000	0.06506189
1417.23000000	0.00000000
1417.23000000	0.00000000
1417.23000000	0.00000000
1417.23000000	0.01521865
1421.90000000	0.02380186
1425.80000000	0.02775560
1428.19500000	0.01445757
1429.89000000	0.08014816
1430.38000000	0.22310603
1430.56000000	0.11842938
1431.13500000	0.02547633
1431.71000000	0.08323380
1432.15000000	0.00000000
1432.15000000	0.00000000
1432.17500000	0.00000000
1432.17500000	0.00000000
1432.17500000	0.00000000
1432.17500000	0.00000000
1432.20000000	0.04774215
1433.66500000	0.04381618
1434.13000000	0.03054085
1435.03500000	0.00242837
1437.00500000	0.00027999
1442.14000000	0.01605468
1445.07000000	0.11312040
1445.41000000	0.01031447
1447.44000000	0.02439972
1447.87500000	0.02464484
1448.28500000	0.00000000
1448.28500000	0.13004111
1448.46500000	0.00000000
1448.46500000	0.30023253
1448.58000000	0.00000000
1448.58000000	0.00000000
1448.64000000	0.00000000
1448.64000000	0.00000000
1448.64000000	0.00000000
1448.70000000	0.00000000
1448.77000000	0.04538007
1449.90000000	0.00000000
1449.90000000	0.00000000
1449.95000000	0.01227261
1451.32000000	0.00814721
1459.61000000	0.00651492
1464.18000000	0.01283286
1469.27000000	0.00000000
1469.27000000	0.06983234
1469.52000000	0.00000000
1469.52000000	0.01144198
1470.30500000	0.03618035
1470.84000000	0.00000000
1470.84000000	0.00000000
1470.84000000	0.17686410
1470.95000000	0.00000000
1470.95000000	0.16219945
1471.06000000	0.00000000
1471.06000000	0.15931602
1471.20000000	0.41958207
1471.34000000	0.00950727
1473.01000000	0.00000000
1473.01000000	0.00000000
1473.01000000	0.00000000
1473.01000000	0.02100855
1474.68000000	0.00020525
1475.14000000	0.00452823
1479.90000000	0.00000000
1479.90000000	0.00000000
1479.90000000	0.00000000
1479.90000000	0.01387655
1485.69500000	0.00000000
1485.69500000	0.00000000
1485.69500000	0.00000000
1485.69500000	0.00723760
1490.37000000	0.00045160
1495.26500000	0.00884008
1500.16000000	0.00000000
1500.16000000	0.00000000
1500.16000000	0.00739708
1504.11000000	0.00000000
1504.11000000	0.00000000
1504.11000000	0.00000000
1504.11000000	0.00000000
1504.11000000	0.00000000
1504.18500000	0.00000000
1504.26000000	0.00000000
1504.26000000	0.00000000
1504.26000000	0.09546937
1506.56500000	0.00000000
1506.56500000	0.03244464
1508.87000000	0.01026656
1510.84000000	0.01743256
1514.00000000	0.00000000
1514.00000000	0.00000000
1514.00000000	0.00206943
1515.75000000	0.04960304
1516.61000000	0.00000000
1516.61000000	0.00000000
1516.61000000	0.05558380
1517.11000000	0.00000000
1517.11000000	0.01702207
1519.89000000	0.00000000
1519.89000000	0.02643831
1520.19000000	0.03851028
1520.89000000	0.00000000
1520.89000000	0.00000000
1520.89000000	0.00000000
1520.89000000	0.27477867
1521.10000000	0.00000000
1521.10000000	0.20404942
1521.31000000	0.00276232
1523.47500000	0.00340366
1525.92500000	0.43907668
1526.21000000	0.00000000
1526.21000000	0.01063045
1528.51000000	0.01794982
1533.71000000	0.00000000
1533.71000000	0.00000000
1533.71000000	0.00000000
1533.71000000	0.00000000
1533.71000000	0.02081206
1539.13000000	0.00000000
1539.13000000	0.12256538
1540.21000000	0.00658603
1540.59000000	0.04089247
1544.85500000	0.00000000
1544.85500000	0.00000000
1544.85500000	0.00000000
1544.85500000	0.00000000
1544.85500000	0.00000000
1544.85500000	0.00000000
1544.85500000	0.00000000
1544.85500000	0.04441389
1548.89000000	0.00000000
1548.89000000	0.02153545
1549.79000000	0.83013015
1549.93500000	0.00000000
1549.93500000	0.00000000
1549.93500000	0.00000000
1549.93500000	0.70263464
1550.08000000	0.00587371
1557.74500000	0.00000000
1557.74500000	0.02072865
1565.89500000	0.00896173
1566.38000000	0.06504251
1567.83000000	0.00000000
1567.83000000	0.00000000
1567.83000000	0.00000000
1567.84000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.00000000
1567.85000000	0.05082774
1570.53000000	0.00419819
1573.21000000	0.00000000
1573.21000000	0.45587635
1573.72000000	0.00000000
1573.72000000	0.01928438
1589.79000000	0.00000000
1589.79000000	0.19064907
1590.09500000	0.00000000
1590.17000000	0.13498782
1590.94000000	0.00000000
1590.94000000	0.00000000
1590.94000000	0.00000000
1590.94000000	0.05446932
1594.89500000	0.00797183
1597.55000000	0.86222081
1597.66000000	0.30939996
1597.96500000	0.00000000
1597.96500000	0.00000000
1597.96500000	0.00000000
1597.96500000	0.00000000
1597.96500000	0.17247588
1598.24500000	0.25525088
1598.70000000	0.02418570
1599.07000000	0.00000000
1599.07000000	0.06111103
1600.50500000	0.09032228
1601.25000000	0.00787679
1605.87000000	0.25824876
1606.00000000	0.01863862
1606.47500000	0.00000000
1606.47500000	0.00000000
1606.47500000	0.08596680
1606.95000000	0.01326424
1608.01000000	0.01857415
1609.70500000	0.03302350
1611.40000000	0.00000000
1611.42000000	0.00000000
1611.42000000	0.00000000
1611.42000000	0.00000000
1611.42000000	0.00000000
1611.42000000	0.23633503
1611.67000000	0.47750107
1612.11000000	0.02827043
1613.44000000	0.00000000
1613.44000000	0.00000000
1613.44000000	0.02507298
1614.53000000	0.00516869
1628.50000000	0.01073282
1630.29500000	0.03409362
1632.09000000	0.00000000
1632.09000000	0.00000000
1632.09000000	0.31304856
1632.31000000	0.00000000
1632.31000000	0.00000000
1632.31000000	0.00000000
1632.31000000	1.00000000
1632.53000000	0.00000000
1632.53000000	0.02078142
1636.82000000	0.00000000
1636.82000000	0.00000000
1636.82000000	0.00000000
1636.82000000	0.00000000
1636.82000000	0.01408626
1641.11000000	0.00000000
1641.11000000	0.00000000
1641.11000000	0.00000000
1641.11000000	0.03110684
1647.89000000	0.02327845
1652.43000000	0.00000000
1652.43000000	0.00000000
1652.43000000	0.00000000
1652.43000000	0.00000000
1652.43000000	0.70971143
1652.74500000	0.00000000
1652.74500000	0.00000000
1652.74500000	0.45364573
1653.06000000	0.00000000
1653.06000000	0.03952202
1655.46000000	0.00000000
1655.46000000	0.00000000
1655.46000000	0.00000000
1655.46000000	0.00000000
1655.46000000	0.04523801
1657.86000000	0.00000000
1657.86000000	0.00000000
1657.86000000	0.00000000
1657.86000000	0.00051979
1662.71500000	0.07219648
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.03408542
1726.78000000	0.23830794
1727.19000000	0.00000000
1727.19000000	0.02868364
