ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0614	203.14498989	13.41605344	203.14498989	34.71000000	-0.38233303	-0.89442046	-0.23202045	-0.32311227	-0.75588088	-0.56942301	21.29394656	453.43216009
W_TST_0615	203.14498989	13.41605344	203.14498989	56.59000000	-0.38233303	-0.89442046	-0.23202045	-0.21642882	-0.50630825	-0.83475177	43.17394656	1863.98966154
W_TST_0616	203.14498989	13.41605344	203.14498989	2.38000000	-0.38233303	-0.89442046	-0.23202045	-0.39272020	-0.91871996	-0.04152689	11.03605344	121.79447554
W_TST_0617	203.14498989	13.41605344	203.14498989	5.92000000	-0.38233303	-0.89442046	-0.23202045	-0.39096303	-0.91460926	-0.10313975	7.49605344	56.19081718
W_TST_0618	203.14498989	13.41605344	203.14498989	50.77000000	-0.38233303	-0.89442046	-0.23202045	-0.24858442	-0.58153227	-0.77461345	37.35394656	1395.31732358
W_TST_0619	203.14498989	13.41605344	203.14498989	9.90000000	-0.38233303	-0.89442046	-0.23202045	-0.38720634	-0.90582097	-0.17192910	3.51605344	12.36263180
W_TST_0620	203.14498989	13.41605344	203.14498989	44.72000000	-0.38233303	-0.89442046	-0.23202045	-0.27928979	-0.65336365	-0.70364278	31.30394656	979.93707021
W_TST_0621	203.14498989	13.41605344	203.14498989	0.01000000	-0.38233303	-0.89442046	-0.23202045	-0.39305925	-0.91951313	-0.00017453	13.40605344	179.72226884
W_TST_0622	203.14498989	13.41605344	203.14498989	27.00000000	-0.38233303	-0.89442046	-0.23202045	-0.35021836	-0.81929221	-0.45399050	13.58394656	184.52360414
W_TST_0623	203.14498989	13.41605344	203.14498989	58.07000000	-0.38233303	-0.89442046	-0.23202045	-0.20788227	-0.48631467	-0.84869488	44.65394656	1993.97494336
W_TST_0624	203.14498989	13.41605344	203.14498989	54.80000000	-0.38233303	-0.89442046	-0.23202045	-0.22657206	-0.53003709	-0.81714490	41.38394656	1712.63103286
W_TST_0625	203.14498989	13.41605344	203.14498989	28.40000000	-0.38233303	-0.89442046	-0.23202045	-0.34575402	-0.80884842	-0.47562421	14.98394656	224.51865450
W_TST_0626	203.14498989	13.41605344	203.14498989	24.06000000	-0.38233303	-0.89442046	-0.23202045	-0.35890989	-0.83962494	-0.40769308	10.64394656	113.29359837
W_TST_0627	203.14498989	13.41605344	203.14498989	59.26000000	-0.38233303	-0.89442046	-0.23202045	-0.20090952	-0.47000278	-0.85949564	45.84394656	2101.66743617
W_TST_0628	203.14498989	13.41605344	203.14498989	10.03000000	-0.38233303	-0.89442046	-0.23202045	-0.38705202	-0.90545994	-0.17416380	3.38605344	11.46535790
W_TST_0629	203.14498989	13.41605344	203.14498989	39.35000000	-0.38233303	-0.89442046	-0.23202045	-0.30394769	-0.71104773	-0.63405593	25.93394656	672.56958416
W_TST_0630	203.14498989	13.41605344	203.14498989	2.70000000	-0.38233303	-0.89442046	-0.23202045	-0.39262291	-0.91849237	-0.04710645	10.71605344	114.83380134
W_TST_0631	203.14498989	13.41605344	203.14498989	13.07000000	-0.38233303	-0.89442046	-0.23202045	-0.38287687	-0.89569270	-0.22614130	0.34605344	0.11975298
W_TST_0632	203.14498989	13.41605344	203.14498989	34.56000000	-0.38233303	-0.89442046	-0.23202045	-0.32369711	-0.75724905	-0.56726895	21.14394656	447.06647612
W_TST_0633	203.14498989	13.41605344	203.14498989	1.07000000	-0.38233303	-0.89442046	-0.23202045	-0.39299072	-0.91935280	-0.01867394	12.34605344	152.42503555
W_TST_0634	203.14498989	13.41605344	203.14498989	25.13000000	-0.38233303	-0.89442046	-0.23202045	-0.35585485	-0.83247806	-0.42467352	11.71394656	137.21654400
W_TST_0635	203.14498989	13.41605344	203.14498989	10.76000000	-0.38233303	-0.89442046	-0.23202045	-0.38614842	-0.90334610	-0.18669550	2.65605344	7.05461988
