D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
244.56505687	48.50848939	244.56505687	67.54506738	-0.59829440	-0.28453835	-0.74905389	-0.34493491	-0.16404501	-0.92418026	19.03657799
244.56505687	48.50848939	244.56505687	48.01725923	-0.59829440	-0.28453835	-0.74905389	-0.60407195	-0.28728605	-0.74334635	0.49123016
244.56505687	48.50848939	244.56505687	78.97003592	-0.59829440	-0.28453835	-0.74905389	-0.17277813	-0.08217026	-0.98152726	30.46154652
244.56505687	48.50848939	244.56505687	69.44832769	-0.59829440	-0.28453835	-0.74905389	-0.31702575	-0.15077190	-0.93635597	20.93983829
244.56505687	48.50848939	244.56505687	49.12912102	-0.59829440	-0.28453835	-0.74905389	-0.59093209	-0.28103696	-0.75618615	0.62063163
244.56505687	48.50848939	244.56505687	77.25678708	-0.59829440	-0.28453835	-0.74905389	-0.19920167	-0.09473683	-0.97536846	28.74829769
244.56505687	48.50848939	244.56505687	52.82212943	-0.59829440	-0.28453835	-0.74905389	-0.54571959	-0.25953469	-0.79676337	4.31364003
244.56505687	48.50848939	244.56505687	49.04599220	-0.59829440	-0.28453835	-0.74905389	-0.59192225	-0.28150787	-0.75523597	0.53750281
244.56505687	48.50848939	244.56505687	76.20225762	-0.59829440	-0.28453835	-0.74905389	-0.21537869	-0.10243034	-0.97114368	27.69376823
244.56505687	48.50848939	244.56505687	60.58004168	-0.59829440	-0.28453835	-0.74905389	-0.44359622	-0.21096660	-0.87104276	12.07155229
244.56505687	48.50848939	244.56505687	47.11361565	-0.59829440	-0.28453835	-0.74905389	-0.61458377	-0.29228529	-0.73270464	1.39487375
244.56505687	48.50848939	244.56505687	81.85224650	-0.59829440	-0.28453835	-0.74905389	-0.12798929	-0.06086947	-0.98990588	33.34375710
244.56505687	48.50848939	244.56505687	80.38498422	-0.59829440	-0.28453835	-0.74905389	-0.15083779	-0.07173582	-0.98595230	31.87649482
244.56505687	48.50848939	244.56505687	86.20780323	-0.59829440	-0.28453835	-0.74905389	-0.05972748	-0.02840535	-0.99781049	37.69931383
244.56505687	48.50848939	244.56505687	64.73434007	-0.59829440	-0.28453835	-0.74905389	-0.38544617	-0.18331145	-0.90433852	16.22585067
244.56505687	48.50848939	244.56505687	80.32653151	-0.59829440	-0.28453835	-0.74905389	-0.15174608	-0.07216778	-0.98578138	31.81804211
244.56505687	48.50848939	244.56505687	81.79932699	-0.59829440	-0.28453835	-0.74905389	-0.12881491	-0.06126212	-0.98977456	33.29083760
244.56505687	48.50848939	244.56505687	67.53377264	-0.59829440	-0.28453835	-0.74905389	-0.34509943	-0.16412325	-0.92410494	19.02528325
244.56505687	48.50848939	244.56505687	53.97157965	-0.59829440	-0.28453835	-0.74905389	-0.53117564	-0.25261784	-0.80872534	5.46309026
244.56505687	48.50848939	244.56505687	57.84496699	-0.59829440	-0.28453835	-0.74905389	-0.48062657	-0.22857759	-0.84661112	9.33647760
244.56505687	48.50848939	244.56505687	77.83950880	-0.59829440	-0.28453835	-0.74905389	-0.19023313	-0.09047155	-0.97756138	29.33101941
244.56505687	48.50848939	244.56505687	55.90291801	-0.59829440	-0.28453835	-0.74905389	-0.50626015	-0.24076847	-0.82808889	7.39442862
244.56505687	48.50848939	244.56505687	71.66666918	-0.59829440	-0.28453835	-0.74905389	-0.28405701	-0.13509254	-0.94924266	23.15817979
244.56505687	48.50848939	244.56505687	74.34981032	-0.59829440	-0.28453835	-0.74905389	-0.24361621	-0.11585961	-0.96292663	25.84132092
244.56505687	48.50848939	244.56505687	68.80368129	-0.59829440	-0.28453835	-0.74905389	-0.32651948	-0.15528695	-0.93234703	20.29519190
