ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0059	44.50600486	10.14561493	44.50600486	9.98000000	0.69002290	0.70202522	-0.17615046	0.69037694	0.70238541	-0.17330440	0.16561493	0.02742830
W_TST_0060	44.50600486	10.14561493	44.50600486	9.08000000	0.69002290	0.70202522	-0.17615046	0.69219995	0.70424013	-0.15781339	1.06561493	1.13553518
W_TST_0061	44.50600486	10.14561493	44.50600486	7.00000000	0.69002290	0.70202522	-0.17615046	0.69575898	0.70786107	-0.12186934	3.14561493	9.89489329
W_TST_0062	44.50600486	10.14561493	44.50600486	9.85000000	0.69002290	0.70202522	-0.17615046	0.69065080	0.70266404	-0.17106936	0.29561493	0.08738819
W_TST_0063	44.50600486	10.14561493	44.50600486	10.91000000	0.69002290	0.70202522	-0.17615046	0.68831421	0.70028681	-0.18926682	0.76438507	0.58428454
W_TST_0064	44.50600486	10.14561493	44.50600486	8.79000000	0.69002290	0.70202522	-0.17615046	0.69275100	0.70480077	-0.15281336	1.35561493	1.83769184
W_TST_0065	44.50600486	10.14561493	44.50600486	8.88000000	0.69002290	0.70202522	-0.17615046	0.69258188	0.70462871	-0.15436551	1.26561493	1.60178115
W_TST_0066	44.50600486	10.14561493	44.50600486	9.75000000	0.69002290	0.70202522	-0.17615046	0.69085904	0.70287590	-0.16934950	0.39561493	0.15651117
W_TST_0067	44.50600486	10.14561493	44.50600486	9.73000000	0.69002290	0.70202522	-0.17615046	0.69090044	0.70291802	-0.16900547	0.41561493	0.17273577
W_TST_0068	44.50600486	10.14561493	44.50600486	8.28000000	0.69002290	0.70202522	-0.17615046	0.69367704	0.70574291	-0.14401078	1.86561493	3.48051907
W_TST_0069	44.50600486	10.14561493	44.50600486	11.96000000	0.69002290	0.70202522	-0.17615046	0.68576741	0.69769571	-0.20722876	1.81438507	3.29199318
W_TST_0070	44.50600486	10.14561493	44.50600486	8.89000000	0.69002290	0.70202522	-0.17615046	0.69256299	0.70460949	-0.15453795	1.25561493	1.57656885
W_TST_0071	44.50600486	10.14561493	44.50600486	8.26000000	0.69002290	0.70202522	-0.17615046	0.69371223	0.70577872	-0.14366535	1.88561493	3.55554366
W_TST_0072	44.50600486	10.14561493	44.50600486	9.78000000	0.69002290	0.70202522	-0.17615046	0.69079679	0.70281257	-0.16986552	0.36561493	0.13367428
W_TST_0073	44.50600486	10.14561493	44.50600486	9.56000000	0.69002290	0.70202522	-0.17615046	0.69124890	0.70327254	-0.16608035	0.58561493	0.34294485
W_TST_0074	44.50600486	10.14561493	44.50600486	11.02000000	0.69002290	0.70202522	-0.17615046	0.68805823	0.70002637	-0.19115164	0.87438507	0.76454925
W_TST_0075	44.50600486	10.14561493	44.50600486	8.80000000	0.69002290	0.70202522	-0.17615046	0.69273230	0.70478174	-0.15298584	1.34561493	1.81067954
W_TST_0076	44.50600486	10.14561493	44.50600486	11.45000000	0.69002290	0.70202522	-0.17615046	0.68703325	0.69898356	-0.19851271	1.30438507	1.70142041
W_TST_0077	44.50600486	10.14561493	44.50600486	15.70000000	0.69002290	0.70202522	-0.17615046	0.67483152	0.68656960	-0.27060045	5.55438507	30.85119351
W_TST_0078	44.50600486	10.14561493	44.50600486	7.60000000	0.69002290	0.70202522	-0.17615046	0.69482625	0.70691211	-0.13225639	2.54561493	6.48015537
W_TST_0079	44.50600486	10.14561493	44.50600486	5.75000000	0.69002290	0.70202522	-0.17615046	0.69745702	0.70958865	-0.10018806	4.39561493	19.32143061
W_TST_0080	44.50600486	10.14561493	44.50600486	7.35000000	0.69002290	0.70202522	-0.17615046	0.69522415	0.70731694	-0.12793015	2.79561493	7.81546283
W_TST_0081	44.50600486	10.14561493	44.50600486	9.89000000	0.69002290	0.70202522	-0.17615046	0.69056691	0.70257869	-0.17175716	0.25561493	0.06533899
W_TST_0082	44.50600486	10.14561493	44.50600486	7.06000000	0.69002290	0.70202522	-0.17615046	0.69566914	0.70776967	-0.12290867	3.08561493	9.52101949
W_TST_0083	44.50600486	10.14561493	44.50600486	8.50000000	0.69002290	0.70202522	-0.17615046	0.69328431	0.70534335	-0.14780941	1.64561493	2.70804850
W_TST_0084	44.50600486	10.14561493	44.50600486	16.04000000	0.69002290	0.70202522	-0.17615046	0.67369403	0.68541232	-0.27630838	5.89438507	34.74377536
W_TST_0085	44.50600486	10.14561493	44.50600486	18.87000000	0.69002290	0.70202522	-0.17615046	0.66330951	0.67484717	-0.32342200	8.72438507	76.11489486
W_TST_0086	44.50600486	10.14561493	44.50600486	16.84000000	0.69002290	0.70202522	-0.17615046	0.67092405	0.68259416	-0.28970006	6.69438507	44.81479147
