ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0419	54.01573367	0.00000000	54.81916880	0.00000000	0.80917837	0.58756307	0.00000000	0.81733770	0.57615890	0.00000000	0.80343512
W_TST_0418	54.01573367	0.00000000	15.35434261	0.00000000	0.80917837	0.58756307	0.00000000	0.26478777	0.96430671	0.00000000	38.66139106
W_TST_0417	54.01573367	0.00000000	226.28336946	0.00000000	0.80917837	0.58756307	0.00000000	-0.72276658	-0.69109223	0.00000000	172.26763579
W_TST_0416	54.01573367	0.00000000	217.62853596	0.00000000	0.80917837	0.58756307	0.00000000	-0.61053969	-0.79198566	0.00000000	163.61280229
W_TST_0415	54.01573367	0.00000000	236.76048366	0.00000000	0.80917837	0.58756307	0.00000000	-0.83638647	-0.54814020	0.00000000	177.25525002
W_TST_0414	54.01573367	0.00000000	255.44298041	0.00000000	0.80917837	0.58756307	0.00000000	-0.96789799	-0.25134336	0.00000000	158.57275328
W_TST_0413	54.01573367	0.00000000	225.73908715	0.00000000	0.80917837	0.58756307	0.00000000	-0.71616903	-0.69792688	0.00000000	171.72335348
W_TST_0412	54.01573367	0.00000000	241.35923739	0.00000000	0.80917837	0.58756307	0.00000000	-0.87764219	-0.47931637	0.00000000	172.65649629
W_TST_0411	54.01573367	0.00000000	245.90681230	0.00000000	0.80917837	0.58756307	0.00000000	-0.91288272	-0.40822192	0.00000000	168.10892139
W_TST_0410	54.01573367	0.00000000	228.54270980	0.00000000	0.80917837	0.58756307	0.00000000	-0.74944945	-0.66206157	0.00000000	174.52697613
W_TST_0409	54.01573367	0.00000000	189.17985505	0.00000000	0.80917837	0.58756307	0.00000000	-0.15953410	-0.98719242	0.00000000	135.16412138
W_TST_0408	54.01573367	0.00000000	46.81081753	0.00000000	0.80917837	0.58756307	0.00000000	0.72909786	0.68440946	0.00000000	7.20491614
W_TST_0407	54.01573367	0.00000000	54.28035300	0.00000000	0.80917837	0.58756307	0.00000000	0.81188338	0.58381964	0.00000000	0.26461932
W_TST_0406	54.01573367	0.00000000	49.31473607	0.00000000	0.80917837	0.58756307	0.00000000	0.75830203	0.65190340	0.00000000	4.70099760
W_TST_0405	54.01573367	0.00000000	55.75028105	0.00000000	0.80917837	0.58756307	0.00000000	0.82659251	0.56280087	0.00000000	1.73454738
W_TST_0404	54.01573367	0.00000000	109.99616640	0.00000000	0.80917837	0.58756307	0.00000000	0.93971550	-0.34195727	0.00000000	55.98043273
W_TST_0403	54.01573367	0.00000000	49.66211614	0.00000000	0.80917837	0.58756307	0.00000000	0.76224051	0.64729391	0.00000000	4.35361754
W_TST_0402	54.01573367	0.00000000	77.96702753	0.00000000	0.80917837	0.58756307	0.00000000	0.97802779	0.20847456	0.00000000	23.95129386
W_TST_0401	54.01573367	0.00000000	226.47846145	0.00000000	0.80917837	0.58756307	0.00000000	-0.72511555	-0.68862721	0.00000000	172.46272777
W_TST_0400	54.01573367	0.00000000	257.89716823	0.00000000	0.80917837	0.58756307	0.00000000	-0.97777288	-0.20966689	0.00000000	156.11856545
W_TST_0399	54.01573367	0.00000000	316.05661139	0.00000000	0.80917837	0.58756307	0.00000000	-0.69394728	0.72002581	0.00000000	97.95912229
W_TST_0398	54.01573367	0.00000000	48.29654939	0.00000000	0.80917837	0.58756307	0.00000000	0.74659812	0.66527532	0.00000000	5.71918428
W_TST_0397	54.01573367	0.00000000	87.55395792	0.00000000	0.80917837	0.58756307	0.00000000	0.99908886	0.04267852	0.00000000	33.53822424
W_TST_0396	54.01573367	0.00000000	57.18435694	0.00000000	0.80917837	0.58756307	0.00000000	0.84041867	0.54193768	0.00000000	3.16862326
