DEPTH d	VALUE d
1374.48000000	0.00312386
1376.28000000	0.00665863
1376.85500000	0.00000000
1376.92000000	0.00049886
1377.25000000	0.00125852
1380.08500000	0.00034307
1383.03000000	0.00717502
1385.00000000	0.01222932
1385.57000000	0.01037922
1385.98500000	0.00229684
1386.44000000	0.04094905
1387.02000000	0.00594812
1388.72000000	0.00689928
1390.33000000	0.00799206
1390.92000000	0.00122699
1391.51000000	0.00000000
1391.51000000	0.01344460
1392.20000000	0.00130493
1395.65000000	0.01556263
1396.11000000	0.01057623
1396.87500000	0.00999488
1398.34000000	0.00013061
1399.81000000	0.00746600
1402.23000000	0.00325659
1402.70000000	0.00151267
1403.17000000	0.00000000
1403.27000000	0.03427831
1403.70000000	0.01754015
1403.94000000	0.03062587
1404.26000000	0.00053495
1405.27000000	0.00978720
1405.80000000	0.00320631
1408.18500000	0.00155936
1412.00000000	0.00594927
1412.32500000	0.00497349
1412.65000000	0.00000000
1412.65000000	0.00000000
1412.70000000	0.00834142
1413.48500000	0.00713880
1413.76000000	0.01392342
1414.61000000	0.00000000
1414.69000000	0.00000000
1414.69000000	0.01195316
1414.91000000	0.00117080
1415.03000000	0.00755207
1416.28000000	0.00216326
1421.61000000	0.00133292
1426.15000000	0.00074013
1430.29000000	0.02733738
1430.56000000	0.00394107
1431.05000000	0.00000000
1431.05000000	0.00000000
1431.07000000	0.00058466
1431.48000000	0.00000000
1431.48000000	0.00000000
1431.48500000	0.00000000
1431.49000000	0.00000000
1431.49000000	0.00000000
1431.49000000	0.00138704
1431.69000000	0.00235334
1432.20000000	0.00772719
1432.70000000	0.00415378
1434.13000000	0.00076421
1438.20000000	0.00117302
1439.19000000	0.00108851
1445.24000000	0.00359592
1447.40000000	0.00609112
1447.55500000	0.00392887
1447.71000000	0.00677178
1448.14000000	0.02401263
1448.25500000	0.01075248
1448.46500000	0.00074963
1448.64000000	0.00000000
1448.73500000	0.00000000
1448.73500000	0.00000000
1448.77000000	0.00089720
1449.12000000	0.00717831
1449.85500000	0.00000000
1449.90500000	0.00871495
1450.61000000	0.01217559
1451.38000000	0.00082194
1451.72500000	0.00133660
1455.98000000	0.00228378
1457.47000000	0.00063510
1462.70000000	0.00047142
1464.10000000	0.00397981
1465.05000000	0.01121200
1465.36000000	0.00000000
1465.44500000	0.00177737
1465.68000000	0.05905338
1465.88000000	0.00073671
1468.64000000	0.00502827
1469.02000000	0.00409738
1469.20000000	0.00000000
1469.27000000	0.00000000
1469.27000000	0.01703419
1469.44000000	0.01151737
1469.92000000	0.01150690
1470.50000000	0.00916400
1470.89000000	0.04191795
1471.34000000	0.01558830
1471.92500000	0.00000000
1471.92500000	0.00205054
1473.59500000	0.00932974
1475.15000000	0.01606217
1475.76000000	0.00037197
1478.50500000	0.01219355
1478.78000000	0.01563708
1479.70000000	0.00429158
1482.34000000	0.00197861
1490.37000000	0.01859120
1491.75500000	0.00000000
1491.75500000	0.00170053
1493.20500000	0.15155870
1493.56000000	0.04714719
1493.85000000	0.18448226
1493.96000000	0.01834780
1494.36500000	0.00000000
1494.36500000	0.02352476
1497.91500000	0.00000000
1497.91500000	0.00000000
1497.91500000	0.00529831
1503.40500000	0.01649962
1504.11000000	0.00000000
1504.15000000	0.00000000
1504.16000000	0.00000000
1504.16000000	0.00000000
1504.19500000	0.00000000
1504.26000000	0.00009602
1507.40000000	0.02019973
1507.67500000	0.01841627
1507.99000000	0.00695097
1508.17000000	0.00000000
1508.17000000	0.00000000
1508.17000000	0.00033475
1511.28500000	0.00180395
1513.84000000	0.00633678
1515.01000000	0.00000000
1515.01000000	0.01313988
1516.61000000	0.01732375
1516.72000000	0.00633843
1516.97000000	0.00712798
1518.81500000	0.00659239
1520.16000000	0.00313698
1521.00000000	0.00000000
1521.00000000	0.00000000
1521.00000000	0.03039748
1521.15500000	0.00131238
1521.64000000	0.00699738
1522.18000000	0.00173928
1524.19500000	0.03447952
1524.39000000	0.00032497
1525.64000000	0.03141946
1525.92500000	0.00257178
1526.21000000	0.00026763
1529.50000000	0.00361462
1531.76500000	0.00390210
1533.87000000	0.00000000
1533.89000000	0.00020565
1536.09500000	0.00306668
1538.20000000	0.00206212
1539.15000000	0.01844493
1539.55500000	0.08618753
1540.01000000	0.10223318
1540.67000000	1.00000000
1540.82000000	0.00000000
1540.82000000	0.00000000
1540.82000000	0.07267158
1541.11000000	0.05592174
1545.45500000	0.00080429
1548.25000000	0.01830854
1549.33000000	0.04678852
1549.79000000	0.10718714
1549.93500000	0.02315675
1550.08000000	0.00878552
1553.50500000	0.02001402
1555.14000000	0.00000000
1555.14000000	0.12465947
1555.83500000	0.01861763
1556.65000000	0.00578380
1560.64000000	0.03706828
1562.22500000	0.02448516
1563.63000000	0.00033464
1564.33000000	0.07450864
1564.54000000	0.03505000
1564.91000000	0.01655413
1565.17000000	0.18613093
1565.32000000	0.03867565
1565.82000000	0.00542395
1566.25000000	0.02507231
1566.51000000	0.00580967
1567.84000000	0.00552759
1568.31000000	0.00000000
1568.31000000	0.00000000
1568.31000000	0.07971540
1568.45500000	0.00022065
1570.05000000	0.00000000
1570.05000000	0.08178352
