ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0244	259.87925352	0.34906327	259.87925352	1.06566932	-0.98442135	-0.17571994	-0.00609227	-0.98426934	-0.17569280	-0.01859837	0.71660604
W_TST_0243	259.87925352	0.34906327	259.87925352	1.44603144	-0.98442135	-0.17571994	-0.00609227	-0.98412611	-0.17566724	-0.02523533	1.09696817
W_TST_0242	259.87925352	0.34906327	259.87925352	3.88722279	-0.98442135	-0.17571994	-0.00609227	-0.98217484	-0.17531893	-0.06779280	3.53815951
W_TST_0241	259.87925352	0.34906327	259.87925352	11.36968374	-0.98442135	-0.17571994	-0.00609227	-0.96512060	-0.17227474	-0.19713863	11.02062046
W_TST_0240	259.87925352	0.34906327	259.87925352	11.01472437	-0.98442135	-0.17571994	-0.00609227	-0.96630438	-0.17248605	-0.19106126	10.66566110
W_TST_0239	259.87925352	0.34906327	259.87925352	0.40852044	-0.98442135	-0.17571994	-0.00609227	-0.98441459	-0.17571873	-0.00712997	0.05945717
W_TST_0238	259.87925352	0.34906327	259.87925352	3.48426079	-0.98442135	-0.17571994	-0.00609227	-0.98261991	-0.17539838	-0.06077435	3.13519752
W_TST_0237	259.87925352	0.34906327	259.87925352	2.64180805	-0.98442135	-0.17571994	-0.00609227	-0.98339336	-0.17553644	-0.04609191	2.29274478
W_TST_0236	259.87925352	0.34906327	259.87925352	4.86872470	-0.98442135	-0.17571994	-0.00609227	-0.98088753	-0.17508915	-0.08487305	4.51966142
W_TST_0235	259.87925352	0.34906327	259.87925352	2.49405056	-0.98442135	-0.17571994	-0.00609227	-0.98350710	-0.17555674	-0.04351565	2.14498729
W_TST_0234	259.87925352	0.34906327	259.87925352	2.15225483	-0.98442135	-0.17571994	-0.00609227	-0.98374515	-0.17559924	-0.03755510	1.80319156
W_TST_0233	259.87925352	0.34906327	259.87925352	0.71441350	-0.98442135	-0.17571994	-0.00609227	-0.98436309	-0.17570954	-0.01246854	0.36535023
W_TST_0232	259.87925352	0.34906327	259.87925352	2.85627787	-0.98442135	-0.17571994	-0.00609227	-0.98321662	-0.17550489	-0.04983081	2.50721460
W_TST_0231	259.87925352	0.34906327	259.87925352	3.00523111	-0.98442135	-0.17571994	-0.00609227	-0.98308577	-0.17548153	-0.05242713	2.65616784
W_TST_0230	259.87925352	0.34906327	259.87925352	3.98213137	-0.98442135	-0.17571994	-0.00609227	-0.98206294	-0.17529896	-0.06944536	3.63306809
W_TST_0229	259.87925352	0.34906327	259.87925352	4.38923139	-0.98442135	-0.17571994	-0.00609227	-0.98155241	-0.17520783	-0.07653163	4.04016812
W_TST_0228	259.87925352	0.34906327	259.87925352	2.82859083	-0.98442135	-0.17571994	-0.00609227	-0.98324021	-0.17550910	-0.04934817	2.47952756
W_TST_0227	259.87925352	0.34906327	259.87925352	2.27612803	-0.98442135	-0.17571994	-0.00609227	-0.98366292	-0.17558456	-0.03971548	1.92706475
W_TST_0226	259.87925352	0.34906327	259.87925352	1.93336231	-0.98442135	-0.17571994	-0.00609227	-0.98387921	-0.17562317	-0.03373713	1.58429904
W_TST_0225	259.87925352	0.34906327	259.87925352	1.50345786	-0.98442135	-0.17571994	-0.00609227	-0.98410072	-0.17566270	-0.02623728	1.15439459
