D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
307.94551569	0.00000000	262.47836362	0.00000000	-0.78859585	0.61491185	0.00000000	-0.99139550	-0.13090058	0.00000000	45.46715207
307.94551569	0.00000000	314.93122953	0.00000000	-0.78859585	0.61491185	0.00000000	-0.70795499	0.70625755	0.00000000	6.98571384
307.94551569	0.00000000	316.14882023	0.00000000	-0.78859585	0.61491185	0.00000000	-0.69278761	0.72114168	0.00000000	8.20330455
307.94551569	0.00000000	275.94963748	0.00000000	-0.78859585	0.61491185	0.00000000	-0.99461339	0.10365425	0.00000000	31.99587820
307.94551569	0.00000000	349.19404684	0.00000000	-0.78859585	0.61491185	0.00000000	-0.18748338	0.98226778	0.00000000	41.24853115
307.94551569	0.00000000	21.37855615	0.00000000	-0.78859585	0.61491185	0.00000000	0.36452830	0.93119231	0.00000000	73.43304047
307.94551569	0.00000000	300.78538870	0.00000000	-0.78859585	0.61491185	0.00000000	-0.85909045	0.51182380	0.00000000	7.16012699
307.94551569	0.00000000	213.55096904	0.00000000	-0.78859585	0.61491185	0.00000000	-0.55267857	-0.83339450	0.00000000	94.39454665
307.94551569	0.00000000	33.48500716	0.00000000	-0.78859585	0.61491185	0.00000000	0.55171876	0.83403022	0.00000000	85.53949148
307.94551569	0.00000000	133.31943890	0.00000000	-0.78859585	0.61491185	0.00000000	0.72754004	-0.68606523	0.00000000	174.62607679
307.94551569	0.00000000	3.50317712	0.00000000	-0.78859585	0.61491185	0.00000000	0.06110389	0.99813141	0.00000000	55.55766144
307.94551569	0.00000000	9.34245860	0.00000000	-0.78859585	0.61491185	0.00000000	0.16233508	0.98673569	0.00000000	61.39694292
307.94551569	0.00000000	247.66312142	0.00000000	-0.78859585	0.61491185	0.00000000	-0.92496529	-0.38005159	0.00000000	60.28239427
307.94551569	0.00000000	31.93466259	0.00000000	-0.78859585	0.61491185	0.00000000	0.52895185	0.84865184	0.00000000	83.98914691
307.94551569	0.00000000	57.81826893	0.00000000	-0.78859585	0.61491185	0.00000000	0.84636303	0.53260644	0.00000000	109.87275325
307.94551569	0.00000000	248.44397925	0.00000000	-0.78859585	0.61491185	0.00000000	-0.93005878	-0.36741076	0.00000000	59.50153644
307.94551569	0.00000000	62.08015755	0.00000000	-0.78859585	0.61491185	0.00000000	0.88360353	0.46823585	0.00000000	114.13464187
307.94551569	0.00000000	245.69409276	0.00000000	-0.78859585	0.61491185	0.00000000	-0.91136084	-0.41160832	0.00000000	62.25142293
307.94551569	0.00000000	217.41611287	0.00000000	-0.78859585	0.61491185	0.00000000	-0.60759922	-0.79424378	0.00000000	90.52940282
307.94551569	0.00000000	36.07926997	0.00000000	-0.78859585	0.61491185	0.00000000	0.58890398	0.80820301	0.00000000	88.13375429
307.94551569	0.00000000	193.68136365	0.00000000	-0.78859585	0.61491185	0.00000000	-0.23652212	-0.97162610	0.00000000	114.26415204
