ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0152	234.68832102	69.57833649	234.68832102	71.07405606	-0.28473085	-0.20168783	-0.93715013	-0.26467257	-0.18747964	-0.94593859	1.49571956
W_TST_0151	234.68832102	69.57833649	234.68832102	67.57613608	-0.28473085	-0.20168783	-0.93715013	-0.31127517	-0.22049038	-0.92438724	2.00220042
W_TST_0150	234.68832102	69.57833649	234.68832102	70.84538387	-0.28473085	-0.20168783	-0.93715013	-0.26775119	-0.18966036	-0.94463657	1.26704737
W_TST_0149	234.68832102	69.57833649	234.68832102	70.51241077	-0.28473085	-0.20168783	-0.93715013	-0.27222638	-0.19283034	-0.94271377	0.93407427
W_TST_0148	234.68832102	69.57833649	234.68832102	66.63035420	-0.28473085	-0.20168783	-0.93715013	-0.32368373	-0.22927993	-0.91796490	2.94798229
W_TST_0147	234.68832102	69.57833649	234.68832102	70.16914266	-0.28473085	-0.20168783	-0.93715013	-0.27683030	-0.19609151	-0.94069820	0.59080617
W_TST_0146	234.68832102	69.57833649	234.68832102	67.96860870	-0.28473085	-0.20168783	-0.93715013	-0.30610087	-0.21682519	-0.92697848	1.60972780
W_TST_0145	234.68832102	69.57833649	234.68832102	71.14419125	-0.28473085	-0.20168783	-0.93715013	-0.26372749	-0.18681019	-0.94633491	1.56585476
W_TST_0144	234.68832102	69.57833649	234.68832102	68.48034585	-0.28473085	-0.20168783	-0.93715013	-0.29933268	-0.21203096	-0.93029179	1.09799064
W_TST_0143	234.68832102	69.57833649	234.68832102	68.84935858	-0.28473085	-0.20168783	-0.93715013	-0.29443729	-0.20856334	-0.93263498	0.72897791
W_TST_0142	234.68832102	69.57833649	234.68832102	67.33228937	-0.28473085	-0.20168783	-0.93715013	-0.31448267	-0.22276239	-0.92275542	2.24604713
W_TST_0141	234.68832102	69.57833649	234.68832102	70.09056739	-0.28473085	-0.20168783	-0.93715013	-0.27788276	-0.19683701	-0.94023208	0.51223090
W_TST_0140	234.68832102	69.57833649	234.68832102	68.86836971	-0.28473085	-0.20168783	-0.93715013	-0.29418476	-0.20838446	-0.93275466	0.70996679
W_TST_0139	234.68832102	69.57833649	234.68832102	67.64754785	-0.28473085	-0.20168783	-0.93715013	-0.31033477	-0.21982425	-0.92486195	1.93078864
W_TST_0138	234.68832102	69.57833649	234.68832102	70.59993492	-0.28473085	-0.20168783	-0.93715013	-0.27105093	-0.19199772	-0.94322228	1.02159843
W_TST_0137	234.68832102	69.57833649	234.68832102	67.87770244	-0.28473085	-0.20168783	-0.93715013	-0.30730065	-0.21767505	-0.92638215	1.70063405
W_TST_0136	234.68832102	69.57833649	234.68832102	72.31725297	-0.28473085	-0.20168783	-0.93715013	-0.24786289	-0.17557257	-0.95275299	2.73891648
W_TST_0135	234.68832102	69.57833649	234.68832102	71.74386690	-0.28473085	-0.20168783	-0.93715013	-0.25563082	-0.18107495	-0.94966560	2.16553040
W_TST_0134	234.68832102	69.57833649	234.68832102	73.21715972	-0.28473085	-0.20168783	-0.93715013	-0.23562169	-0.16690157	-0.95740602	3.63882322
W_TST_0133	234.68832102	69.57833649	234.68832102	68.73016764	-0.28473085	-0.20168783	-0.93715013	-0.29601984	-0.20968434	-0.93188236	0.84816885
