ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0856	195.76314144	4.30014797	195.76314144	22.31000000	-0.27089645	-0.95968376	-0.07498130	-0.25132558	-0.89035156	-0.37961763	18.00985203	324.35477027
W_TST_0857	195.76314144	4.30014797	195.76314144	58.51000000	-0.27089645	-0.95968376	-0.07498130	-0.14190215	-0.50270571	-0.85273134	54.20985203	2938.70805750
W_TST_0858	195.76314144	4.30014797	195.76314144	54.63000000	-0.27089645	-0.95968376	-0.07498130	-0.15725225	-0.55708529	-0.81543099	50.32985203	2533.09400572
W_TST_0859	195.76314144	4.30014797	195.76314144	18.65000000	-0.27089645	-0.95968376	-0.07498130	-0.25739618	-0.91185742	-0.31978627	14.34985203	205.91825338
W_TST_0860	195.76314144	4.30014797	195.76314144	13.83000000	-0.27089645	-0.95968376	-0.07498130	-0.26378553	-0.93449246	-0.23904191	9.52985203	90.81807978
W_TST_0861	195.76314144	4.30014797	195.76314144	30.87000000	-0.27089645	-0.95968376	-0.07498130	-0.23317595	-0.82605428	-0.51309190	26.56985203	705.95703708
W_TST_0862	195.76314144	4.30014797	195.76314144	56.46000000	-0.27089645	-0.95968376	-0.07498130	-0.15009797	-0.53174040	-0.83350029	52.15985203	2720.65016416
W_TST_0863	195.76314144	4.30014797	195.76314144	33.34000000	-0.27089645	-0.95968376	-0.07498130	-0.22695224	-0.80400604	-0.54960619	29.03985203	843.31300613
W_TST_0864	195.76314144	4.30014797	195.76314144	37.33000000	-0.27089645	-0.95968376	-0.07498130	-0.21601305	-0.76525261	-0.60640483	33.02985203	1090.97112536
W_TST_0865	195.76314144	4.30014797	195.76314144	46.46000000	-0.27089645	-0.95968376	-0.07498130	-0.18713675	-0.66295479	-0.72489363	42.15985203	1777.45312349
W_TST_0866	195.76314144	4.30014797	195.76314144	24.38000000	-0.27089645	-0.95968376	-0.07498130	-0.24743657	-0.87657426	-0.41278652	20.07985203	403.20045769
W_TST_0867	195.76314144	4.30014797	195.76314144	26.64000000	-0.27089645	-0.95968376	-0.07498130	-0.24282203	-0.86022669	-0.44838322	22.33985203	499.06898888
W_TST_0868	195.76314144	4.30014797	195.76314144	34.68000000	-0.27089645	-0.95968376	-0.07498130	-0.22339860	-0.79141683	-0.56899251	30.37985203	922.93540958
W_TST_0869	195.76314144	4.30014797	195.76314144	24.03000000	-0.27089645	-0.95968376	-0.07498130	-0.24811696	-0.87898463	-0.40721492	19.72985203	389.26706126
W_TST_0870	195.76314144	4.30014797	195.76314144	2.50000000	-0.27089645	-0.95968376	-0.07498130	-0.27140263	-0.96147697	-0.04361939	1.80014797	3.24053270
W_TST_0871	195.76314144	4.30014797	195.76314144	40.75000000	-0.27089645	-0.95968376	-0.07498130	-0.20580101	-0.72907520	-0.65275975	36.44985203	1328.59171327
W_TST_0872	195.76314144	4.30014797	195.76314144	14.41000000	-0.27089645	-0.95968376	-0.07498130	-0.26311466	-0.93211582	-0.24885893	10.10985203	102.20910814
W_TST_0873	195.76314144	4.30014797	195.76314144	11.01000000	-0.27089645	-0.95968376	-0.07498130	-0.26666096	-0.94467902	-0.19098032	6.70985203	45.02211431
W_TST_0874	195.76314144	4.30014797	195.76314144	13.38000000	-0.27089645	-0.95968376	-0.07498130	-0.26428742	-0.93627045	-0.23140833	9.07985203	82.44371295
W_TST_0875	195.76314144	4.30014797	195.76314144	40.80000000	-0.27089645	-0.95968376	-0.07498130	-0.20564618	-0.72852671	-0.65342060	36.49985203	1332.23919847
W_TST_0876	195.76314144	4.30014797	195.76314144	24.35000000	-0.27089645	-0.95968376	-0.07498130	-0.24749525	-0.87678215	-0.41230955	20.04985203	401.99656657
W_TST_0877	195.76314144	4.30014797	195.76314144	12.14000000	-0.27089645	-0.95968376	-0.07498130	-0.26558594	-0.94087063	-0.21030113	7.83985203	61.46327991
W_TST_0878	195.76314144	4.30014797	195.76314144	33.83000000	-0.27089645	-0.95968376	-0.07498130	-0.22566707	-0.79945317	-0.55673064	29.52985203	872.01216112
W_TST_0879	195.76314144	4.30014797	195.76314144	8.16000000	-0.27089645	-0.95968376	-0.07498130	-0.26891078	-0.95264927	-0.14193790	3.85985203	14.89845772
W_TST_0880	195.76314144	4.30014797	195.76314144	14.13000000	-0.27089645	-0.95968376	-0.07498130	-0.26344190	-0.93327511	-0.24412280	9.82985203	96.62599100
W_TST_0881	195.76314144	4.30014797	195.76314144	7.22000000	-0.27089645	-0.95968376	-0.07498130	-0.26950716	-0.95476203	-0.12567954	2.91985203	8.52553590
W_TST_0882	195.76314144	4.30014797	195.76314144	23.63000000	-0.27089645	-0.95968376	-0.07498130	-0.24888321	-0.88169917	-0.40082878	19.32985203	373.64317964
W_TST_0883	195.76314144	4.30014797	195.76314144	57.04000000	-0.27089645	-0.95968376	-0.07498130	-0.14779820	-0.52359316	-0.83905059	52.73985203	2781.49199252
W_TST_0884	195.76314144	4.30014797	195.76314144	19.48000000	-0.27089645	-0.95968376	-0.07498130	-0.25611075	-0.90730361	-0.33347779	15.17985203	230.42790776
W_TST_0885	195.76314144	4.30014797	195.76314144	44.46000000	-0.27089645	-0.95968376	-0.07498130	-0.19389535	-0.68689796	-0.70041115	40.15985203	1612.81371535
W_TST_0886	195.76314144	4.30014797	195.76314144	23.31000000	-0.27089645	-0.95968376	-0.07498130	-0.24948748	-0.88383987	-0.39570580	19.00985203	361.37447434
