ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0543	230.54161528	0.00000000	222.16599523	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.67128081	-0.74120313	0.00000000	8.37562005
W_TST_0542	230.54161528	0.00000000	273.80562063	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.99779496	0.06637178	0.00000000	43.26400534
W_TST_0541	230.54161528	0.00000000	176.70413913	0.00000000	-0.77208638	-0.63551760	0.00000000	0.05749191	-0.99834597	0.00000000	53.83747615
W_TST_0540	230.54161528	0.00000000	229.14867475	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.75640942	-0.65409845	0.00000000	1.39294053
W_TST_0539	230.54161528	0.00000000	179.72145863	0.00000000	-0.77208638	-0.63551760	0.00000000	0.00486144	-0.99998818	0.00000000	50.82015665
W_TST_0538	230.54161528	0.00000000	358.34381783	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.02890181	0.99958226	0.00000000	127.80220255
W_TST_0537	230.54161528	0.00000000	338.14227994	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.37230301	0.92811124	0.00000000	107.60066466
W_TST_0536	230.54161528	0.00000000	216.98249958	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.60157106	-0.79881929	0.00000000	13.55911570
W_TST_0535	230.54161528	0.00000000	199.26492431	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.32993655	-0.94400311	0.00000000	31.27669097
W_TST_0534	230.54161528	0.00000000	199.25860688	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.32983246	-0.94403948	0.00000000	31.28300840
W_TST_0533	230.54161528	0.00000000	227.32377923	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.73519599	-0.67785460	0.00000000	3.21783605
W_TST_0532	230.54161528	0.00000000	233.41593361	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.80298325	-0.59600159	0.00000000	2.87431833
W_TST_0531	230.54161528	0.00000000	251.37880074	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.94765033	-0.31930996	0.00000000	20.83718546
W_TST_0530	230.54161528	0.00000000	231.01875452	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.77735191	-0.62906598	0.00000000	0.47713924
W_TST_0529	230.54161528	0.00000000	216.64775135	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.59689375	-0.80232029	0.00000000	13.89386393
W_TST_0528	230.54161528	0.00000000	250.89768295	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.94493568	-0.32725611	0.00000000	20.35606767
W_TST_0527	230.54161528	0.00000000	204.97781889	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.42226737	-0.90647133	0.00000000	25.56379639
W_TST_0526	230.54161528	0.00000000	228.01273111	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.74329349	-0.66896546	0.00000000	2.52888417
W_TST_0525	230.54161528	0.00000000	252.62194356	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.95435479	-0.29867531	0.00000000	22.08032828
W_TST_0524	230.54161528	0.00000000	245.13667531	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.90731334	-0.42045512	0.00000000	14.59506002
W_TST_0523	230.54161528	0.00000000	240.41408016	0.00000000	-0.77208638	-0.63551760	0.00000000	-0.86961629	-0.49372818	0.00000000	9.87246488
