D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
326.58164218	0.00000000	242.37000000	0.00000000	-0.55074820	0.83467144	0.00000000	-0.88596088	-0.46375999	0.00000000	84.21164218
326.58164218	0.00000000	286.20000000	0.00000000	-0.55074820	0.83467144	0.00000000	-0.96029369	0.27899111	0.00000000	40.38164218
326.58164218	0.00000000	143.95000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.58849103	-0.80850375	0.00000000	177.36835783
326.58164218	0.00000000	15.91000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.27412707	0.96169348	0.00000000	49.32835783
326.58164218	0.00000000	190.98000000	0.00000000	-0.55074820	0.83467144	0.00000000	-0.19046633	-0.98169373	0.00000000	135.60164218
326.58164218	0.00000000	55.98000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.82884233	0.55948226	0.00000000	89.39835783
326.58164218	0.00000000	161.37000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.31945552	-0.94760127	0.00000000	165.21164218
326.58164218	0.00000000	3.72000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.06488064	0.99789303	0.00000000	37.13835783
326.58164218	0.00000000	193.01000000	0.00000000	-0.55074820	0.83467144	0.00000000	-0.22512111	-0.97433079	0.00000000	133.57164218
326.58164218	0.00000000	53.66000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.80551478	0.59257568	0.00000000	87.07835783
326.58164218	0.00000000	172.69000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.12723772	-0.99187225	0.00000000	153.89164218
326.58164218	0.00000000	321.62000000	0.00000000	-0.55074820	0.83467144	0.00000000	-0.62087418	0.78391023	0.00000000	4.96164218
326.58164218	0.00000000	35.37000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.57885429	0.81543099	0.00000000	68.78835783
326.58164218	0.00000000	34.49000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.56626239	0.82422503	0.00000000	67.90835783
326.58164218	0.00000000	181.98000000	0.00000000	-0.55074820	0.83467144	0.00000000	-0.03455064	-0.99940295	0.00000000	144.60164218
326.58164218	0.00000000	114.33000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.91118768	-0.41199151	0.00000000	147.74835783
326.58164218	0.00000000	109.40000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.94322266	-0.33216113	0.00000000	142.81835783
326.58164218	0.00000000	62.37000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.88596088	0.46375999	0.00000000	95.78835783
326.58164218	0.00000000	24.33000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.41199151	0.91118768	0.00000000	57.74835783
326.58164218	0.00000000	10.40000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.18051915	0.98357147	0.00000000	43.81835783
326.58164218	0.00000000	240.33000000	0.00000000	-0.55074820	0.83467144	0.00000000	-0.86889082	-0.49500379	0.00000000	86.25164218
326.58164218	0.00000000	342.24000000	0.00000000	-0.55074820	0.83467144	0.00000000	-0.30503052	0.95234258	0.00000000	15.65835782
326.58164218	0.00000000	347.17000000	0.00000000	-0.55074820	0.83467144	0.00000000	-0.22205905	0.97503322	0.00000000	20.58835782
326.58164218	0.00000000	13.01000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.22512111	0.97433079	0.00000000	46.42835783
326.58164218	0.00000000	172.69000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.12723772	-0.99187225	0.00000000	153.89164218
326.58164218	0.00000000	25.20000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.42577929	0.90482705	0.00000000	58.61835783
326.58164218	0.00000000	206.37000000	0.00000000	-0.55074820	0.83467144	0.00000000	-0.44416612	-0.89594445	0.00000000	120.21164218
326.58164218	0.00000000	209.85000000	0.00000000	-0.55074820	0.83467144	0.00000000	-0.49773104	-0.86733143	0.00000000	116.73164218
326.58164218	0.00000000	51.91000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.78704270	0.61689852	0.00000000	85.32835783
326.58164218	0.00000000	217.98000000	0.00000000	-0.55074820	0.83467144	0.00000000	-0.61538637	-0.78822561	0.00000000	108.60164218
326.58164218	0.00000000	289.98000000	0.00000000	-0.55074820	0.83467144	0.00000000	-0.93981195	0.34169211	0.00000000	36.60164218
326.58164218	0.00000000	249.91000000	0.00000000	-0.55074820	0.83467144	0.00000000	-0.93915422	-0.34349579	0.00000000	76.67164218
326.58164218	0.00000000	289.98000000	0.00000000	-0.55074820	0.83467144	0.00000000	-0.93981195	0.34169211	0.00000000	36.60164218
326.58164218	0.00000000	201.43000000	0.00000000	-0.55074820	0.83467144	0.00000000	-0.36536423	-0.93086464	0.00000000	125.15164218
326.58164218	0.00000000	37.98000000	0.00000000	-0.55074820	0.83467144	0.00000000	0.61538637	0.78822561	0.00000000	71.39835783
