ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0597	198.53868317	11.81902970	198.53868317	13.20532751	-0.31120423	-0.92800874	-0.20482115	-0.30953764	-0.92303899	-0.22844139	1.38629780	1.92182160
W_TST_0598	198.53868317	11.81902970	198.53868317	12.81796553	-0.31120423	-0.92800874	-0.20482115	-0.31002161	-0.92448218	-0.22185425	0.99893583	0.99787279
W_TST_0599	198.53868317	11.81902970	198.53868317	17.20670930	-0.31120423	-0.92800874	-0.20482115	-0.30371482	-0.90567538	-0.29581991	5.38767960	29.02709148
W_TST_0600	198.53868317	11.81902970	198.53868317	30.25512909	-0.31120423	-0.92800874	-0.20482115	-0.27463770	-0.81896764	-0.50385131	18.43609939	339.88976061
W_TST_0601	198.53868317	11.81902970	198.53868317	11.30738032	-0.31120423	-0.92800874	-0.20482115	-0.31177335	-0.92970585	-0.19607246	0.51164938	0.26178509
W_TST_0602	198.53868317	11.81902970	198.53868317	44.59353800	-0.31120423	-0.92800874	-0.20482115	-0.22641019	-0.67515353	-0.70207274	32.77450830	1074.16839441
W_TST_0603	198.53868317	11.81902970	198.53868317	13.62869138	-0.31120423	-0.92800874	-0.20482115	-0.30899251	-0.92141342	-0.23562880	1.80966167	3.27487538
W_TST_0604	198.53868317	11.81902970	198.53868317	21.08587500	-0.31120423	-0.92800874	-0.20482115	-0.29665597	-0.88462596	-0.35976680	9.26684530	85.87442175
W_TST_0605	198.53868317	11.81902970	198.53868317	23.05520316	-0.31120423	-0.92800874	-0.20482115	-0.29254994	-0.87238180	-0.39161783	11.23617346	126.25159398
W_TST_0606	198.53868317	11.81902970	198.53868317	51.94299379	-0.31120423	-0.92800874	-0.20482115	-0.19599557	-0.58445737	-0.78739781	40.12396409	1609.93249415
W_TST_0607	198.53868317	11.81902970	198.53868317	3.30106782	-0.31120423	-0.92800874	-0.20482115	-0.31741729	-0.94653606	-0.05758263	8.51796188	72.55567460
W_TST_0608	198.53868317	11.81902970	198.53868317	27.34207298	-0.31120423	-0.92800874	-0.20482115	-0.28242411	-0.84218664	-0.45930195	15.52304328	240.96487254
W_TST_0609	198.53868317	11.81902970	198.53868317	8.80609927	-0.31120423	-0.92800874	-0.20482115	-0.31419694	-0.93693299	-0.15309103	3.01293043	9.07774979
W_TST_0610	198.53868317	11.81902970	198.53868317	14.81524957	-0.31120423	-0.92800874	-0.20482115	-0.30737488	-0.91658967	-0.25570307	2.99621987	8.97733352
W_TST_0611	198.53868317	11.81902970	198.53868317	42.73733799	-0.31120423	-0.92800874	-0.20482115	-0.23352174	-0.69636014	-0.67863845	30.91830829	955.94178724
W_TST_0612	198.53868317	11.81902970	198.53868317	29.14545608	-0.31120423	-0.92800874	-0.20482115	-0.27768861	-0.82806542	-0.48702844	17.32642637	300.20505090
W_TST_0613	198.53868317	11.81902970	198.53868317	13.36300661	-0.31120423	-0.92800874	-0.20482115	-0.30933658	-0.92243944	-0.23111978	1.54397691	2.38386470
W_TST_0614	198.53868317	11.81902970	198.53868317	45.28311443	-0.31120423	-0.92800874	-0.20482115	-0.22370731	-0.66709358	-0.71059215	33.46408473	1119.84496653
W_TST_0615	198.53868317	11.81902970	198.53868317	67.29369076	-0.31120423	-0.92800874	-0.20482115	-0.12272913	-0.36597739	-0.92249559	55.47466106	3077.43801961
W_TST_0616	198.53868317	11.81902970	198.53868317	13.10090296	-0.31120423	-0.92800874	-0.20482115	-0.30966950	-0.92343220	-0.22666666	1.28187326	1.64319906
W_TST_0617	198.53868317	11.81902970	198.53868317	16.07061030	-0.31120423	-0.92800874	-0.20482115	-0.30551996	-0.91105831	-0.27682179	4.25158060	18.07593759
