ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0306	243.84115957	63.04719680	243.84115957	47.58508151	-0.40683174	-0.19982314	-0.89138019	-0.60540973	-0.29735850	-0.73827974	15.46211529
W_TST_0305	243.84115957	63.04719680	243.84115957	71.28837853	-0.40683174	-0.19982314	-0.89138019	-0.28794674	-0.14143052	-0.94714523	8.24118173
W_TST_0304	243.84115957	63.04719680	243.84115957	66.60568211	-0.40683174	-0.19982314	-0.89138019	-0.35638844	-0.17504696	-0.91779401	3.55848531
W_TST_0303	243.84115957	63.04719680	243.84115957	67.27852439	-0.40683174	-0.19982314	-0.89138019	-0.34669008	-0.17028342	-0.92239338	4.23132759
W_TST_0302	243.84115957	63.04719680	243.84115957	66.55387373	-0.40683174	-0.19982314	-0.89138019	-0.35713319	-0.17541276	-0.91743460	3.50667693
W_TST_0301	243.84115957	63.04719680	243.84115957	60.82734316	-0.40683174	-0.19982314	-0.89138019	-0.43751682	-0.21489470	-0.87315480	2.21985364
W_TST_0300	243.84115957	63.04719680	243.84115957	63.03985406	-0.40683174	-0.19982314	-0.89138019	-0.40693427	-0.19987350	-0.89132210	0.00734274
W_TST_0299	243.84115957	63.04719680	243.84115957	62.70836023	-0.40683174	-0.19982314	-0.89138019	-0.41155613	-0.20214362	-0.88868415	0.33883657
W_TST_0298	243.84115957	63.04719680	243.84115957	61.58538108	-0.40683174	-0.19982314	-0.89138019	-0.42710998	-0.20978319	-0.87952719	1.46181571
W_TST_0297	243.84115957	63.04719680	243.84115957	70.73522221	-0.40683174	-0.19982314	-0.89138019	-0.29614073	-0.14545515	-0.94400395	7.68802541
W_TST_0296	243.84115957	63.04719680	243.84115957	57.51577131	-0.40683174	-0.19982314	-0.89138019	-0.48205847	-0.23677218	-0.84353931	5.53142549
W_TST_0295	243.84115957	63.04719680	243.84115957	61.30178798	-0.40683174	-0.19982314	-0.89138019	-0.43101218	-0.21169983	-0.87716115	1.74540882
