D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
213.21479719	14.89674686	213.21479719	42.55416203	-0.52936882	-0.80850454	-0.25707792	-0.40351526	-0.61628851	-0.67628686	27.65741517
213.21479719	14.89674686	213.21479719	44.33094395	-0.52936882	-0.80850454	-0.25707792	-0.39183499	-0.59844925	-0.69880171	29.43419709
213.21479719	14.89674686	213.21479719	37.39347995	-0.52936882	-0.80850454	-0.25707792	-0.43520175	-0.66468326	-0.60728543	22.49673310
213.21479719	14.89674686	213.21479719	24.29031629	-0.52936882	-0.80850454	-0.25707792	-0.49928595	-0.76255900	-0.41136031	9.39356943
213.21479719	14.89674686	213.21479719	52.17681860	-0.52936882	-0.80850454	-0.25707792	-0.33591289	-0.51303948	-0.78990697	37.28007174
213.21479719	14.89674686	213.21479719	42.93545156	-0.52936882	-0.80850454	-0.25707792	-0.40104104	-0.61250965	-0.68117400	28.03870470
213.21479719	14.89674686	213.21479719	37.64083958	-0.52936882	-0.80850454	-0.25707792	-0.43376153	-0.66248362	-0.61070974	22.74409272
213.21479719	14.89674686	213.21479719	25.53259908	-0.52936882	-0.80850454	-0.25707792	-0.49428329	-0.75491844	-0.43102456	10.63585222
213.21479719	14.89674686	213.21479719	6.34586083	-0.52936882	-0.80850454	-0.25707792	-0.54442296	-0.83149672	-0.11052986	8.55088603
213.21479719	14.89674686	213.21479719	15.82496182	-0.52936882	-0.80850454	-0.25707792	-0.52701808	-0.80491426	-0.27269943	0.92821496
213.21479719	14.89674686	213.21479719	20.92654763	-0.52936882	-0.80850454	-0.25707792	-0.51164728	-0.78143846	-0.35717082	6.02980077
213.21479719	14.89674686	213.21479719	56.68899231	-0.52936882	-0.80850454	-0.25707792	-0.30083129	-0.45945938	-0.83570187	41.79224545
213.21479719	14.89674686	213.21479719	41.49281213	-0.52936882	-0.80850454	-0.25707792	-0.41030798	-0.62666303	-0.66252608	26.59606527
213.21479719	14.89674686	213.21479719	14.86069687	-0.52936882	-0.80850454	-0.25707792	-0.52945732	-0.80863971	-0.25646983	0.03604999
213.21479719	14.89674686	213.21479719	28.30725377	-0.52936882	-0.80850454	-0.25707792	-0.48227439	-0.73657727	-0.47419968	13.41050691
213.21479719	14.89674686	213.21479719	18.85165054	-0.52936882	-0.80850454	-0.25707792	-0.51839553	-0.79174505	-0.32311894	3.95490368
213.21479719	14.89674686	213.21479719	11.65060567	-0.52936882	-0.80850454	-0.25707792	-0.53649356	-0.81938616	-0.20194304	3.24614119
213.21479719	14.89674686	213.21479719	26.44227423	-0.52936882	-0.80850454	-0.25707792	-0.49047253	-0.74909828	-0.44529594	11.54552737
213.21479719	14.89674686	213.21479719	7.08940424	-0.52936882	-0.80850454	-0.25707792	-0.54359141	-0.83022671	-0.12341796	7.80734262
213.21479719	14.89674686	213.21479719	13.16020297	-0.52936882	-0.80850454	-0.25707792	-0.53339313	-0.81465088	-0.22767458	1.73654389
213.21479719	14.89674686	213.21479719	49.01648590	-0.52936882	-0.80850454	-0.25707792	-0.35925659	-0.54869229	-0.75489832	34.11973904
213.21479719	14.89674686	213.21479719	25.49749707	-0.52936882	-0.80850454	-0.25707792	-0.49442784	-0.75513923	-0.43047167	10.60075021
213.21479719	14.89674686	213.21479719	12.42731011	-0.52936882	-0.80850454	-0.25707792	-0.53494474	-0.81702064	-0.21520083	2.46943675
213.21479719	14.89674686	213.21479719	10.38474009	-0.52936882	-0.80850454	-0.25707792	-0.53880642	-0.82291858	-0.18025718	4.51200676
213.21479719	14.89674686	213.21479719	12.39394329	-0.52936882	-0.80850454	-0.25707792	-0.53501330	-0.81712535	-0.21463208	2.50280357
213.21479719	14.89674686	213.21479719	18.80166543	-0.52936882	-0.80850454	-0.25707792	-0.51854974	-0.79198059	-0.32229321	3.90491857
213.21479719	14.89674686	213.21479719	18.66535205	-0.52936882	-0.80850454	-0.25707792	-0.51896830	-0.79261984	-0.32004013	3.76860519
213.21479719	14.89674686	213.21479719	67.67432859	-0.52936882	-0.80850454	-0.25707792	-0.20808529	-0.31780848	-0.92503961	52.77758173
213.21479719	14.89674686	213.21479719	5.87979809	-0.52936882	-0.80850454	-0.25707792	-0.54489744	-0.83222140	-0.10244181	9.01694876
213.21479719	14.89674686	213.21479719	20.22684808	-0.52936882	-0.80850454	-0.25707792	-0.51399837	-0.78502927	-0.34573793	5.33010122
213.21479719	14.89674686	213.21479719	51.99306760	-0.52936882	-0.80850454	-0.25707792	-0.33729884	-0.51515623	-0.78793626	37.09632074
213.21479719	14.89674686	213.21479719	64.44554385	-0.52936882	-0.80850454	-0.25707792	-0.23629488	-0.36089297	-0.90217570	49.54879699
213.21479719	14.89674686	213.21479719	59.88138085	-0.52936882	-0.80850454	-0.25707792	-0.27487119	-0.41981054	-0.86498840	44.98463400
213.21479719	14.89674686	213.21479719	18.29232914	-0.52936882	-0.80850454	-0.25707792	-0.52009865	-0.79434623	-0.31386534	3.39558229
213.21479719	14.89674686	213.21479719	31.93486410	-0.52936882	-0.80850454	-0.25707792	-0.46487290	-0.70999998	-0.52895483	17.03811724
213.21479719	14.89674686	213.21479719	6.31661231	-0.52936882	-0.80850454	-0.25707792	-0.54445379	-0.83154382	-0.11002250	8.58013455
213.21479719	14.89674686	213.21479719	26.76953252	-0.52936882	-0.80850454	-0.25707792	-0.48907131	-0.74695819	-0.45040284	11.87278567
213.21479719	14.89674686	213.21479719	39.13594228	-0.52936882	-0.80850454	-0.25707792	-0.42488536	-0.64892705	-0.63116251	24.23919542
213.21479719	14.89674686	213.21479719	10.28540260	-0.52936882	-0.80850454	-0.25707792	-0.53897680	-0.82317881	-0.17855154	4.61134426
213.21479719	14.89674686	213.21479719	37.17065547	-0.52936882	-0.80850454	-0.25707792	-0.43649217	-0.66665412	-0.60419109	22.27390861
213.21479719	14.89674686	213.21479719	19.73474102	-0.52936882	-0.80850454	-0.25707792	-0.51560602	-0.78748464	-0.33766605	4.83799416
213.21479719	14.89674686	213.21479719	51.80791024	-0.52936882	-0.80850454	-0.25707792	-0.33869189	-0.51728383	-0.78594226	36.91116338
213.21479719	14.89674686	213.21479719	64.41159747	-0.52936882	-0.80850454	-0.25707792	-0.23658763	-0.36134009	-0.90191997	49.51485061
213.21479719	14.89674686	213.21479719	28.68371464	-0.52936882	-0.80850454	-0.25707792	-0.48055727	-0.73395471	-0.47997416	13.78696778
213.21479719	14.89674686	213.21479719	8.34546456	-0.52936882	-0.80850454	-0.25707792	-0.54197883	-0.82776381	-0.14514135	6.55128230
213.21479719	14.89674686	213.21479719	23.42978424	-0.52936882	-0.80850454	-0.25707792	-0.50261384	-0.76764169	-0.39762492	8.53303738
213.21479719	14.89674686	213.21479719	7.20194788	-0.52936882	-0.80850454	-0.25707792	-0.54345757	-0.83002229	-0.12536696	7.69479898
213.21479719	14.89674686	213.21479719	16.52849500	-0.52936882	-0.80850454	-0.25707792	-0.52514417	-0.80205225	-0.28449216	1.63174814
213.21479719	14.89674686	213.21479719	6.91761467	-0.52936882	-0.80850454	-0.25707792	-0.54379167	-0.83053256	-0.12044204	7.97913219
213.21479719	14.89674686	213.21479719	12.14021855	-0.52936882	-0.80850454	-0.25707792	-0.53552869	-0.81791252	-0.21030486	2.75652831
213.21479719	14.89674686	213.21479719	10.80472518	-0.52936882	-0.80850454	-0.25707792	-0.53806816	-0.82179105	-0.18746232	4.09202168
213.21479719	14.89674686	213.21479719	58.82173283	-0.52936882	-0.80850454	-0.25707792	-0.28358673	-0.43312177	-0.85556069	43.92498597
213.21479719	14.89674686	213.21479719	12.52761177	-0.52936882	-0.80850454	-0.25707792	-0.53473755	-0.81670421	-0.21691008	2.36913509
213.21479719	14.89674686	213.21479719	13.62700966	-0.52936882	-0.80850454	-0.25707792	-0.53235934	-0.81307198	-0.23560028	1.26973720
213.21479719	14.89674686	213.21479719	26.08036354	-0.52936882	-0.80850454	-0.25707792	-0.49200349	-0.75143651	-0.43963137	11.18361668
213.21479719	14.89674686	213.21479719	65.17212005	-0.52936882	-0.80850454	-0.25707792	-0.23000911	-0.35129272	-0.90757327	50.27537320
213.21479719	14.89674686	213.21479719	25.78063001	-0.52936882	-0.80850454	-0.25707792	-0.49325656	-0.75335033	-0.43492670	10.88388315
213.21479719	14.89674686	213.21479719	1.81745246	-0.52936882	-0.80850454	-0.25707792	-0.54750375	-0.83620201	-0.03171521	13.07929440
213.21479719	14.89674686	213.21479719	61.31077962	-0.52936882	-0.80850454	-0.25707792	-0.26296609	-0.40162789	-0.87723650	46.41403276
213.21479719	14.89674686	213.21479719	2.54817004	-0.52936882	-0.80850454	-0.25707792	-0.54723766	-0.83579562	-0.04445930	12.34857682
213.21479719	14.89674686	213.21479719	30.75479084	-0.52936882	-0.80850454	-0.25707792	-0.47074163	-0.71896329	-0.51136494	15.85804398
213.21479719	14.89674686	213.21479719	20.85030463	-0.52936882	-0.80850454	-0.25707792	-0.51190718	-0.78183540	-0.35592758	5.95355777
213.21479719	14.89674686	213.21479719	7.67244368	-0.52936882	-0.80850454	-0.25707792	-0.54287533	-0.82913303	-0.13350956	7.22430318
213.21479719	14.89674686	213.21479719	11.62190690	-0.52936882	-0.80850454	-0.25707792	-0.53654890	-0.81947068	-0.20145244	3.27483996
