ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0724	233.92299524	0.00000000	234.58365487	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.81496251	-0.57951369	0.00000000	0.66065963
W_TST_0723	233.92299524	0.00000000	240.63765399	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.87153624	-0.49033110	0.00000000	6.71465875
W_TST_0722	233.92299524	0.00000000	233.47061637	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.80355171	-0.59523496	0.00000000	0.45237887
W_TST_0721	233.92299524	0.00000000	249.38920419	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.93599322	-0.35201802	0.00000000	15.46620895
W_TST_0720	233.92299524	0.00000000	228.58254499	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.74990957	-0.66154035	0.00000000	5.34045025
W_TST_0719	233.92299524	0.00000000	255.68248646	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.96894019	-0.24729520	0.00000000	21.75949122
W_TST_0718	233.92299524	0.00000000	245.91347455	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.91293018	-0.40811577	0.00000000	11.99047931
W_TST_0717	233.92299524	0.00000000	242.50503521	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.88705141	-0.46167066	0.00000000	8.58203996
W_TST_0716	233.92299524	0.00000000	244.84532243	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.90516357	-0.42506342	0.00000000	10.92232719
W_TST_0715	233.92299524	0.00000000	245.26458683	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.90824973	-0.41842852	0.00000000	11.34159159
W_TST_0714	233.92299524	0.00000000	238.02969086	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.84832259	-0.52947973	0.00000000	4.10669562
W_TST_0712	233.92299524	0.00000000	195.07518717	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.26008637	-0.96558536	0.00000000	38.84780807
W_TST_0713	233.92299524	0.00000000	232.12620711	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.78936498	-0.61392421	0.00000000	1.79678813
W_TST_0711	233.92299524	0.00000000	237.11141290	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.83972804	-0.54300719	0.00000000	3.18841766
W_TST_0710	233.92299524	0.00000000	46.46277036	0.00000000	-0.80822629	-0.58887203	0.00000000	0.72492694	0.68882576	0.00000000	172.53977512
W_TST_0709	233.92299524	0.00000000	200.19962574	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.34529207	-0.93849528	0.00000000	33.72336950
W_TST_0708	233.92299524	0.00000000	235.20426870	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.82119173	-0.57065239	0.00000000	1.28127346
W_TST_0707	233.92299524	0.00000000	235.41768260	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.82331158	-0.56758968	0.00000000	1.49468736
W_TST_0706	233.92299524	0.00000000	235.30577264	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.82220139	-0.56919669	0.00000000	1.38277740
W_TST_0705	233.92299524	0.00000000	47.47474406	0.00000000	-0.80822629	-0.58887203	0.00000000	0.73697947	0.67591513	0.00000000	173.55174883
W_TST_0704	233.92299524	0.00000000	193.34377589	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.23079321	-0.97300282	0.00000000	40.57921935
W_TST_0703	233.92299524	0.00000000	226.73343557	0.00000000	-0.80822629	-0.58887203	0.00000000	-0.72817285	-0.68539354	0.00000000	7.18955967
