DEPTH d	VALUE d
1374.48000000	107.88570578
1376.28000000	99.86803827
1376.85500000	96.55610982
1376.92000000	94.73172970
1377.25000000	96.73821771
1380.08500000	98.39723536
1383.03000000	99.40490984
1385.00000000	89.91944971
1385.57000000	85.69442496
1385.98500000	91.33598094
1386.44000000	97.84283165
1387.02000000	84.11760721
1388.72000000	83.43294050
1390.33000000	89.22332551
1390.92000000	92.54365252
1391.51000000	91.29517783
1391.51000000	91.29517783
1392.20000000	86.42115738
1395.65000000	88.25245567
1396.11000000	90.68157048
1396.87500000	88.76088547
1398.34000000	88.95564939
1399.81000000	92.42969033
1402.23000000	97.51259490
1402.70000000	96.34922177
1403.17000000	96.88713658
1403.27000000	99.11500499
1403.70000000	101.49534961
1403.94000000	97.95013761
1404.26000000	97.03751768
1405.27000000	99.08154461
1405.80000000	101.56937981
1408.18500000	106.51748889
1412.00000000	101.88073109
1412.32500000	99.42829069
1412.65000000	100.97368395
1412.65000000	100.97368395
1412.70000000	103.16693655
1413.48500000	100.02889797
1413.76000000	94.11190230
1414.61000000	95.58263854
1414.69000000	100.00039951
1414.69000000	100.00039951
1414.91000000	96.62093702
1415.03000000	98.25301692
1416.28000000	100.61205710
1421.61000000	96.33082410
1426.15000000	100.02734074
1430.29000000	103.57355161
1430.56000000	112.07854843
1431.05000000	107.41088026
1431.05000000	107.41088026
1431.07000000	104.43496337
1431.48000000	107.63082626
1431.48000000	107.63082626
1431.48500000	110.40476880
1431.49000000	108.58641240
1431.49000000	108.58641240
1431.49000000	108.58641240
1431.69000000	112.25162192
1432.20000000	116.75400584
1432.70000000	111.27117333
1434.13000000	108.93662555
1438.20000000	114.90398203
1439.19000000	114.58720591
1445.24000000	114.06117065
1447.40000000	112.26149935
1447.55500000	110.96344235
1447.71000000	113.03175660
1448.14000000	110.86921591
1448.25500000	111.69940662
1448.46500000	110.29920606
1448.64000000	109.25720414
1448.73500000	107.86231201
1448.73500000	107.86231201
1448.77000000	106.26924577
1449.12000000	107.05137878
1449.85500000	106.62219595
1449.90500000	104.00906692
1450.61000000	102.04416170
1451.38000000	99.70599611
1451.72500000	99.29001433
1455.98000000	99.20475039
1457.47000000	90.04206015
1462.70000000	89.88994765
1464.10000000	89.31373451
1465.05000000	92.77923232
1465.36000000	92.81921304
1465.44500000	90.75119894
1465.68000000	91.38351894
1465.88000000	90.23387137
1468.64000000	91.44282797
1469.02000000	92.43766651
1469.20000000	90.94960402
1469.27000000	90.40159629
1469.27000000	90.40159629
1469.44000000	92.36697079
1469.92000000	91.33985296
1470.50000000	93.05586619
1470.89000000	91.76137723
1471.34000000	89.73723794
1471.92500000	90.86143170
1471.92500000	90.86143170
1473.59500000	93.50077228
1475.15000000	90.81982460
1475.76000000	100.54898162
1478.50500000	93.21432515
1478.78000000	99.20850011
1479.70000000	93.70787263
1482.34000000	90.00381997
1490.37000000	87.95159441
1491.75500000	85.37951184
1491.75500000	85.37951184
1493.20500000	88.32499066
1493.56000000	87.33066824
1493.85000000	88.66659967
1493.96000000	82.09327159
1494.36500000	83.94470497
1494.36500000	83.94470497
1497.91500000	103.18273542
1497.91500000	103.18273542
1497.91500000	103.18273542
1503.40500000	96.22620873
1504.11000000	94.46652700
1504.15000000	93.99794658
1504.16000000	90.48099497
1504.16000000	90.48099497
1504.19500000	92.40429010
1504.26000000	92.57059905
1507.40000000	92.26798578
1507.67500000	100.27196294
1507.99000000	99.50996791
1508.17000000	102.52581981
1508.17000000	102.52581981
1508.17000000	102.52581981
1511.28500000	105.28685763
1513.84000000	109.70371921
1515.01000000	107.83027208
1515.01000000	107.83027208
1516.61000000	97.87050450
1516.72000000	100.73316166
1516.97000000	102.05741450
1518.81500000	103.18442631
1520.16000000	114.47439759
1521.00000000	114.02815299
1521.00000000	114.02815299
1521.00000000	114.02815299
1521.15500000	113.90971429
1521.64000000	113.92592306
1522.18000000	111.01325926
1524.19500000	109.00927562
1524.39000000	109.61546925
1525.64000000	109.45209098
1525.92500000	109.03514439
1526.21000000	108.64841814
1529.50000000	108.95426849
1531.76500000	103.78431171
1533.87000000	107.66823007
1533.89000000	104.30489803
1536.09500000	103.19948101
1538.20000000	99.78651810
1539.15000000	98.71438037
1539.55500000	95.66328338
1540.01000000	86.07239680
1540.67000000	85.63330377
1540.82000000	87.26088770
1540.82000000	87.26088770
1540.82000000	87.26088770
1541.11000000	79.70501038
1545.45500000	86.72146948
1548.25000000	83.06158991
1549.33000000	81.45737606
1549.79000000	80.53499175
1549.93500000	79.31056699
1550.08000000	78.81864167
1553.50500000	74.23036655
1555.14000000	70.46999827
1555.14000000	70.46999827
1555.83500000	68.74037697
1556.65000000	70.04149308
1560.64000000	72.66778319
1562.22500000	76.06507134
1563.63000000	78.77864010
1564.33000000	79.11874250
1564.54000000	77.85022272
1564.91000000	76.44714296
1565.17000000	76.71100949
1565.32000000	75.78479667
1565.82000000	79.31842773
1566.25000000	80.28740994
1566.51000000	81.17466558
1567.84000000	81.75194077
1568.31000000	81.63600475
1568.31000000	81.63600475
1568.31000000	81.63600475
1568.45500000	81.63114565
1570.05000000	82.63574102
1570.05000000	82.63574102
1570.17000000	83.88480612
1571.32000000	84.20487227
1572.73000000	84.93953571
1573.24000000	83.70331457
1573.48000000	82.25946610
1573.75000000	81.33816554
1573.87000000	81.22924818
1574.76000000	84.73027283
1575.28000000	85.44067763
1575.48000000	89.56694796
1589.56000000	86.89604763
1590.33000000	88.25519601
1590.72000000	90.56214716
1590.72000000	90.56214716
1593.57000000	92.84757480
1596.30500000	89.03111124
1597.37000000	90.29363087
1597.66000000	89.86027004
1597.82000000	94.81277093
1597.82000000	94.81277093
1597.82000000	94.81277093
1597.82000000	94.81277093
1597.91000000	95.36752529
1598.16000000	94.64486709
1598.33000000	95.52543664
1599.14000000	93.14375492
1599.33000000	93.92687370
1599.94000000	91.93068634
1601.46000000	89.35365240
1605.98500000	87.91619073
1606.62500000	89.23138080
1607.13500000	89.68575333
1607.37500000	89.61238889
1607.43000000	89.23994878
1608.01000000	90.04796035
1608.84000000	91.52523147
1610.99000000	90.51502341
1611.27000000	90.81185292
1611.42000000	86.13798919
1611.42000000	86.13798919
1611.46000000	85.67216652
1611.46000000	85.67216652
1611.52000000	85.01842400
1611.67000000	83.95750270
1611.82000000	84.46859734
1612.56500000	87.71640950
1613.08500000	89.19833739
1613.44000000	89.48238745
1618.08000000	95.46152922
1627.70000000	106.76146289
1627.79000000	106.42752038
1628.67000000	101.81156903
1629.06000000	103.36677258
1629.32000000	106.51919974
1630.01500000	94.53740358
1631.05500000	94.42596468
1631.57000000	94.88071105
1631.57000000	94.88071105
1631.83000000	98.43579918
1631.83000000	98.43579918
1632.53000000	96.79919042
1632.53000000	96.79919042
1636.55000000	90.28253653
1637.22000000	91.14990892
1637.81000000	87.43119185
1637.82000000	86.05328602
1639.56000000	85.48075015
1641.11000000	85.81233783
1642.23000000	86.31893028
1643.40000000	83.78696381
1644.42000000	85.55102149
1645.44000000	85.21458139
1645.48000000	84.30935540
1645.52000000	83.59707956
1645.64000000	89.43688337
1645.77000000	95.45707841
1645.77000000	95.45707841
1645.77000000	95.45707841
1645.82000000	91.52595695
1645.82000000	91.52595695
1649.20500000	100.39813795
1657.86000000	92.65167159
1664.31000000	106.01630347
1664.38000000	106.15418566
1664.44500000	107.36539178
1664.44500000	107.36539178
1664.44500000	107.36539178
1664.44500000	107.36539178
1664.44500000	107.36539178
1664.51000000	106.11403504
1664.53500000	101.62702303
1664.53500000	101.62702303
1664.53500000	101.62702303
1664.53500000	101.62702303
1664.56000000	104.30086354
1664.58000000	100.50255294
1664.58000000	100.50255294
1664.58000000	100.50255294
1664.58000000	100.50255294
1664.58000000	100.50255294
1664.96000000	89.41983615
1667.57000000	101.91523428
1683.64000000	88.15909088
1683.67000000	81.07461603
1685.25000000	64.77799576
1685.25000000	64.77799576
1686.83000000	82.68385316
1686.83000000	82.68385316
1687.89000000	82.88052146
1687.89000000	82.88052146
1687.89000000	82.88052146
1690.95000000	85.27896029
1690.95000000	85.27896029
1692.60000000	81.27412517
1692.60000000	81.27412517
1692.60000000	81.27412517
1692.60000000	81.27412517
1692.60000000	81.27412517
1692.60000000	81.27412517
1692.60000000	81.27412517
1694.47000000	87.99887089
1694.69000000	88.29245660
1694.69000000	88.29245660
1694.71500000	93.15990004
1694.71500000	93.15990004
1694.74000000	89.41420464
1695.62500000	80.03937534
1695.62500000	80.03937534
1696.51000000	78.06785015
1696.51000000	78.06785015
1704.44000000	84.13038643
1710.65500000	82.25627686
1710.65500000	82.25627686
1713.27000000	87.36381794
1716.90000000	95.87448941
1716.90000000	95.87448941
1717.23000000	91.42143837
1717.23000000	91.42143837
1717.23000000	91.42143837
1717.23000000	91.42143837
1717.23000000	91.42143837
1717.23000000	93.91410258
1717.23000000	91.04375904
1717.24000000	100.26840388
1717.25000000	97.89818718
1718.34500000	101.95052714
1718.34500000	101.95052714
1719.44000000	111.20334537
1719.44000000	111.20334537
1719.44500000	106.77205333
1722.60500000	104.50665102
1725.76000000	109.90842623
1726.27000000	106.76287320
1726.78000000	112.37696927
1731.22500000	114.10572687
1733.47500000	116.68445907
1735.30000000	102.39643072
1735.30000000	102.39643072
1735.30000000	102.39643072
1736.42000000	108.03647313
1736.73500000	105.16585245
1736.73500000	105.16585245
1737.05000000	98.98681307
1737.52000000	104.96449062
1738.31500000	104.89209316
1738.31500000	104.89209316
1738.31500000	104.89209316
1738.64000000	111.87568111
1738.64000000	111.87568111
1738.97500000	102.74961584
1738.97500000	102.74961584
1740.68500000	119.30552185
1742.41000000	121.50942230
1742.76000000	114.43856916
1743.25000000	106.20355819
1753.98000000	113.28479860
1755.56000000	106.88462254
1755.56000000	106.88462254
1755.56000000	106.88462254
1757.35000000	104.68138275
1759.02000000	99.85318442
1762.91000000	94.14788653
1763.13500000	94.43928202
1763.13500000	94.43928202
1763.42500000	86.96813871
1763.42500000	86.96813871
1763.42500000	86.96813871
1763.54000000	91.86377488
1764.39000000	84.04578759
1764.39000000	84.04578759
1764.39000000	84.04578759
1764.55500000	79.85681460
1764.72000000	75.90141496
1764.72000000	75.90141496
1767.71000000	76.99742476
1770.05500000	78.04076460
1770.12000000	74.24680112
1770.12000000	74.24680112
1770.81000000	85.15839715
1771.39000000	87.13819902
1777.80000000	85.38997157
1782.66000000	108.47475030
1782.90000000	110.06850455
1782.90000000	110.06850455
1783.13500000	109.34789832
1783.13500000	109.34789832
1783.13500000	109.34789832
1783.27000000	106.55950957
1784.02000000	94.74345020
1784.06000000	98.02453668
1784.06000000	98.02453668
1784.07000000	99.77894712
1784.07000000	99.77894712
1784.07000000	99.77894712
1784.17000000	94.89431350
1784.23000000	92.28139526
1784.23000000	92.28139526
1784.23000000	92.28139526
1784.31000000	94.55596502
1784.56000000	93.29188672
1784.99000000	82.34108758
1787.56500000	89.75872173
1791.93000000	92.65735055
1791.93000000	92.65735055
1792.62000000	95.03273362
1792.62000000	95.03273362
1792.62000000	95.03273362
1792.62000000	95.03273362
1792.62000000	95.03273362
1794.54000000	87.47643360
1794.54000000	87.47643360
1814.55000000	76.78863003
1814.55000000	76.78863003
