ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0379	242.99787044	0.00000000	240.08074178	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.86672915	-0.49877909	0.00000000	2.91712866
W_TST_0378	242.99787044	0.00000000	239.97606394	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.86581645	-0.50036175	0.00000000	3.02180650
W_TST_0377	242.99787044	0.00000000	241.45161329	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.87841384	-0.47790076	0.00000000	1.54625715
W_TST_0376	242.99787044	0.00000000	238.77196640	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.85511070	-0.51844546	0.00000000	4.22590404
W_TST_0375	242.99787044	0.00000000	238.31850347	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.85098076	-0.52519686	0.00000000	4.67936697
W_TST_0374	242.99787044	0.00000000	237.86372753	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.84678534	-0.53193476	0.00000000	5.13414292
W_TST_0373	242.99787044	0.00000000	242.94204166	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.89054683	-0.45489158	0.00000000	0.05582878
W_TST_0372	242.99787044	0.00000000	243.15465333	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.89222869	-0.45158384	0.00000000	0.15678289
W_TST_0371	242.99787044	0.00000000	240.51994328	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.87052704	-0.49212058	0.00000000	2.47792716
W_TST_0370	242.99787044	0.00000000	238.04430336	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.84845760	-0.52926336	0.00000000	4.95356708
W_TST_0369	242.99787044	0.00000000	240.84396098	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.87329614	-0.48718975	0.00000000	2.15390946
W_TST_0368	242.99787044	0.00000000	240.77496298	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.87270881	-0.48824106	0.00000000	2.22290746
W_TST_0367	242.99787044	0.00000000	240.29267789	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.86856819	-0.49556967	0.00000000	2.70519255
W_TST_0366	242.99787044	0.00000000	240.90960708	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.87385376	-0.48618886	0.00000000	2.08826336
W_TST_0365	242.99787044	0.00000000	255.14170696	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.96656300	-0.25642928	0.00000000	12.14383652
W_TST_0364	242.99787044	0.00000000	255.58243650	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.96850688	-0.24898679	0.00000000	12.58456606
W_TST_0363	242.99787044	0.00000000	247.35912446	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.92293582	-0.38495385	0.00000000	4.36125402
W_TST_0362	242.99787044	0.00000000	248.03953330	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.92744211	-0.37396676	0.00000000	5.04166286
W_TST_0361	242.99787044	0.00000000	248.44326026	0.00000000	-0.89098965	-0.45402362	0.00000000	-0.93005417	-0.36742244	0.00000000	5.44538981
