ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0915	254.19981730	7.20150827	254.19981730	17.07000000	-0.95462658	-0.27013538	-0.12535935	-0.91982842	-0.26028838	-0.29353983	9.86849173	97.38712893
W_TST_0916	254.19981730	7.20150827	254.19981730	18.90000000	-0.95462658	-0.27013538	-0.12535935	-0.91033953	-0.25760326	-0.32391742	11.69849173	136.85470864
W_TST_0917	254.19981730	7.20150827	254.19981730	10.84000000	-0.95462658	-0.27013538	-0.12535935	-0.94504751	-0.26742474	-0.18806703	3.63849173	13.23862203
W_TST_0918	254.19981730	7.20150827	254.19981730	47.41000000	-0.95462658	-0.27013538	-0.12535935	-0.65117802	-0.18426705	-0.73621521	40.20849173	1616.72280680
W_TST_0919	254.19981730	7.20150827	254.19981730	22.78000000	-0.95462658	-0.27013538	-0.12535935	-0.88716262	-0.25104477	-0.38719377	15.57849173	242.68940443
W_TST_0920	254.19981730	7.20150827	254.19981730	38.74000000	-0.95462658	-0.27013538	-0.12535935	-0.75052331	-0.21237927	-0.62578735	31.53849173	994.67646029
W_TST_0921	254.19981730	7.20150827	254.19981730	61.95000000	-0.95462658	-0.27013538	-0.12535935	-0.45247481	-0.12803902	-0.88253757	54.74849173	2997.39734616
W_TST_0922	254.19981730	7.20150827	254.19981730	40.11000000	-0.95462658	-0.27013538	-0.12535935	-0.73591229	-0.20824472	-0.64425712	32.90849173	1082.96882762
W_TST_0923	254.19981730	7.20150827	254.19981730	56.67000000	-0.95462658	-0.27013538	-0.12535935	-0.52870018	-0.14960889	-0.83551978	49.46849173	2447.13167355
W_TST_0924	254.19981730	7.20150827	254.19981730	31.76000000	-0.95462658	-0.27013538	-0.12535935	-0.81813509	-0.23151171	-0.52636233	24.55849173	603.11951581
W_TST_0925	254.19981730	7.20150827	254.19981730	36.90000000	-0.95462658	-0.27013538	-0.12535935	-0.76947027	-0.21774079	-0.60042023	29.69849173	882.00041074
W_TST_0926	254.19981730	7.20150827	254.19981730	27.02000000	-0.95462658	-0.27013538	-0.12535935	-0.85718920	-0.24256305	-0.45430149	19.81849173	392.77261425
W_TST_0927	254.19981730	7.20150827	254.19981730	42.38000000	-0.95462658	-0.27013538	-0.12535935	-0.71078081	-0.20113315	-0.67404458	35.17849173	1237.52628005
W_TST_0928	254.19981730	7.20150827	254.19981730	38.08000000	-0.95462658	-0.27013538	-0.12535935	-0.75740956	-0.21432791	-0.61676115	30.87849173	953.48125121
W_TST_0929	254.19981730	7.20150827	254.19981730	46.89000000	-0.95462658	-0.27013538	-0.12535935	-0.65758034	-0.18607874	-0.73004301	39.68849173	1575.17637541
W_TST_0930	254.19981730	7.20150827	254.19981730	45.00000000	-0.95462658	-0.27013538	-0.12535935	-0.68039025	-0.19253338	-0.70710678	37.79849173	1428.72597669
W_TST_0931	254.19981730	7.20150827	254.19981730	43.39000000	-0.95462658	-0.27013538	-0.12535935	-0.69923797	-0.19786681	-0.68696069	36.18849173	1309.60693333
W_TST_0932	254.19981730	7.20150827	254.19981730	61.36000000	-0.95462658	-0.27013538	-0.12535935	-0.46119518	-0.13050667	-0.87764857	54.15849173	2933.14222593
W_TST_0933	254.19981730	7.20150827	254.19981730	45.72000000	-0.95462658	-0.27013538	-0.12535935	-0.67178672	-0.19009879	-0.71593648	38.51849173	1483.67420477
W_TST_0934	254.19981730	7.20150827	254.19981730	41.97000000	-0.95462658	-0.27013538	-0.12535935	-0.71540370	-0.20244131	-0.66874140	34.76849173	1208.84801683
W_TST_0935	254.19981730	7.20150827	254.19981730	0.95000000	-0.95462658	-0.27013538	-0.12535935	-0.96208486	-0.27224589	-0.01657987	6.25150827	39.08135571
W_TST_0936	254.19981730	7.20150827	254.19981730	52.39000000	-0.95462658	-0.27013538	-0.12535935	-0.58722517	-0.16617000	-0.79218314	45.18849173	2041.99978438
W_TST_0937	254.19981730	7.20150827	254.19981730	53.69000000	-0.95462658	-0.27013538	-0.12535935	-0.56978056	-0.16123361	-0.80582494	46.48849173	2161.17986287
W_TST_0938	254.19981730	7.20150827	254.19981730	53.84000000	-0.95462658	-0.27013538	-0.12535935	-0.56774867	-0.16065864	-0.80737244	46.63849173	2175.14891038
W_TST_0939	254.19981730	7.20150827	254.19981730	37.98000000	-0.95462658	-0.27013538	-0.12535935	-0.75844418	-0.21462068	-0.61538637	30.77849173	947.31555287
W_TST_0940	254.19981730	7.20150827	254.19981730	35.60000000	-0.95462658	-0.27013538	-0.12535935	-0.78237948	-0.22139377	-0.58212297	28.39849173	806.47433226
W_TST_0941	254.19981730	7.20150827	254.19981730	30.76000000	-0.95462658	-0.27013538	-0.12535935	-0.82684969	-0.23397773	-0.51144307	23.55849173	555.00253236
W_TST_0942	254.19981730	7.20150827	254.19981730	36.84000000	-0.95462658	-0.27013538	-0.12535935	-0.77007485	-0.21791187	-0.59958247	29.63849173	878.44019173
W_TST_0943	254.19981730	7.20150827	254.19981730	51.91000000	-0.95462658	-0.27013538	-0.12535935	-0.59359032	-0.16797117	-0.78704270	44.70849173	1998.84923233
W_TST_0944	254.19981730	7.20150827	254.19981730	63.26000000	-0.95462658	-0.27013538	-0.12535935	-0.43294246	-0.12251186	-0.89305749	56.05849173	3142.55449448
W_TST_0945	254.19981730	7.20150827	254.19981730	0.04000000	-0.95462658	-0.27013538	-0.12535935	-0.96221689	-0.27228325	-0.00069813	7.16150827	51.28720077
W_TST_0946	254.19981730	7.20150827	254.19981730	32.95000000	-0.95462658	-0.27013538	-0.12535935	-0.80744021	-0.22848533	-0.54390695	25.74849173	662.98482611
W_TST_0947	254.19981730	7.20150827	254.19981730	1.19000000	-0.95462658	-0.27013538	-0.12535935	-0.96200960	-0.27222459	-0.02076792	6.01150827	36.13823174
W_TST_0948	254.19981730	7.20150827	254.19981730	49.35000000	-0.95462658	-0.27013538	-0.12535935	-0.62682341	-0.17737531	-0.75870311	42.14849173	1776.49535469
W_TST_0949	254.19981730	7.20150827	254.19981730	54.71000000	-0.95462658	-0.27013538	-0.12535935	-0.55588743	-0.15730220	-0.81623843	47.50849173	2257.05678599
W_TST_0950	254.19981730	7.20150827	254.19981730	48.48000000	-0.95462658	-0.27013538	-0.12535935	-0.63783588	-0.18049156	-0.74872438	41.27849173	1703.91387909
W_TST_0951	254.19981730	7.20150827	254.19981730	29.00000000	-0.95462658	-0.27013538	-0.12535935	-0.84157406	-0.23814435	-0.48480962	21.79849173	475.17424149
W_TST_0952	254.19981730	7.20150827	254.19981730	26.17000000	-0.95462658	-0.27013538	-0.12535935	-0.86357969	-0.24437139	-0.44103599	18.96849173	359.80367832
W_TST_0953	254.19981730	7.20150827	254.19981730	29.82000000	-0.95462658	-0.27013538	-0.12535935	-0.83481181	-0.23623081	-0.49727684	22.61849173	511.59616791
W_TST_0954	254.19981730	7.20150827	254.19981730	30.88000000	-0.95462658	-0.27013538	-0.12535935	-0.82581718	-0.23368555	-0.51324170	23.67849173	560.67097037
W_TST_0955	254.19981730	7.20150827	254.19981730	9.62000000	-0.95462658	-0.27013538	-0.12535935	-0.94868620	-0.26845440	-0.16711291	2.41849173	5.84910222
W_TST_0956	254.19981730	7.20150827	254.19981730	9.62000000	-0.95462658	-0.27013538	-0.12535935	-0.94868620	-0.26845440	-0.16711291	2.41849173	5.84910222
W_TST_0957	254.19981730	7.20150827	254.19981730	30.44000000	-0.95462658	-0.27013538	-0.12535935	-0.82958529	-0.23475183	-0.50663579	23.23849173	540.02749765
W_TST_0958	254.19981730	7.20150827	254.19981730	44.48000000	-0.95462658	-0.27013538	-0.12535935	-0.68653717	-0.19427280	-0.70066025	37.27849173	1389.68594529
W_TST_0959	254.19981730	7.20150827	254.19981730	45.69000000	-0.95462658	-0.27013538	-0.12535935	-0.67214733	-0.19020084	-0.71557083	38.48849173	1481.36399527
W_TST_0960	254.19981730	7.20150827	254.19981730	47.72000000	-0.95462658	-0.27013538	-0.12535935	-0.64733570	-0.18317977	-0.73986598	40.51849173	1641.74817167
W_TST_0961	254.19981730	7.20150827	254.19981730	56.87000000	-0.95462658	-0.27013538	-0.12535935	-0.52589064	-0.14881386	-0.83743266	49.66849173	2466.95907024
W_TST_0962	254.19981730	7.20150827	254.19981730	8.28000000	-0.95462658	-0.27013538	-0.12535935	-0.95218709	-0.26944507	-0.14401078	1.07849173	1.16314440
W_TST_0963	254.19981730	7.20150827	254.19981730	8.28000000	-0.95462658	-0.27013538	-0.12535935	-0.95218709	-0.26944507	-0.14401078	1.07849173	1.16314440
W_TST_0964	254.19981730	7.20150827	254.19981730	14.16000000	-0.95462658	-0.27013538	-0.12535935	-0.93298148	-0.26401036	-0.24463053	6.95849173	48.42060709
W_TST_0965	254.19981730	7.20150827	254.19981730	30.43000000	-0.95462658	-0.27013538	-0.12535935	-0.82967036	-0.23477591	-0.50648531	23.22849173	539.56282782
W_TST_0966	254.19981730	7.20150827	254.19981730	61.66000000	-0.95462658	-0.27013538	-0.12535935	-0.45676715	-0.12925365	-0.88014616	54.45849173	2965.72732096
W_TST_0967	254.19981730	7.20150827	254.19981730	20.88000000	-0.95462658	-0.27013538	-0.12535935	-0.89902731	-0.25440218	-0.35641188	13.67849173	187.10113587
