ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0458	206.44106088	0.00000000	225.50496937	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.71331124	-0.70084740	0.00000000	19.06390849
W_TST_0457	206.44106088	0.00000000	226.15930000	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.72126838	-0.69265570	0.00000000	19.71823912
W_TST_0456	206.44106088	0.00000000	224.17401545	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.69683990	-0.71722671	0.00000000	17.73295457
W_TST_0455	206.44106088	0.00000000	227.62515119	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.73875127	-0.67397816	0.00000000	21.18409032
W_TST_0454	206.44106088	0.00000000	223.36698496	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.68666873	-0.72697046	0.00000000	16.92592408
W_TST_0453	206.44106088	0.00000000	231.90160306	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.78695229	-0.61701386	0.00000000	25.46054218
W_TST_0452	206.44106088	0.00000000	234.38436079	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.81294184	-0.58234489	0.00000000	27.94329991
W_TST_0451	206.44106088	0.00000000	245.05440260	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.90670866	-0.42175753	0.00000000	38.61334173
W_TST_0450	206.44106088	0.00000000	279.99279025	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.98482960	0.17352425	0.00000000	73.55172937
W_TST_0449	206.44106088	0.00000000	219.29941294	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.63337294	-0.77384670	0.00000000	12.85835207
W_TST_0448	206.44106088	0.00000000	222.32271616	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.67330570	-0.73936421	0.00000000	15.88165529
W_TST_0447	206.44106088	0.00000000	190.40430629	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.18059307	-0.98355790	0.00000000	16.03675458
W_TST_0446	206.44106088	0.00000000	223.59922108	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.68960970	-0.72418124	0.00000000	17.15816021
W_TST_0445	206.44106088	0.00000000	223.68585686	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.69070393	-0.72313766	0.00000000	17.24479598
W_TST_0444	206.44106088	0.00000000	223.84368590	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.69269329	-0.72123228	0.00000000	17.40262503
W_TST_0443	206.44106088	0.00000000	208.49612540	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.47709933	-0.87884938	0.00000000	2.05506452
W_TST_0442	206.44106088	0.00000000	201.79398239	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.37127032	-0.92852483	0.00000000	4.64707849
W_TST_0441	206.44106088	0.00000000	109.64477490	0.00000000	-0.44527697	-0.89539288	0.00000000	0.94179502	-0.33618766	0.00000000	96.79628598
W_TST_0440	206.44106088	0.00000000	48.27063443	0.00000000	-0.44527697	-0.89539288	0.00000000	0.74629714	0.66561294	0.00000000	158.17042645
W_TST_0439	206.44106088	0.00000000	57.09078587	0.00000000	-0.44527697	-0.89539288	0.00000000	0.83953250	0.54330947	0.00000000	149.35027500
W_TST_0438	206.44106088	0.00000000	84.40224509	0.00000000	-0.44527697	-0.89539288	0.00000000	0.99523122	0.09754390	0.00000000	122.03881579
W_TST_0437	206.44106088	0.00000000	73.43630397	0.00000000	-0.44527697	-0.89539288	0.00000000	0.95850340	0.28508109	0.00000000	133.00475691
W_TST_0436	206.44106088	0.00000000	226.34155420	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.72346802	-0.69035789	0.00000000	19.90049332
W_TST_0435	206.44106088	0.00000000	256.88853340	0.00000000	-0.44527697	-0.89539288	0.00000000	-0.97393059	-0.22684622	0.00000000	50.44747253
