ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0477	244.98842740	0.00000000	268.54434699	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.99967729	-0.02540320	0.00000000	23.55591959
W_TST_0476	244.98842740	0.00000000	280.00055280	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.98480608	0.17365768	0.00000000	35.01212540
W_TST_0475	244.98842740	0.00000000	57.08880773	0.00000000	-0.90622241	-0.42280131	0.00000000	0.83951374	0.54333845	0.00000000	172.10038034
W_TST_0474	244.98842740	0.00000000	62.39326856	0.00000000	-0.90622241	-0.42280131	0.00000000	0.88614914	0.46340015	0.00000000	177.40484118
W_TST_0473	244.98842740	0.00000000	61.93406365	0.00000000	-0.90622241	-0.42280131	0.00000000	0.88240674	0.47048735	0.00000000	176.94563626
W_TST_0472	244.98842740	0.00000000	243.69182693	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.89642322	-0.44319907	0.00000000	1.29660047
W_TST_0471	244.98842740	0.00000000	245.75295507	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.91178323	-0.41067183	0.00000000	0.76452767
W_TST_0470	244.98842740	0.00000000	242.52332864	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.88719877	-0.46138742	0.00000000	2.46509876
W_TST_0469	244.98842740	0.00000000	241.42907538	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.87822578	-0.47824625	0.00000000	3.55935202
W_TST_0468	244.98842740	0.00000000	242.81138808	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.88950721	-0.45692114	0.00000000	2.17703932
W_TST_0467	244.98842740	0.00000000	239.51394810	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.86175269	-0.50732859	0.00000000	5.47447930
W_TST_0466	244.98842740	0.00000000	243.16825048	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.89233583	-0.45137208	0.00000000	1.82017692
W_TST_0465	244.98842740	0.00000000	245.59735085	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.91066456	-0.41314654	0.00000000	0.60892345
W_TST_0464	244.98842740	0.00000000	248.28483246	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.92903466	-0.36999271	0.00000000	3.29640506
W_TST_0463	244.98842740	0.00000000	249.08689605	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.93412286	-0.35695165	0.00000000	4.09846865
W_TST_0462	244.98842740	0.00000000	248.81186053	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.93239864	-0.36143157	0.00000000	3.82343313
W_TST_0461	244.98842740	0.00000000	266.10469045	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.99768984	-0.06793362	0.00000000	21.11626305
W_TST_0460	244.98842740	0.00000000	269.47107927	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.99995739	-0.00923128	0.00000000	24.48265187
W_TST_0459	244.98842740	0.00000000	237.84484969	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.84661003	-0.53221373	0.00000000	7.14357771
W_TST_0458	244.98842740	0.00000000	237.57428657	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.84408737	-0.53620566	0.00000000	7.41414083
W_TST_0457	244.98842740	0.00000000	239.37235079	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.86049628	-0.50945672	0.00000000	5.61607661
W_TST_0456	244.98842740	0.00000000	238.91493101	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.85640166	-0.51631017	0.00000000	6.07349638
W_TST_0455	244.98842740	0.00000000	239.68092026	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.86322749	-0.50481511	0.00000000	5.30750714
W_TST_0454	244.98842740	0.00000000	238.66569727	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.85414764	-0.52003058	0.00000000	6.32273013
W_TST_0453	244.98842740	0.00000000	240.52046601	0.00000000	-0.90622241	-0.42280131	0.00000000	-0.87053153	-0.49211264	0.00000000	4.46796139
