ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1006	259.05711056	32.94135790	259.05711056	15.81021806	-0.82396780	-0.15931094	-0.54378037	-0.94467419	-0.18264905	-0.27245184	17.13113984
W_TST_1005	259.05711056	32.94135790	259.05711056	87.39660387	-0.82396780	-0.15931094	-0.54378037	-0.04459628	-0.00862252	-0.99896788	54.45524597
W_TST_1004	259.05711056	32.94135790	259.05711056	85.97562514	-0.82396780	-0.15931094	-0.54378037	-0.06890475	-0.01332246	-0.99753428	53.03426724
W_TST_1003	259.05711056	32.94135790	259.05711056	72.27387946	-0.82396780	-0.15931094	-0.54378037	-0.29893117	-0.05779717	-0.95252278	39.33252156
W_TST_1002	259.05711056	32.94135790	259.05711056	27.74570956	-0.82396780	-0.15931094	-0.54378037	-0.86893004	-0.16800422	-0.46554825	5.19564834
W_TST_1001	259.05711056	32.94135790	259.05711056	87.13684077	-0.82396780	-0.15931094	-0.54378037	-0.04904250	-0.00948218	-0.99875168	54.19548287
W_TST_1000	259.05711056	32.94135790	259.05711056	76.14081476	-0.82396780	-0.15931094	-0.54378037	-0.23518097	-0.04547132	-0.97088736	43.19945686
W_TST_0999	259.05711056	32.94135790	259.05711056	56.31184766	-0.82396780	-0.15931094	-0.54378037	-0.54458671	-0.10529371	-0.83206884	23.37048976
W_TST_0998	259.05711056	32.94135790	259.05711056	63.01645661	-0.82396780	-0.15931094	-0.54378037	-0.44548426	-0.08613264	-0.89113688	30.07509871
W_TST_0997	259.05711056	32.94135790	259.05711056	38.06618343	-0.82396780	-0.15931094	-0.54378037	-0.77298352	-0.14945333	-0.61657131	5.12482553
W_TST_0996	259.05711056	32.94135790	259.05711056	75.22020079	-0.82396780	-0.15931094	-0.54378037	-0.25046627	-0.04842667	-0.96691339	42.27884289
W_TST_0995	259.05711056	32.94135790	259.05711056	75.08927658	-0.82396780	-0.15931094	-0.54378037	-0.25263489	-0.04884597	-0.96632794	42.14791868
W_TST_0994	259.05711056	32.94135790	259.05711056	72.04387478	-0.82396780	-0.15931094	-0.54378037	-0.30268298	-0.05852257	-0.95129287	39.10251688
W_TST_0993	259.05711056	32.94135790	259.05711056	64.24465579	-0.82396780	-0.15931094	-0.54378037	-0.42662817	-0.08248689	-0.90065771	31.30329788
W_TST_0992	259.05711056	32.94135790	259.05711056	42.98862524	-0.82396780	-0.15931094	-0.54378037	-0.71818833	-0.13885890	-0.68185315	10.04726734
W_TST_0991	259.05711056	32.94135790	259.05711056	81.40433936	-0.82396780	-0.15931094	-0.54378037	-0.14674280	-0.02837215	-0.98876770	48.46298146
W_TST_0990	259.05711056	32.94135790	259.05711056	53.13794528	-0.82396780	-0.15931094	-0.54378037	-0.58898261	-0.11387748	-0.80008212	20.19658738
W_TST_0989	259.05711056	32.94135790	259.05711056	79.69243811	-0.82396780	-0.15931094	-0.54378037	-0.17567852	-0.03396675	-0.98386143	46.75108021
W_TST_0988	259.05711056	32.94135790	259.05711056	77.01712147	-0.82396780	-0.15931094	-0.54378037	-0.22057486	-0.04264728	-0.97443724	44.07576357
W_TST_0987	259.05711056	32.94135790	259.05711056	43.52932663	-0.82396780	-0.15931094	-0.54378037	-0.71183879	-0.13763124	-0.68872577	10.58796873
W_TST_0986	259.05711056	32.94135790	259.05711056	78.52906138	-0.82396780	-0.15931094	-0.54378037	-0.19525478	-0.03775175	-0.98002570	45.58770348
W_TST_0985	259.05711056	32.94135790	259.05711056	85.81142961	-0.82396780	-0.15931094	-0.54378037	-0.07171117	-0.01386507	-0.99732907	52.87007171
W_TST_0984	259.05711056	32.94135790	259.05711056	47.69975282	-0.82396780	-0.15931094	-0.54378037	-0.66077818	-0.12775887	-0.73962819	14.75839492
W_TST_0983	259.05711056	32.94135790	259.05711056	61.91585971	-0.82396780	-0.15931094	-0.54378037	-0.46220767	-0.08936604	-0.88225721	28.97450181
W_TST_0982	259.05711056	32.94135790	259.05711056	82.30756156	-0.82396780	-0.15931094	-0.54378037	-0.13142149	-0.02540983	-0.99100087	49.36620366
W_TST_0981	259.05711056	32.94135790	259.05711056	64.12685649	-0.82396780	-0.15931094	-0.54378037	-0.42844534	-0.08283823	-0.89976242	31.18549859
W_TST_0979	259.05711056	32.94135790	259.05711056	76.56645509	-0.82396780	-0.15931094	-0.54378037	-0.22809314	-0.04410091	-0.97264003	43.62509719
W_TST_0980	259.05711056	32.94135790	259.05711056	71.09938929	-0.82396780	-0.15931094	-0.54378037	-0.31803749	-0.06149130	-0.94608191	38.15803139
W_TST_0978	259.05711056	32.94135790	259.05711056	84.42087326	-0.82396780	-0.15931094	-0.54378037	-0.09545256	-0.01845538	-0.99526288	51.47951536
W_TST_0977	259.05711056	32.94135790	259.05711056	71.92804612	-0.82396780	-0.15931094	-0.54378037	-0.30457051	-0.05888752	-0.95066769	38.98668822
