ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0075	44.75438695	0.00000000	40.01000000	0.00000000	0.70406910	0.71013147	0.00000000	0.64292130	0.76593224	0.00000000	4.74438695	22.50920751
W_TST_0076	44.75438695	0.00000000	37.98000000	0.00000000	0.70406910	0.71013147	0.00000000	0.61538637	0.78822561	0.00000000	6.77438695	45.89231852
W_TST_0077	44.75438695	0.00000000	33.91000000	0.00000000	0.70406910	0.71013147	0.00000000	0.55788996	0.82991493	0.00000000	10.84438695	117.60072827
W_TST_0078	44.75438695	0.00000000	49.59000000	0.00000000	0.70406910	0.71013147	0.00000000	0.76142518	0.64825280	0.00000000	4.83561305	23.38315359
W_TST_0079	44.75438695	0.00000000	54.53000000	0.00000000	0.70406910	0.71013147	0.00000000	0.81441946	0.58027661	0.00000000	9.77561305	95.56261055
W_TST_0080	44.75438695	0.00000000	50.46000000	0.00000000	0.70406910	0.71013147	0.00000000	0.77118033	0.63661676	0.00000000	5.70561305	32.55402030
W_TST_0081	44.75438695	0.00000000	41.75000000	0.00000000	0.70406910	0.71013147	0.00000000	0.66588167	0.74605738	0.00000000	3.00438695	9.02634093
W_TST_0082	44.75438695	0.00000000	49.88000000	0.00000000	0.70406910	0.71013147	0.00000000	0.76469651	0.64439060	0.00000000	5.12561305	26.27190916
W_TST_0083	44.75438695	0.00000000	41.75000000	0.00000000	0.70406910	0.71013147	0.00000000	0.66588167	0.74605738	0.00000000	3.00438695	9.02634093
W_TST_0084	44.75438695	0.00000000	39.14000000	0.00000000	0.70406910	0.71013147	0.00000000	0.63121744	0.77560592	0.00000000	5.61438695	31.52134080
W_TST_0085	44.75438695	0.00000000	54.24000000	0.00000000	0.70406910	0.71013147	0.00000000	0.81147200	0.58439130	0.00000000	9.48561305	89.97685498
W_TST_0086	44.75438695	0.00000000	51.33000000	0.00000000	0.70406910	0.71013147	0.00000000	0.78075768	0.62483394	0.00000000	6.57561305	43.23868702
W_TST_0087	44.75438695	0.00000000	44.95000000	0.00000000	0.70406910	0.71013147	0.00000000	0.70648944	0.70772358	0.00000000	0.19561305	0.03826447
W_TST_0088	44.75438695	0.00000000	45.82000000	0.00000000	0.70406910	0.71013147	0.00000000	0.71715392	0.69691481	0.00000000	1.06561305	1.13553118
W_TST_0089	44.75438695	0.00000000	33.04000000	0.00000000	0.70406910	0.71013147	0.00000000	0.54522440	0.83829013	0.00000000	11.71438695	137.22686156
W_TST_0090	44.75438695	0.00000000	54.82000000	0.00000000	0.70406910	0.71013147	0.00000000	0.81734606	0.57614704	0.00000000	10.06561305	101.31656612
W_TST_0091	44.75438695	0.00000000	47.56000000	0.00000000	0.70406910	0.71013147	0.00000000	0.73798441	0.67481776	0.00000000	2.80561305	7.87146460
W_TST_0092	44.75438695	0.00000000	51.62000000	0.00000000	0.70406910	0.71013147	0.00000000	0.78391023	0.62087418	0.00000000	6.86561305	47.13664259
W_TST_0093	44.75438695	0.00000000	38.85000000	0.00000000	0.70406910	0.71013147	0.00000000	0.62728367	0.77879085	0.00000000	5.90438695	34.86178523
W_TST_0094	44.75438695	0.00000000	58.30000000	0.00000000	0.70406910	0.71013147	0.00000000	0.85081111	0.52547165	0.00000000	13.54561305	183.48363297
W_TST_0095	44.75438695	0.00000000	40.88000000	0.00000000	0.70406910	0.71013147	0.00000000	0.65447693	0.75608197	0.00000000	3.87438695	15.01087422
W_TST_0096	44.75438695	0.00000000	42.04000000	0.00000000	0.70406910	0.71013147	0.00000000	0.66964926	0.74267750	0.00000000	2.71438695	7.36789650
W_TST_0097	44.75438695	0.00000000	33.91000000	0.00000000	0.70406910	0.71013147	0.00000000	0.55788996	0.82991493	0.00000000	10.84438695	117.60072827
W_TST_0098	44.75438695	0.00000000	33.04000000	0.00000000	0.70406910	0.71013147	0.00000000	0.54522440	0.83829013	0.00000000	11.71438695	137.22686156
W_TST_0099	44.75438695	0.00000000	47.85000000	0.00000000	0.70406910	0.71013147	0.00000000	0.74139050	0.67107386	0.00000000	3.09561305	9.58282017
W_TST_0100	44.75438695	0.00000000	48.14000000	0.00000000	0.70406910	0.71013147	0.00000000	0.74477760	0.66731277	0.00000000	3.38561305	11.46237574
W_TST_0101	44.75438695	0.00000000	49.88000000	0.00000000	0.70406910	0.71013147	0.00000000	0.76469651	0.64439060	0.00000000	5.12561305	26.27190916
