DEPTH d	VALUE d
1370.62000000	0.03988425
1372.51500000	0.01179745
1373.53000000	0.12017710
1374.66000000	0.02704165
1376.30000000	0.02551105
1376.67000000	0.18647919
1378.57500000	0.18023316
1384.20000000	0.00000000
1384.20000000	0.03653754
1384.71500000	0.35866274
1385.12500000	0.11769874
1385.66000000	0.05253565
1385.99000000	0.09030578
1386.99000000	0.00000000
1386.99000000	1.00000000
1387.29000000	0.83127565
1387.42000000	0.00000000
1387.42000000	0.56733418
1388.06500000	0.06163424
1391.63500000	0.03895911
1394.11000000	0.02133916
1394.72500000	0.00917490
1398.64500000	0.05395513
1399.14000000	0.07242858
1401.47000000	0.88444509
1401.62000000	0.69754156
1401.88000000	0.00000000
1401.93000000	0.00000000
1401.93000000	0.00000000
1401.93000000	0.00000000
1401.98000000	0.00507215
1402.97000000	0.00223685
1403.90000000	0.00862368
1404.58000000	0.00531190
1405.24000000	0.00143581
1408.01000000	0.00957411
1408.94000000	0.00000000
1408.94000000	0.05260807
1411.84500000	0.08154956
1415.71000000	0.23051582
1416.15000000	0.06134322
1416.73500000	0.08564215
1417.18000000	0.03487702
1417.68000000	0.00000000
1417.68000000	0.00453178
1418.84500000	0.00219242
1420.93000000	0.17262733
1422.10500000	0.00000000
1422.10500000	0.00000000
1422.10500000	0.04612540
1424.66000000	0.04127820
1425.76000000	0.03622655
1426.36500000	0.01945855
1429.07500000	0.01301162
1430.81000000	0.00450157
1433.35000000	0.04322345
1433.92000000	0.02699484
1434.34500000	0.06058755
1435.08500000	0.03995866
1435.91000000	0.30066483
1436.28000000	0.07913682
1436.74000000	0.05958864
1437.78500000	0.01389077
1439.03000000	0.00495520
1439.24000000	0.02524528
1439.78000000	0.03706912
1440.66000000	0.01332955
1441.00000000	0.00000000
1441.00000000	0.00068939
1441.22500000	0.03475655
1442.02000000	0.01098923
1442.87000000	0.02445405
1443.69000000	0.00433505
1445.21000000	0.26114676
1445.60000000	0.02714943
1446.16000000	0.10828448
1446.49000000	0.00960429
1446.87500000	0.01753223
1449.42000000	0.00873365
1452.28000000	0.08611988
1455.75000000	0.13520789
1456.68000000	0.93443071
1457.15000000	0.02464591
1460.49500000	0.02869658
1460.95000000	0.00000000
1460.95000000	0.17547922
1461.31000000	0.03567873
1461.49000000	0.30678584
1461.67000000	0.00000000
1461.74500000	0.00000000
1461.74500000	0.00000000
1461.82000000	0.18169516
1462.73500000	0.13773295
1463.69000000	0.20889795
1464.43000000	0.00155000
1470.48000000	0.00558709
1471.03000000	0.01284144
1474.98000000	0.01977811
1476.71000000	0.05188860
1477.08000000	0.08107434
1478.37000000	0.06851964
1478.63000000	0.00328805
1478.89000000	0.01965969
1479.98000000	0.02009545
1480.30000000	0.04159788
1480.62500000	0.00000000
1480.62500000	0.12709197
1481.66000000	0.01148480
1482.16500000	0.00000000
1482.16500000	0.18365659
1482.67000000	0.01505771
1483.08000000	0.02326458
1483.49000000	0.01607714
1484.67000000	0.02618627
1485.74500000	0.06643481
1486.19500000	0.00374942
1486.89000000	0.01420233
1488.33000000	0.01474935
1490.46000000	0.00312638
1493.33000000	0.02251065
1496.74000000	0.02212174
1499.51000000	0.04144711
1500.02000000	0.02629724
1500.61000000	0.09210377
1501.33000000	0.08459934
1502.18000000	0.00000000
1502.18000000	0.09095073
1503.01000000	0.00000000
1503.01000000	0.00000000
1503.01000000	0.10516208
1503.36000000	0.00000000
1503.36000000	0.05574793
1503.88000000	0.08830027
1504.65000000	0.03156390
1505.97000000	0.03379488
1506.36500000	0.02349910
1507.00000000	0.01085653
1511.86500000	0.00452140
1515.51000000	0.00000000
1515.56000000	0.01697013
1516.38000000	0.12517745
1516.71000000	0.02299312
1516.96000000	0.05653466
1517.41000000	0.20262012
1517.70000000	0.13223788
1518.17500000	0.01599846
1518.56000000	0.00096984
1519.38000000	0.01291001
1520.49000000	0.00232232
1522.02000000	0.00000000
1522.02000000	0.00000000
1522.02000000	0.02432187
1524.05500000	0.01710447
1527.38000000	0.03055711
1529.07000000	0.07450514
1530.09500000	0.12581074
1530.64500000	0.17046629
1530.96000000	0.05908021
1531.60000000	0.41444037
1531.88000000	0.01132193
1534.38000000	0.00485123
1536.88000000	0.00000000
1536.88000000	0.00000000
1536.88000000	0.01115828
1537.94000000	0.20276894
1538.25000000	0.00214318
1539.48000000	0.02952823
1541.09000000	0.13196598
1541.76000000	0.32881122
1542.10000000	0.28399170
1542.62000000	0.03539535
1545.12000000	0.03019135
1548.79500000	0.03140825
1550.99000000	0.02471542
1553.16000000	0.05219960
1554.33500000	0.06536118
1554.78000000	0.00000000
1554.78000000	0.05733764
1555.23000000	0.27164019
1555.79000000	0.21524116
1555.93500000	0.00223054
1556.08000000	0.00000000
1556.08000000	0.00000000
1556.08000000	0.04168704
1556.54000000	0.11930467
1556.91000000	0.00617741
1557.34000000	0.04703118
1557.63000000	0.03597564
1557.92000000	0.00524142
1561.64000000	0.01433919
1562.02500000	0.02241234
1562.48000000	0.00001313
1565.67000000	0.00904262
1567.77000000	0.03628482
1568.60500000	0.02424522
1569.41000000	0.00000000
1569.41000000	0.00000000
1569.41000000	0.01120036
1570.96000000	0.02218592
1571.97000000	0.37644394
1572.14500000	0.07460827
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.09201675
1572.90000000	0.07444802
1573.48000000	0.05293451
1574.97000000	0.04498719
1580.88000000	0.00000058
1589.23500000	0.05440410
1590.01000000	0.01381855
1590.26000000	0.13094494
1590.48500000	0.00020093
1590.75500000	0.17259421
1590.93000000	0.00000000
1590.93000000	0.03661384
1591.17500000	0.02995702
1591.42000000	0.01588549
1591.79500000	0.04495573
1592.57000000	0.03469640
1593.40500000	0.00000000
1593.40500000	0.00779997
1594.27500000	0.01068104
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.00627816
1596.15000000	0.03792846
1600.68000000	0.00230461
1601.30000000	0.00995160
1601.64500000	0.03521764
1602.59000000	0.00847380
1604.33000000	0.02047786
1605.37000000	0.00494887
1610.48000000	0.00429412
1611.72000000	0.00076260
1612.96000000	0.00270639
1613.68000000	0.00136112
1614.27000000	0.02432316
1614.72000000	0.00840833
1615.91000000	0.00000000
1616.01000000	0.06138113
1616.31500000	0.00955251
1617.04500000	0.02039563
1617.92500000	0.00488644
1618.28000000	0.01257797
1618.77500000	0.03137271
1620.19000000	0.03667243
1620.66500000	0.00866340
1621.59500000	0.00657367
1622.33000000	0.01831779
1623.64000000	0.00665620
1625.43000000	0.01459857
1626.36000000	0.00267306
1627.97500000	0.06596960
1628.90000000	0.00382362
1630.35500000	0.00805909
1631.29500000	0.06976123
1632.00000000	0.00002626
1632.74000000	0.00424284
1633.94000000	0.03013431
1634.76500000	0.04770972
1635.15000000	0.01644509
1635.92000000	0.00105297
1637.66000000	0.00120929
1638.08000000	0.00624532
