ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0804	242.90603340	12.15818180	242.90603340	23.27035519	-0.87029211	-0.44523534	-0.21061136	-0.81783887	-0.41840063	-0.39507025	11.11217339	123.48039746
W_TST_0805	242.90603340	12.15818180	242.90603340	49.29169904	-0.87029211	-0.44523534	-0.21061136	-0.58063541	-0.29704900	-0.75803985	37.13351724	1378.89810236
W_TST_0806	242.90603340	12.15818180	242.90603340	27.79820489	-0.87029211	-0.44523534	-0.21061136	-0.78752075	-0.40289009	-0.46635893	15.64002309	244.61032211
W_TST_0807	242.90603340	12.15818180	242.90603340	17.39340400	-0.87029211	-0.44523534	-0.21061136	-0.84955337	-0.43462554	-0.29893094	5.23522220	27.40755145
W_TST_0808	242.90603340	12.15818180	242.90603340	43.57640457	-0.87029211	-0.44523534	-0.21061136	-0.64495458	-0.32995424	-0.68932126	31.41822277	987.10472221
W_TST_0809	242.90603340	12.15818180	242.90603340	31.77657851	-0.87029211	-0.44523534	-0.21061136	-0.75681783	-0.38718269	-0.52660833	19.61839671	384.88148946
W_TST_0810	242.90603340	12.15818180	242.90603340	30.14821173	-0.87029211	-0.44523534	-0.21061136	-0.76983441	-0.39384188	-0.50223854	17.99002993	323.64117687
W_TST_0811	242.90603340	12.15818180	242.90603340	10.47063568	-0.87029211	-0.44523534	-0.21061136	-0.87543630	-0.44786707	-0.18173158	1.68754612	2.84781191
W_TST_0812	242.90603340	12.15818180	242.90603340	31.47052429	-0.87029211	-0.44523534	-0.21061136	-0.75931129	-0.38845833	-0.52205986	19.31234249	372.96657253
W_TST_0813	242.90603340	12.15818180	242.90603340	24.69848223	-0.87029211	-0.44523534	-0.21061136	-0.80881904	-0.41378615	-0.41784301	12.54030042	157.25913474
W_TST_0814	242.90603340	12.15818180	242.90603340	38.27288368	-0.87029211	-0.44523534	-0.21061136	-0.69891667	-0.35756086	-0.61940755	26.11470188	681.97765413
W_TST_0815	242.90603340	12.15818180	242.90603340	25.72722870	-0.87029211	-0.44523534	-0.21061136	-0.80200996	-0.41030267	-0.43408725	13.56904690	184.11903386
W_TST_0816	242.90603340	12.15818180	242.90603340	18.57582351	-0.87029211	-0.44523534	-0.21061136	-0.84388078	-0.43172348	-0.31855936	6.41764171	41.18612509
W_TST_0817	242.90603340	12.15818180	242.90603340	10.07550471	-0.87029211	-0.44523534	-0.21061136	-0.87653122	-0.44842722	-0.17494581	2.08267710	4.33754388
W_TST_0818	242.90603340	12.15818180	242.90603340	29.29186548	-0.87029211	-0.44523534	-0.21061136	-0.77643091	-0.39721660	-0.48925864	17.13368368	293.56311633
W_TST_0819	242.90603340	12.15818180	242.90603340	47.61469478	-0.87029211	-0.44523534	-0.21061136	-0.60013633	-0.30702554	-0.73862826	35.45651298	1257.16431246
W_TST_0820	242.90603340	12.15818180	242.90603340	40.02300620	-0.87029211	-0.44523534	-0.21061136	-0.68174948	-0.34877825	-0.64309515	27.86482440	776.44843896
W_TST_0821	242.90603340	12.15818180	242.90603340	4.41717858	-0.87029211	-0.44523534	-0.21061136	-0.88761643	-0.45409834	-0.07701796	7.74100322	59.92313084
W_TST_0822	242.90603340	12.15818180	242.90603340	25.91837817	-0.87029211	-0.44523534	-0.21061136	-0.80071623	-0.40964080	-0.43709031	13.76019637	189.34300404
W_TST_0823	242.90603340	12.15818180	242.90603340	34.89691884	-0.87029211	-0.44523534	-0.21061136	-0.73017643	-0.37355314	-0.57210177	22.73873704	517.05016206
W_TST_0824	242.90603340	12.15818180	242.90603340	30.23320564	-0.87029211	-0.44523534	-0.21061136	-0.76917029	-0.39350212	-0.50352075	18.07502384	326.70648689
W_TST_0825	242.90603340	12.15818180	242.90603340	21.98387158	-0.87029211	-0.44523534	-0.21061136	-0.82552926	-0.42233498	-0.37434558	9.82568978	96.54417966
W_TST_0826	242.90603340	12.15818180	242.90603340	50.50728722	-0.87029211	-0.44523534	-0.21061136	-0.56618811	-0.28965786	-0.77170548	38.34910542	1470.65388667
W_TST_0827	242.90603340	12.15818180	242.90603340	19.88219890	-0.87029211	-0.44523534	-0.21061136	-0.83719574	-0.42830347	-0.34008740	7.72401710	59.66044015
