DEPTH d	VALUE d
1374.86000000	0.03422689
1375.05000000	0.00000000
1375.05000000	0.00000000
1375.05000000	0.04485687
1375.29500000	0.00000000
1375.29500000	0.33541414
1375.54000000	0.00000000
1375.54000000	0.01014637
1386.61000000	1.00000000
1386.86000000	0.00784094
1394.52500000	0.00000000
1394.52500000	0.04495470
1396.85000000	0.00000000
1396.85000000	0.00000000
1396.91000000	0.00000000
1396.91000000	0.00000000
1396.91000000	0.06998055
1397.63000000	0.00000000
1397.63000000	0.03810201
1398.29000000	0.07006158
1400.35000000	0.00000000
1400.35000000	0.00000000
1400.35000000	0.00674542
1402.08000000	0.00000000
1402.08000000	0.00000000
1402.08000000	0.03111688
1403.98000000	0.01046866
1407.54500000	0.00000000
1407.54500000	0.00000000
1407.54500000	0.01543498
1411.21000000	0.00000000
1411.21000000	0.01596900
1412.75000000	0.00000000
1412.75000000	0.07760965
1413.06500000	0.00000000
1413.06500000	0.00000000
1413.06500000	0.02585261
1413.53000000	0.00022836
1413.84000000	0.02785978
1416.05000000	0.00000000
1416.05000000	0.00000000
1416.05000000	0.01193533
1418.10000000	0.00644051
1418.25000000	0.01801495
1421.61000000	0.00040311
1425.26500000	0.02666992
1429.26000000	0.02207700
1430.10000000	0.22297207
1430.31000000	0.00000000
1430.31000000	0.00000000
1430.31000000	0.00000000
1430.31000000	0.00908918
1431.24500000	0.00000000
1431.24500000	0.00000000
1431.24500000	0.04129824
1431.46000000	0.00000000
1431.46000000	0.00000000
1431.46000000	0.00000000
1431.48000000	0.00000000
1431.48500000	0.00000000
1431.48500000	0.00000000
1431.49000000	0.04964357
1432.03500000	0.02576571
1432.64000000	0.04472474
1435.45000000	0.00202121
1450.78000000	0.16577035
1451.12000000	0.00000000
1451.12000000	0.00000000
1451.12000000	0.00000000
1451.12000000	0.00000000
1451.16000000	0.15819663
1451.26000000	0.00000000
1451.32000000	0.00000000
1451.32000000	0.00000000
1451.32000000	0.00000000
1451.38000000	0.00000000
1451.38000000	0.00000000
1451.44000000	0.28052851
1451.59000000	0.00058225
1456.06000000	0.00000000
1456.06000000	0.00191584
1456.69000000	0.01007383
1457.32000000	0.00598621
1463.02000000	0.00462110
1464.70000000	0.01105083
1468.64000000	0.00000000
1468.64000000	0.00000000
1468.64000000	0.00000000
1468.64000000	0.00000000
1468.64000000	0.03454937
1468.83000000	0.12565805
1469.11000000	0.00000000
1469.20000000	0.04305735
1469.40500000	0.00000000
1469.40500000	0.00000000
1469.40500000	0.00000000
1469.40500000	0.05664648
1469.61000000	0.03049308
1470.50000000	0.08337406
1470.84000000	0.00000000
1470.84000000	0.00000000
1470.84000000	0.00000000
1470.89000000	0.17467100
1471.30000000	0.00851040
1479.17500000	0.05336593
1479.57000000	0.00000000
1479.57000000	0.00098484
1486.71000000	0.00000000
1486.71000000	0.00000000
1486.71000000	0.00000000
1486.71000000	0.00000000
1486.71000000	0.01517901
1493.85000000	0.00000000
1493.85000000	0.01362432
1500.16000000	0.00000000
1500.16000000	0.10576417
1501.47500000	0.00000000
1501.47500000	0.00000000
1501.47500000	0.00000000
1501.47500000	0.00000000
1501.47500000	0.00979656
1502.79000000	0.00976334
1507.99000000	0.00000000
1508.08000000	0.00000000
1508.08000000	0.00000000
1508.08000000	0.00000000
1508.08000000	0.00000000
1508.17000000	0.00000000
1508.17000000	0.25943338
1508.52000000	0.02241370
1509.31500000	0.00000000
1509.31500000	0.00000000
1509.31500000	0.05954610
1509.76000000	0.00308023
1515.37000000	0.00633653
1515.99000000	0.06200011
1516.61000000	0.00000000
1516.61000000	0.01780547
1516.72000000	0.31280514
1516.83000000	0.00000000
1516.83000000	0.00250100
1518.36000000	0.00622283
1520.04000000	0.00913743
1524.39000000	0.00000000
1524.39000000	0.00000000
1524.39000000	0.00000000
1524.39000000	0.00000000
1524.39000000	0.00000000
1524.39000000	0.06473556
1525.01500000	0.00194293
1527.43000000	0.00000000
1527.43000000	0.00000000
1527.43000000	0.00484656
1529.36000000	0.11540450
1529.54500000	0.26110683
1529.68000000	0.00000000
1529.68000000	0.01144190
1534.41500000	0.00123270
1539.15000000	0.04997151
1539.98500000	0.00000000
1539.98500000	0.00000000
1539.98500000	0.03429516
1540.82000000	0.07669951
1541.11000000	0.00638822
1542.20500000	0.00000000
1542.20500000	0.00000000
1542.20500000	0.00005317
1546.09500000	0.00000000
1546.09500000	0.00047984
1548.89000000	0.00410944
1551.80500000	0.00093150
1553.53000000	0.00000000
1553.53000000	0.02813137
1553.66500000	0.34827448
1553.80000000	0.00775886
1556.28000000	0.00000000
1556.28000000	0.40876959
1556.45000000	0.00000000
1556.45000000	0.31891235
1556.68000000	0.06206181
1557.46000000	0.01240992
1559.37500000	0.02175463
1561.39000000	0.00000000
1561.39000000	0.00416042
1565.27500000	0.00000000
1565.32000000	0.00000000
1565.39500000	0.00473844
1566.51000000	0.01064942
1568.08000000	0.00497742
1569.32500000	0.00674866
1570.17000000	0.00218810
1570.74500000	0.00000000
1570.74500000	0.00000000
1570.74500000	0.00000000
1570.74500000	0.01149612
1572.07500000	0.00000000
1572.07500000	0.00000000
1572.07500000	0.00000000
1572.07500000	0.06019283
1573.21000000	0.00000000
1573.24000000	0.08122431
1573.51000000	0.08241909
1574.11500000	0.03678469
1574.58500000	0.04867103
1575.32000000	0.03351408
1575.44000000	0.00000000
